x,y,z,id
2787.25,3650.27,-1.1821,12133
2787.25,3650.27,-1.1821,12133
2805.53,3817.1,-4.5282,6764
2805.53,3817.1,-4.5282,6764
2805.53,3817.1,-4.5282,6764
2775.18,3956.79,-4.855,8399
2775.18,3956.79,-4.855,8399
2775.18,3956.79,-4.855,8399
-559.791,558.29,2.3489,1228
-559.791,558.29,2.3489,1228
-559.791,558.29,2.3489,1228
-556.351,477.51,3.5454,1898
-556.351,477.51,3.5454,2983
-556.351,477.51,3.5454,9357
-487.359,497.09,2.633,9358
-487.359,497.09,2.633,9358
-487.359,497.09,2.633,9358
-503.452,432.11,1.8023,2768
-503.452,432.11,1.8023,2774
-503.452,432.11,1.8023,4377
-432.552,434.4,2.896,4377
-432.552,434.4,2.896,4377
-432.552,434.4,2.896,4377
-434.136,372.62,2.0284,1830
-434.136,372.62,2.0284,6069
-434.136,372.62,2.0284,4377
-345.662,394.2,-0.3505,7773
-345.662,394.2,-0.3505,7773
-345.662,394.2,-0.3505,7773
-364.82,313.13,-0.6308,4072
-364.82,313.13,-0.6308,4078
-364.82,313.13,-0.6308,7773
390.51,1023.62,1.3777,11801
390.51,1023.62,1.3777,11801
390.51,1023.62,1.3777,11801
1897.14,4523.35,-0.4659,5482
1897.14,4523.35,-0.4659,5482
1897.14,4523.35,-0.4659,5482
1757.32,4384.55,4.1003,12405
1757.32,4384.55,4.1003,12405
1757.32,4384.55,4.1003,12405
1631.01,4248.75,3.3671,3764
1631.01,4248.75,3.3671,3764
1631.01,4248.75,3.3671,3764
1510.45,4113.61,3.983,805
1510.45,4113.61,3.983,805
1510.45,4113.61,3.983,805
1391.88,3978.14,-4.5734,8765
1391.88,3978.14,-4.5734,8765
1391.88,3978.14,-4.5734,8765
1274.69,3841.47,2.3552,5408
1274.69,3841.47,2.3552,5408
1274.69,3841.47,2.3552,5408
1160.57,3703.87,4.562,13957
1160.57,3703.87,4.562,13957
1160.57,3703.87,4.562,13957
1046.68,3567.76,2.9662,1911
1046.68,3567.76,2.9662,1911
1046.68,3567.76,2.9662,1911
930.643,3434.34,0.6567,6988
930.643,3434.34,0.6567,6988
930.643,3434.34,0.6567,6988
812.628,3299.94,5.1449,731
812.628,3299.94,5.1449,731
812.628,3299.94,5.1449,731
696.578,3163.49,0.8441,180
696.578,3163.49,0.8441,180
696.578,3163.49,0.8441,180
582.099,3027.8,0.6031,14888
582.099,3027.8,0.6031,14888
582.099,3027.8,0.6031,14888
465.283,2891.24,0.2877,2554
465.283,2891.24,0.2877,2554
465.283,2891.24,0.2877,2554
346.772,2758.15,-0.8548,5945
346.772,2758.15,-0.8548,5945
346.772,2758.15,-0.8548,5945
226.771,2622.06,1.7662,1156
226.771,2622.06,1.7662,1156
226.771,2622.06,1.7662,1156
113.578,2483.34,-1.4141,13463
113.578,2483.34,-1.4141,13463
113.578,2483.34,-1.4141,13463
0.848,2346.93,0.6325,4331
0.848,2346.93,0.6325,4331
0.848,2346.93,0.6325,4331
-115.608,2213.77,0.7576,9320
-115.608,2213.77,0.7576,9320
-115.608,2213.77,0.7576,9320
-236.146,2080.3,-0.4694,2651
-236.146,2080.3,-0.4694,2651
-236.146,2080.3,-0.4694,2651
-354.024,1943.71,-0.0272,1211
-354.024,1943.71,-0.0272,1211
-354.024,1943.71,-0.0272,1211
-468.045,1803.82,6.2072,333
-468.045,1803.82,6.2072,333
-468.045,1803.82,6.2072,333
-584.73,1670.14,16.6631,14522
-584.73,1670.14,16.6631,14522
-584.73,1670.14,16.6631,14522
-707.004,1535.07,23.1313,1337
-707.004,1535.07,23.1313,1337
-707.004,1535.07,23.1313,1337
-821.913,1391.87,19.9445,4585
-821.913,1391.87,19.9445,4585
-821.913,1391.87,19.9445,4585
-936.268,1235.47,10.2067,9513
-936.268,1235.47,10.2067,9513
-936.268,1235.47,10.2067,9513
-839.351,1096.14,2.411,9518
-839.351,1096.14,2.411,9518
-839.351,1096.14,2.411,9518
-768.531,1244.3,6.1457,6264
-768.531,1244.3,6.1457,6264
-768.531,1244.3,6.1457,6264
-668.777,1383.4,11.5157,6269
-668.777,1383.4,11.5157,6269
-668.777,1383.4,11.5157,6269
-556.121,1517.71,10.6637,6265
-556.121,1517.71,10.6637,6265
-556.121,1517.71,10.6637,6265
-419.927,1645.55,4.8684,14567
-419.927,1645.55,4.8684,14567
-419.927,1645.55,4.8684,14567
-310.413,1794.27,2.5873,7719
-310.413,1794.27,2.5873,7719
-310.413,1794.27,2.5873,7719
-193.895,1933.49,0.0961,2652
-193.895,1933.49,0.0961,2652
-193.895,1933.49,0.0961,2652
-71.377,2065.82,3.1782,335
-71.377,2065.82,3.1782,335
-71.377,2065.82,3.1782,335
53.149,2197.27,0.6161,9319
53.149,2197.27,0.6161,9319
53.149,2197.27,0.6161,9319
163.473,2332.03,0.6747,13459
163.473,2332.03,0.6747,13459
163.473,2332.03,0.6747,13459
270.362,2473.21,-1.186,7637
270.362,2473.21,-1.186,7637
270.362,2473.21,-1.186,7637
379.332,2610.3,-0.2611,1156
379.332,2610.3,-0.2611,1156
379.332,2610.3,-0.2611,1156
513.119,2740.43,-2.004,5945
513.119,2740.43,-2.004,5945
513.119,2740.43,-2.004,5945
630.616,2882.38,0.4545,2553
630.616,2882.38,0.4545,2553
630.616,2882.38,0.4545,2553
747.31,3017.09,-0.1927,14887
747.31,3017.09,-0.1927,14887
747.31,3017.09,-0.1927,14887
859.278,3154.07,0.9775,1907
859.278,3154.07,0.9775,1907
859.278,3154.07,0.9775,1907
978.259,3289.87,0.1352,1907
978.259,3289.87,0.1352,1907
978.259,3289.87,0.1352,1907
1098.94,3419.5,-1.8573,6987
1098.94,3419.5,-1.8573,6987
1098.94,3419.5,-1.8573,6987
1211.7,3554.27,0.5796,1911
1211.7,3554.27,0.5796,1911
1211.7,3554.27,0.5796,1911
1325.37,3692.38,3.3158,13954
1325.37,3692.38,3.3158,13954
1325.37,3692.38,3.3158,13954
1438.49,3828.66,0.8146,2044
1438.49,3828.66,0.8146,2044
1438.49,3828.66,0.8146,2044
1558.47,3965.81,-0.8543,8763
1558.47,3965.81,-0.8543,8763
1558.47,3965.81,-0.8543,8763
1675.8,4097.34,4.9033,5411
1675.8,4097.34,4.9033,5411
1675.8,4097.34,4.9033,5411
1794.08,4229.69,-0.7731,12409
1794.08,4229.69,-0.7731,12409
1794.08,4229.69,-0.7731,12409
1917.7,4353.89,-1.846,3818
1917.7,4353.89,-1.846,3818
1917.7,4353.89,-1.846,3818
2052.95,4449.95,7.0885,2104
2052.95,4449.95,7.0885,2104
2052.95,4449.95,7.0885,2104
2186.02,4394.24,-0.1129,8823
2186.02,4394.24,-0.1129,8823
2186.02,4394.24,-0.1129,8823
2303.89,4349.67,-1.2137,2097
2303.89,4349.67,-1.2137,2097
2303.89,4349.67,-1.2137,2097
2409.71,4304.24,-4.22,5467
2409.71,4304.24,-4.22,5467
2409.71,4304.24,-4.22,5467
-755.594,978.87,1.981,11891
-755.594,978.87,1.981,11891
-755.594,978.87,1.981,11891
-725.932,861.82,2.6884,1332
-725.932,861.82,2.6884,1332
-725.932,861.82,2.6884,1332
-662.335,793.34,2.7946,2857
-662.335,793.34,2.7946,2857
-662.335,793.34,2.7946,2857
-702.939,1121.86,2.1483,1340
-702.939,1121.86,2.1483,1340
-702.939,1121.86,2.1483,1340
-625.183,1252.22,2.7042,2868
-625.183,1252.22,2.7042,2868
-625.183,1252.22,2.7042,2868
-534.915,1375.57,3.6324,4587
-534.915,1375.57,3.6324,4587
-534.915,1375.57,3.6324,4587
-434.393,1487.63,2.2708,12901
-434.393,1487.63,2.2708,12901
-434.393,1487.63,2.2708,12901
-620.236,705.62,4.0241,1333
-620.236,705.62,4.0241,1333
-620.236,705.62,4.0241,1333
-573.676,642.78,4.2575,14099
-573.676,642.78,4.2575,14099
-573.676,642.78,4.2575,14099
501.27,1140.44,-1.0648,11800
501.27,1140.44,-1.0648,11800
501.27,1140.44,-1.0648,11800
2501.57,4257.73,-4.6685,14329
2501.57,4257.73,-4.6685,14329
2501.57,4257.73,-4.6685,14329
2587.3,4207.43,0.2862,130
2587.3,4207.43,0.2862,130
2587.3,4207.43,0.2862,130
2648.52,4138.22,1.4992,3393
2648.52,4138.22,1.4992,3393
2648.52,4138.22,1.4992,3393
2707.64,4057.27,-3.1563,1703
2707.64,4057.27,-3.1563,1703
2707.64,4057.27,-3.1563,1703
-88.819,623.85,-0.0516,6075
-88.819,623.85,-0.0516,6075
-88.819,623.85,-0.0516,6075
-178.999,655.46,-0.5056,10662
-178.999,655.46,-0.5056,10662
-178.999,655.46,-0.5056,10662
-5.666,699.2,-0.5511,2700
-5.666,699.2,-0.5511,2700
-5.666,699.2,-0.5511,2700
-210.679,722.54,0.5504,4416
-210.679,722.54,0.5504,4416
-210.679,722.54,0.5504,4416
-212.006,779.86,1.9501,4416
-212.006,779.86,1.9501,4416
-212.006,779.86,1.9501,4416
-203.67,838.89,2.7124,9377
-203.67,838.89,2.7124,9377
-203.67,838.89,2.7124,9377
-182.68,886.74,1.3445,2711
-182.68,886.74,1.3445,2711
-182.68,886.74,1.3445,2711
-124.705,918.98,1.2558,13547
-124.705,918.98,1.2558,13547
-124.705,918.98,1.2558,13547
-115.997,717.5,1.4869,10664
-115.997,717.5,1.4869,10664
-115.997,717.5,1.4869,10664
-140.054,790.96,2.4904,9373
-140.054,790.96,2.4904,9373
-140.054,790.96,2.4904,9373
-48.769,783.39,0.9713,10659
-48.769,783.39,0.9713,10659
-48.769,783.39,0.9713,10659
-116.302,846.03,1.6292,7789
-116.302,846.03,1.6292,7789
-116.302,846.03,1.6292,7789
73.562,796.94,1.611,13541
73.562,796.94,1.611,13541
73.562,796.94,1.611,13541
-29.123,860.21,1.7804,13559
-29.123,860.21,1.7804,13559
-29.123,860.21,1.7804,13559
-50.297,938.64,2.0707,6187
-50.297,938.64,2.0707,6187
-50.297,938.64,2.0707,6187
-53.265,1005.74,1.7864,6187
-53.265,1005.74,1.7864,6187
-53.265,1005.74,1.7864,6187
-46.753,1054.7,0.856,7878
-46.753,1054.7,0.856,7878
-46.753,1054.7,0.856,7878
-16.805,1087.18,-1.2348,2792
-16.805,1087.18,-1.2348,2792
-16.805,1087.18,-1.2348,2792
44.559,1102.5,-2.1432,11826
44.559,1102.5,-2.1432,11826
44.559,1102.5,-2.1432,11826
71.309,1156.97,0.5777,6112
71.309,1156.97,0.5777,6112
71.309,1156.97,0.5777,6112
77.742,1207.45,2.1713,346
77.742,1207.45,2.1713,346
77.742,1207.45,2.1713,346
108.66,1239.47,2.0741,1250
108.66,1239.47,2.0741,1250
108.66,1239.47,2.0741,1250
168.238,1254.5,0.3585,7816
168.238,1254.5,0.3585,7816
168.238,1254.5,0.3585,7816
166.454,893.94,0.149,10727
166.454,893.94,0.149,10727
166.454,893.94,0.149,10727
54.686,898.34,1.3044,2793
54.686,898.34,1.3044,2793
54.686,898.34,1.3044,2793
18.088,968.25,0.8736,2793
18.088,968.25,0.8736,2793
18.088,968.25,0.8736,2793
110.925,971.9,0.1479,7874
110.925,971.9,0.1479,7874
110.925,971.9,0.1479,7874
31.636,1029.43,-0.8827,7879
31.636,1029.43,-0.8827,7879
31.636,1029.43,-0.8827,7879
232.389,1006.69,0.5725,11846
232.389,1006.69,0.5725,11846
232.389,1006.69,0.5725,11846
117.283,1039.04,0.4209,2790
117.283,1039.04,0.4209,2790
117.283,1039.04,0.4209,2790
138.416,1095,1.6106,11830
138.416,1095,1.6106,11830
138.416,1095,1.6106,11830
145.773,1175.75,-0.3914,7817
145.773,1175.75,-0.3914,7817
145.773,1175.75,-0.3914,7817
207.741,1108.26,1.3128,6121
207.741,1108.26,1.3128,6121
207.741,1108.26,1.3128,6121
295.003,1100.98,-0.7509,347
295.003,1100.98,-0.7509,347
295.003,1100.98,-0.7509,347
387.22,1137.24,-1.3728,4443
387.22,1137.24,-1.3728,4443
387.22,1137.24,-1.3728,4443
230.254,1182.51,-0.6599,6121
230.254,1182.51,-0.6599,6121
230.254,1182.51,-0.6599,6121
318.842,1199.38,-1.4225,4443
318.842,1199.38,-1.4225,4443
318.842,1199.38,-1.4225,4443
424.017,1228.55,-3.5447,2739
424.017,1228.55,-3.5447,2739
424.017,1228.55,-3.5447,2739
253.324,1258.2,-0.0385,10692
253.324,1258.2,-0.0385,10692
253.324,1258.2,-0.0385,10692
199.296,1312.58,1.3695,10698
199.296,1312.58,1.3695,10698
199.296,1312.58,1.3695,10698
341.654,1283.96,-1.8825,10688
341.654,1283.96,-1.8825,10688
341.654,1283.96,-1.8825,10688
271.413,1327.21,1.0366,2755
271.413,1327.21,1.0366,2755
271.413,1327.21,1.0366,2755
218.232,1363.87,2.3139,4456
218.232,1363.87,2.3139,4456
218.232,1363.87,2.3139,4456
261.776,1394.34,1.4827,4456
261.776,1394.34,1.4827,4456
261.776,1394.34,1.4827,4456
306.752,1432.86,-1.2515,6144
306.752,1432.86,-1.2515,6144
306.752,1432.86,-1.2515,6144
339.282,1362.97,-0.3717,2755
339.282,1362.97,-0.3717,2755
339.282,1362.97,-0.3717,2755
434.841,1324.73,-2.405,10688
434.841,1324.73,-2.405,10688
434.841,1324.73,-2.405,10688
543.574,1259.05,-4.7078,11799
543.574,1259.05,-4.7078,11799
543.574,1259.05,-4.7078,11799
655.599,1324.47,-0.0957,14396
655.599,1324.47,-0.0957,14396
655.599,1324.47,-0.0957,14396
762.538,1424.71,1.9941,11436
762.538,1424.71,1.9941,11436
762.538,1424.71,1.9941,11436
405.123,1413.8,0.1107,6140
405.123,1413.8,0.1107,6140
405.123,1413.8,0.1107,6140
531.104,1378.33,-2.6497,14391
531.104,1378.33,-2.6497,14391
531.104,1378.33,-2.6497,14391
636.123,1435.4,0.4097,5638
636.123,1435.4,0.4097,5638
636.123,1435.4,0.4097,5638
2063.07,4311.88,2.1087,843
2063.07,4311.88,2.1087,843
2063.07,4311.88,2.1087,843
1947.69,4212.97,0.5496,3815
1947.69,4212.97,0.5496,3815
1947.69,4212.97,0.5496,3815
2195.64,4284.13,2.7081,8821
2195.64,4284.13,2.7081,8821
2195.64,4284.13,2.7081,8821
2317.13,4259.47,0.5584,5468
2317.13,4259.47,0.5584,5468
2317.13,4259.47,0.5584,5468
1833.45,4094.71,3.9906,12407
1833.45,4094.71,3.9906,12407
1833.45,4094.71,3.9906,12407
2420.78,4223.76,-2.9222,3811
2420.78,4223.76,-2.9222,3811
2420.78,4223.76,-2.9222,3811
308.595,1537.62,-0.9843,4458
308.595,1537.62,-0.9843,4458
308.595,1537.62,-0.9843,4458
335.337,1473.4,-1.0767,4459
335.337,1473.4,-1.0767,4459
335.337,1473.4,-1.0767,4459
345.941,1575.77,-1.8853,351
345.941,1575.77,-1.8853,351
345.941,1575.77,-1.8853,351
381.081,1622.27,-1.6583,14373
381.081,1622.27,-1.6583,14373
381.081,1622.27,-1.6583,14373
416.847,1665.82,-1.2391,943
416.847,1665.82,-1.2391,943
416.847,1665.82,-1.2391,943
448.019,1710.33,-0.9379,2255
448.019,1710.33,-0.9379,2255
448.019,1710.33,-0.9379,2255
480.943,1753.78,-0.1699,5634
480.943,1753.78,-0.1699,5634
480.943,1753.78,-0.1699,5634
514.545,1794.31,-0.4622,3962
514.545,1794.31,-0.4622,3962
514.545,1794.31,-0.4622,3962
555.11,1833.22,-0.7722,2256
555.11,1833.22,-0.7722,2256
555.11,1833.22,-0.7722,2256
599.126,1872.56,-0.368,8993
599.126,1872.56,-0.368,8993
599.126,1872.56,-0.368,8993
647.986,1912.39,0.7716,11427
647.986,1912.39,0.7716,11427
647.986,1912.39,0.7716,11427
659.348,1965.95,1.4727,911
659.348,1965.95,1.4727,911
659.348,1965.95,1.4727,911
699.585,1999.45,0.7237,232
699.585,1999.45,0.7237,232
699.585,1999.45,0.7237,232
738.242,2040.07,0.5747,3929
738.242,2040.07,0.5747,3929
738.242,2040.07,0.5747,3929
771.209,2082.18,0.4318,5594
771.209,2082.18,0.4318,5594
771.209,2082.18,0.4318,5594
802.927,2128.69,-0.5944,12510
802.927,2128.69,-0.5944,12510
802.927,2128.69,-0.5944,12514
841.103,2167.88,-1.0636,4010
841.103,2167.88,-1.0636,4010
841.103,2167.88,-1.0636,4010
876.883,2210.51,-1.0239,251
876.883,2210.51,-1.0239,251
876.883,2210.51,-1.0239,251
380.173,1499.73,0.0397,1269
380.173,1499.73,0.0397,1269
380.173,1499.73,0.0397,1269
412.38,1549.14,-0.498,14371
412.38,1549.14,-0.498,14371
412.38,1549.14,-0.498,14371
461.711,1465.14,-1.5824,14372
461.711,1465.14,-1.5824,14372
461.711,1465.14,-1.5824,14372
545.638,1480.07,-2.8654,946
545.638,1480.07,-2.8654,946
545.638,1480.07,-2.8654,946
480.265,1531.66,-1.2958,2259
480.265,1531.66,-1.2958,2259
480.265,1531.66,-1.2958,2259
449.071,1597.27,-1.07,7351
449.071,1597.27,-1.07,7351
449.071,1597.27,-1.07,7351
476.792,1645.58,-0.5157,943
476.792,1645.58,-0.5157,943
476.792,1645.58,-0.5157,943
504.232,1697.74,0.6867,5636
504.232,1697.74,0.6867,5636
504.232,1697.74,0.6867,5636
541.429,1740.55,2.1571,2257
541.429,1740.55,2.1571,2257
541.429,1740.55,2.1571,2257
569.738,1782.28,0.6819,3962
569.738,1782.28,0.6819,3962
569.738,1782.28,0.6819,3962
618.208,1808.31,0.0234,8992
618.208,1808.31,0.0234,8992
618.208,1808.31,0.0234,8992
672.125,1843.07,-0.3346,244
672.125,1843.07,-0.3346,244
672.125,1843.07,-0.3346,244
530.408,1571.84,0.3507,7352
530.408,1571.84,0.3507,7352
530.408,1571.84,0.3507,7352
534.305,1639.25,0.711,3958
534.305,1639.25,0.711,3958
534.305,1639.25,0.711,3958
569.794,1683.67,1.6664,5632
569.794,1683.67,1.6664,5632
569.794,1683.67,1.6664,5632
617.379,1734.47,2.2585,8994
617.379,1734.47,2.2585,8994
617.379,1734.47,2.2585,8994
619.058,1533.23,1.1815,5638
619.058,1533.23,1.1815,5638
619.058,1533.23,1.1815,5638
716.917,1509.06,2.4606,2261
716.917,1509.06,2.4606,2261
716.917,1509.06,2.4606,2261
843.44,1548.82,3.2915,11437
843.44,1548.82,3.2915,11437
843.44,1548.82,3.2915,11437
602.936,1607.36,0.3568,7354
602.936,1607.36,0.3568,7354
602.936,1607.36,0.3568,7354
636.41,1660.24,0.4759,7355
636.41,1660.24,0.4759,7355
636.41,1660.24,0.4759,7355
711.965,1593.57,2.7527,2261
711.965,1593.57,2.7527,2261
711.965,1593.57,2.7527,2261
681.158,1770.55,0.8125,2264
681.158,1770.55,0.8125,2264
681.158,1770.55,0.8125,2264
696.206,1686.19,1.4968,9009
696.206,1686.19,1.4968,9009
696.206,1686.19,1.4968,9009
791.821,1650.4,4.2357,9002
791.821,1650.4,4.2357,9002
791.821,1650.4,4.2357,9002
906.448,1659.11,1.0524,11442
906.448,1659.11,1.0524,11442
906.448,1659.11,1.0524,11442
749.03,1729.9,1.881,949
749.03,1729.9,1.881,949
749.03,1729.9,1.881,949
828.324,1732.74,2.4791,11445
828.324,1732.74,2.4791,11445
828.324,1732.74,2.4791,11445
1018.95,1720.56,0.1248,2226
1018.95,1720.56,0.1248,2226
1018.95,1720.56,0.1248,2226
916.456,1761.82,1.2083,8962
916.456,1761.82,1.2083,8962
916.456,1761.82,1.2083,8962
756.307,1804.97,0.5554,11419
756.307,1804.97,0.5554,11419
756.307,1804.97,0.5554,11419
841.098,1806.42,2.5006,903
841.098,1806.42,2.5006,903
841.098,1806.42,2.5006,903
725.383,1878.42,-0.0443,11432
725.383,1878.42,-0.0443,11432
725.383,1878.42,-0.0443,11432
806.69,1867.83,1.4712,903
806.69,1867.83,1.4712,903
806.69,1867.83,1.4712,903
710.923,1940.71,0.0689,2220
710.923,1940.71,0.0689,2220
710.923,1940.71,0.0689,2220
764.436,1979.01,0.7145,2219
764.436,1979.01,0.7145,2219
764.436,1979.01,0.7145,2219
770.782,1920.31,0.9894,7305
770.782,1920.31,0.9894,7305
770.782,1920.31,0.9894,7305
1106.92,1833.37,-2.4041,8960
1106.92,1833.37,-2.4041,8960
1106.92,1833.37,-2.4041,8960
991.275,1812.26,-0.4632,8963
991.275,1812.26,-0.4632,8963
991.275,1812.26,-0.4632,8963
901.681,1856.14,1.97,3916
901.681,1856.14,1.97,3916
901.681,1856.14,1.97,3916
837.783,1935.1,2.0875,7316
837.783,1935.1,2.0875,7316
837.783,1935.1,2.0875,7316
812.921,2016.78,1.2106,7314
812.921,2016.78,1.2106,7314
812.921,2016.78,1.2106,7314
823.062,2077.26,0.3632,7308
823.062,2077.26,0.3632,7314
823.062,2077.26,0.3632,7314
863.71,2113.95,-0.175,12515
863.71,2113.95,-0.175,12515
863.71,2113.95,-0.175,12515
906.551,2153.52,0.0453,2313
906.551,2153.52,0.0453,2313
906.551,2153.52,0.0453,2313
913.155,2252.45,-1.4826,7410
913.155,2252.45,-1.4826,7410
913.155,2252.45,-1.4826,7410
943.818,2194.97,0.9651,2313
943.818,2194.97,0.9651,2313
943.818,2194.97,0.9651,2313
947.024,2294.74,-2.3589,2317
947.024,2294.74,-2.3589,2317
947.024,2294.74,-2.3589,2317
973.765,2239.12,-0.7654,7413
973.765,2239.12,-0.7654,7413
973.765,2239.12,-0.7654,7413
982.605,2334.48,-1.2098,982
982.605,2334.48,-1.2098,982
982.605,2334.48,-1.2098,982
1016.9,2372.59,0.2052,11511
1016.9,2372.59,0.2052,11511
1016.9,2372.59,0.2052,11511
1045.19,2412.12,1.9849,2294
1045.19,2412.12,1.9849,2294
1045.19,2412.12,1.9849,2294
1076.79,2451.16,1.8703,3995
1076.79,2451.16,1.8703,3995
1076.79,2451.16,1.8703,3995
1109.97,2488.6,1.6559,9040
1109.97,2488.6,1.6559,9040
1109.97,2488.6,1.6559,9040
1148.34,2529.18,1.8557,972
1148.34,2529.18,1.8557,972
1148.34,2529.18,1.8557,972
1008.72,2283.3,-0.956,5684
1008.72,2283.3,-0.956,5684
1008.72,2283.3,-0.956,5684
1049.16,2322.11,0.2547,5683
1049.16,2322.11,0.2547,5683
1049.16,2322.11,0.2547,5683
1085.25,2363.29,-0.1092,11510
1085.25,2363.29,-0.1092,11510
1085.25,2363.29,-0.1092,11510
1102.83,2404.47,0.4071,3995
1102.83,2404.47,0.4071,3995
1102.83,2404.47,0.4071,3995
1138.69,2434.14,0.3442,9043
1138.69,2434.14,0.3442,9044
1138.69,2434.14,0.3442,9043
1164.17,2476.61,0.681,2304
1164.17,2476.61,0.681,2304
1164.17,2476.61,0.681,2304
1185.33,2565.99,0.7022,972
1185.33,2565.99,0.7022,972
1185.33,2565.99,0.7022,972
1216.2,2497.37,0.1666,4002
1216.2,2497.37,0.1666,4002
1216.2,2497.37,0.1666,4002
1216.37,2611.49,0.2362,14637
1216.37,2611.49,0.2362,14637
1216.37,2611.49,0.2362,14637
1240.62,2553.53,0.077,14634
1240.62,2553.53,0.077,14634
1240.62,2553.53,0.077,14634
1251.33,2654.99,0.0466,4791
1251.33,2654.99,0.0466,4791
1251.33,2654.99,0.0466,4791
1297.06,2694.46,-0.5168,8126
1297.06,2694.46,-0.5168,8126
1297.06,2694.46,-0.5168,8126
1326.01,2745,-1.0371,445
1326.01,2745,-1.0371,445
1326.01,2745,-1.0371,445
1359.07,2786.19,-0.8126,3118
1359.07,2786.19,-0.8126,3118
1359.07,2786.19,-0.8126,3118
1397.62,2825.35,-0.2013,79
1397.62,2825.35,-0.2013,79
1397.62,2825.35,-0.2013,79
1439.46,2863.02,0.0605,6435
1439.46,2863.02,0.0605,6435
1439.46,2863.02,0.0605,6435
1470.65,2904.58,0.7767,453
1470.65,2904.58,0.7767,453
1470.65,2904.58,0.7767,453
1270.88,2602.62,0.1128,3134
1270.88,2602.62,0.1128,3134
1270.88,2602.62,0.1128,3134
1304.46,2641.12,0.2311,454
1304.46,2641.12,0.2311,454
1304.46,2641.12,0.2311,454
1534.23,2921.48,0.3135,11962
1534.23,2921.48,0.3135,11962
1534.23,2921.48,0.3135,11962
1559.51,2986.06,-1.1988,4728
1559.51,2986.06,-1.1988,4728
1559.51,2986.06,-1.1988,4728
1593.21,3038.34,-1.337,68
1593.21,3038.34,-1.337,68
1593.21,3038.34,-1.337,68
1631.41,3082.95,0.3243,3073
1631.41,3082.95,0.3243,3073
1631.41,3082.95,0.3243,3073
1670.64,3125.06,-0.3362,9665
1670.64,3125.06,-0.3362,9665
1670.64,3125.06,-0.3362,9665
1701.35,3169.08,-0.2817,3083
1701.35,3169.08,-0.2817,3083
1701.35,3169.08,-0.2817,3083
1735.9,3211.61,2.9539,1433
1735.9,3211.61,2.9539,1433
1735.9,3211.61,2.9539,1433
1771.4,3253.19,3.1159,8100
1771.4,3253.19,3.1159,8100
1771.4,3253.19,3.1159,8100
1807.3,3295.6,0.2403,73
1807.3,3295.6,0.2403,73
1807.3,3295.6,0.2403,73
1841.96,3338.59,-1.4147,428
1841.96,3338.59,-1.4147,428
1841.96,3338.59,-1.4147,428
1881.77,3377.42,-1.3761,4760
1881.77,3377.42,-1.3761,4760
1881.77,3377.42,-1.3761,4760
1917.61,3414.06,-1.4234,74
1917.61,3414.06,-1.4234,74
1917.61,3414.06,-1.4234,74
1943.46,3453.65,-1.6643,13709
1943.46,3453.65,-1.6643,13709
1943.46,3453.65,-1.6643,13709
1974.21,3493.91,-1.4568,1790
1974.21,3493.91,-1.4568,1790
1974.21,3493.91,-1.4568,1790
2008.75,3531.24,-1.6805,5162
2008.75,3531.24,-1.6805,5162
2008.75,3531.24,-1.6805,5162
2049.24,3569.88,-1.0866,3495
2049.24,3569.88,-1.0866,3495
2049.24,3569.88,-1.0866,3495
2084.24,3606.87,0.0106,661
2084.24,3606.87,0.0106,661
2084.24,3606.87,0.0106,661
2114.83,3652.67,0.7385,8483
2114.83,3652.67,0.7385,8483
2114.83,3652.67,0.7385,8483
2149.71,3692.96,-1.1438,16
2149.71,3692.96,-1.1438,16
2149.71,3692.96,-1.1438,16
2194.5,3732.48,-3.4022,6834
2194.5,3732.48,-3.4022,6834
2194.5,3732.48,-3.4022,6834
2225.05,3782.42,-2.9229,18
2225.05,3782.42,-2.9229,18
2225.05,3782.42,-2.9229,18
2257.42,3823.8,-1.8049,5154
2257.42,3823.8,-1.8049,5154
2257.42,3823.8,-1.8049,5154
2293,3865.83,-0.8324,151
2293,3865.83,-0.8324,151
2293,3865.83,-0.8324,151
2332.7,3907.69,-0.0637,3486
2332.7,3907.69,-0.0637,3486
2332.7,3907.69,-0.0637,3486
2370.74,3953.79,0.2138,652
2370.74,3953.79,0.2138,652
2370.74,3953.79,0.2138,652
2452.93,3973.9,-0.4773,12148
2452.93,3973.9,-0.4773,12148
2452.93,3973.9,-0.4773,12148
2450.99,4043.99,-1.7856,1706
2450.99,4043.99,-1.7856,1706
2450.99,4043.99,-1.7856,1706
2486.93,4083.48,-1.6388,3395
2486.93,4083.48,-1.6388,3395
2486.93,4083.48,-1.6388,3395
2521.21,4128.22,-1.6723,5073
2521.21,4128.22,-1.6723,5073
2521.21,4128.22,-1.6723,5073
2506.67,4192.04,-2.7017,14330
2506.67,4192.04,-2.7017,14330
2506.67,4192.04,-2.7017,14330
1727.41,3961.91,0.9364,11307
1727.41,3961.91,0.9364,11307
1727.41,3961.91,0.9364,11307
1593.29,3835.49,-0.3946,11308
1593.29,3835.49,-0.3946,11308
1593.29,3835.49,-0.3946,11308
1487.21,3690.84,6.006,11302
1487.21,3690.84,6.006,11302
1487.21,3690.84,6.006,11302
1367.6,3559.68,1.9442,14012
1367.6,3559.68,1.9442,14012
1367.6,3559.68,1.9442,14012
1265.06,3420.51,-2.4599,12313
1265.06,3420.51,-2.4599,12313
1265.06,3420.51,-2.4599,12313
