x,y,z,id
2674.16,4293.93,-25.4935,2032
2674.16,4293.93,-25.4935,14314
2586.24,4280.24,-25.5967,14295
2586.24,4280.24,-25.5967,14295
2586.24,4280.24,-25.5967,14295
2602.24,4355.65,-25.7282,2249
2602.24,4355.65,-25.7282,4289
2602.24,4355.65,-25.7282,2068
-980.547,1422.86,-28.5432,9496
-980.547,1422.86,-28.5432,9496
-980.547,1422.86,-28.5432,9496
-1037.41,1596.38,-28.6776,1397
-1037.41,1596.38,-28.6776,4559
-1037.41,1596.38,-28.6776,6243
1581.42,4409.24,-29.8548,10167
1581.42,4409.24,-29.8548,10167
1581.42,4409.24,-29.8548,10167
1404.94,4441.98,-30.4945,1710
1404.94,4441.98,-30.4945,3806
1404.94,4441.98,-30.4945,10167
2209.53,4516.26,-27.0573,10216
2209.53,4516.26,-27.0573,10216
2209.53,4516.26,-27.0573,10216
2371.73,4553.49,-26.6316,2978
2371.73,4553.49,-26.6316,2994
2371.73,4553.49,-26.6316,10216
2320.88,4451.1,-26.5754,10208
2320.88,4451.1,-26.5754,10208
2320.88,4451.1,-26.5754,10208
2458.4,4479.1,-26.2713,4360
2458.4,4479.1,-26.2713,813
2458.4,4479.1,-26.2713,10209
2418.83,4392.29,-26.1836,3779
2418.83,4392.29,-26.1836,3779
2418.83,4392.29,-26.1836,3779
2530.32,4417.38,-25.9878,3645
2530.32,4417.38,-25.9878,3645
2530.32,4417.38,-25.9878,2068
2981.47,3441.6,-24.3784,3441
2981.47,3441.6,-24.3784,3441
2981.47,3441.6,-24.3784,3441
3038.9,3274.89,-24.3646,4669
3038.9,3274.89,-24.3646,4665
3038.9,3274.89,-24.3646,1746
-867.939,1561.39,-28.6943,6243
-867.939,1561.39,-28.6943,6243
-867.939,1561.39,-28.6943,6243
-921.106,1731.89,-28.8331,3806
-921.106,1731.89,-28.8331,4669
-921.106,1731.89,-28.8331,4567
1461.41,4274.22,-30.6457,10172
1461.41,4274.22,-30.6457,10172
1461.41,4274.22,-30.6457,10172
1288.64,4306.47,-31.1273,3132
1288.64,4306.47,-31.1273,4665
1288.64,4306.47,-31.1273,10170
1342.89,4138.99,-31.4446,10165
1342.89,4138.99,-31.4446,10165
1342.89,4138.99,-31.4446,10165
1172.34,4170.97,-31.6601,628
1172.34,4170.97,-31.6601,1710
1172.34,4170.97,-31.6601,10165
1225,4003.28,-32.0102,10161
1225,4003.28,-32.0102,10161
1225,4003.28,-32.0102,10161
1056.04,4035.46,-31.9779,4664
1056.04,4035.46,-31.9779,6041
1056.04,4035.46,-31.9779,10161
1108.52,3866.41,-32.2107,10161
1108.52,3866.41,-32.2107,10161
1108.52,3866.41,-32.2107,10161
939.733,3899.96,-32.0399,4664
939.733,3899.96,-32.0399,4288
939.733,3899.96,-32.0399,10161
993.561,3730.15,-32.0902,13944
993.561,3730.15,-32.0902,13944
993.561,3730.15,-32.0902,13944
823.43,3764.45,-31.8822,2958
823.43,3764.45,-31.8822,2635
823.43,3764.45,-31.8822,13943
878.048,3595.17,-31.7447,706
878.048,3595.17,-31.7447,706
878.048,3595.17,-31.7447,706
707.128,3628.95,-31.585,1663
707.128,3628.95,-31.585,1908
707.128,3628.95,-31.585,706
761.306,3460.4,-31.2973,171
761.306,3460.4,-31.2973,171
761.306,3460.4,-31.2973,171
590.826,3493.45,-31.227,4360
590.826,3493.45,-31.227,1119
590.826,3493.45,-31.227,1876
644.546,3324.67,-30.859,14853
644.546,3324.67,-30.859,14853
644.546,3324.67,-30.859,14852
474.523,3357.94,-30.8797,1905
474.523,3357.94,-30.8797,2202
474.523,3357.94,-30.8797,14849
528.861,3188.47,-30.4935,5911
528.861,3188.47,-30.4935,5911
528.861,3188.47,-30.4935,5911
358.221,3222.44,-30.5763,4368
358.221,3222.44,-30.5763,4368
358.221,3222.44,-30.5763,5910
413.013,3053.4,-30.2142,5911
413.013,3053.4,-30.2142,5911
413.013,3053.4,-30.2142,5911
241.918,3086.93,-30.3248,4670
241.918,3086.93,-30.3248,939
241.918,3086.93,-30.3248,5910
295.837,2918.77,-30.0035,7599
295.837,2918.77,-30.0035,7599
295.837,2918.77,-30.0035,7599
125.616,2951.43,-30.118,4360
125.616,2951.43,-30.118,3969
125.616,2951.43,-30.118,7599
178.319,2783.47,-29.8368,298
178.319,2783.47,-29.8368,298
178.319,2783.47,-29.8368,298
9.313,2815.92,-29.9452,2998
9.313,2815.92,-29.9452,4357
9.313,2815.92,-29.9452,13442
61.825,2646.81,-29.6977,13425
61.825,2646.81,-29.6977,13425
61.825,2646.81,-29.6977,13425
-106.989,2680.42,-29.7944,3969
-106.989,2680.42,-29.7944,4053
-106.989,2680.42,-29.7944,5981
-53.203,2510.38,-29.5755,5981
-53.203,2510.38,-29.5755,5981
-53.203,2510.38,-29.5755,5981
-223.292,2544.91,-29.6575,4052
-223.292,2544.91,-29.6575,1908
-223.292,2544.91,-29.6575,5981
-168.643,2375.35,-29.4629,5983
-168.643,2375.35,-29.4629,5983
-168.643,2375.35,-29.4629,5983
-339.594,2409.41,-29.5271,3805
-339.594,2409.41,-29.5271,1155
-339.594,2409.41,-29.5271,5983
-285.619,2240.87,-29.3525,5982
-285.619,2240.87,-29.3525,5982
-285.619,2240.87,-29.3525,5982
-455.897,2273.9,-29.3972,4047
-455.897,2273.9,-29.3972,4046
-455.897,2273.9,-29.3972,9281
-403.114,2105.38,-29.2361,9290
-403.114,2105.38,-29.2361,9290
-403.114,2105.38,-29.2361,9290
-572.199,2138.4,-29.2646,2990
-572.199,2138.4,-29.2646,2998
-572.199,2138.4,-29.2646,7684
-518.887,1968.67,-29.1114,5988
-518.887,1968.67,-29.1114,5988
-518.887,1968.67,-29.1114,5988
-688.501,2002.89,-29.1268,2998
-688.501,2002.89,-29.1268,1238
-688.501,2002.89,-29.1268,14486
-634.178,1833.45,-28.98,14488
-634.178,1833.45,-28.98,14488
-634.178,1833.45,-28.98,14488
-804.804,1867.39,-28.9829,2996
-804.804,1867.39,-28.9829,3006
-804.804,1867.39,-28.9829,4567
-751.319,1698.63,-28.8412,2850
-751.319,1698.63,-28.8412,2850
-751.319,1698.63,-28.8412,2850
2865.7,3308.5,-24.417,5115
2865.7,3308.5,-24.417,5115
2865.7,3308.5,-24.417,5115
2922.59,3139.39,-24.4379,2447
2922.59,3139.39,-24.4379,1091
2922.59,3139.39,-24.4379,5116
2505.78,4334.71,-25.8617,2068
2505.78,4334.71,-25.8617,2068
2505.78,4334.71,-25.8617,2068
2751.48,3171.01,-24.5286,3442
2751.48,3171.01,-24.5286,3442
2751.48,3171.01,-24.5286,3442
2806.29,3003.89,-24.5696,3014
2806.29,3003.89,-24.5696,4554
2806.29,3003.89,-24.5696,1748
2635.25,3034.44,-24.7157,1748
2635.25,3034.44,-24.7157,1748
2635.25,3034.44,-24.7157,1748
2689.99,2868.38,-24.7536,2966
2689.99,2868.38,-24.7536,3014
2689.99,2868.38,-24.7536,13708
2518.66,2898.82,-24.9598,13708
2518.66,2898.82,-24.9598,13708
2518.66,2898.82,-24.9598,13708
2573.69,2732.88,-24.9749,3969
2573.69,2732.88,-24.9749,4052
2573.69,2732.88,-24.9749,8118
2401.05,2764.05,-25.2281,8119
2401.05,2764.05,-25.2281,8119
2401.05,2764.05,-25.2281,8119
2457.38,2597.37,-25.2221,2428
2457.38,2597.37,-25.2221,3293
2457.38,2597.37,-25.2221,3118
2284.59,2628.79,-25.5013,3118
2284.59,2628.79,-25.5013,3118
2284.59,2628.79,-25.5013,3118
2341.08,2461.87,-25.4982,2032
2341.08,2461.87,-25.4982,3695
2341.08,2461.87,-25.4982,4771
2168.78,2492.92,-25.83,4772
2168.78,2492.92,-25.83,4772
2168.78,2492.92,-25.83,4772
2224.78,2326.36,-25.8048,2428
2224.78,2326.36,-25.8048,969
2224.78,2326.36,-25.8048,1447
2052.7,2356.29,-26.1884,443
2052.7,2356.29,-26.1884,443
2052.7,2356.29,-26.1884,443
2108.48,2190.86,-26.1069,4670
2108.48,2190.86,-26.1069,2635
2108.48,2190.86,-26.1069,9690
1935.75,2221.02,-26.4924,14656
1935.75,2221.02,-26.4924,14656
1935.75,2221.02,-26.4924,14656
1992.17,2055.35,-26.3731,1960
1992.17,2055.35,-26.3731,1963
1992.17,2055.35,-26.3731,14656
1820.18,2085.87,-26.7285,9043
1820.18,2085.87,-26.7285,9043
1820.18,2085.87,-26.7285,9043
1875.87,1919.85,-26.6001,1965
1875.87,1919.85,-26.6001,994
1875.87,1919.85,-26.6001,9043
1705.41,1949.71,-26.9187,9047
1705.41,1949.71,-26.9187,9047
1705.41,1949.71,-26.9187,9047
1759.57,1784.34,-26.7962,4289
1759.57,1784.34,-26.7962,2470
1759.57,1784.34,-26.7962,9048
1588.7,1813.57,-27.088,9046
1588.7,1813.57,-27.088,9046
1588.7,1813.57,-27.088,9046
1643.27,1648.84,-26.9704,970
1643.27,1648.84,-26.9704,965
1643.27,1648.84,-26.9704,9045
1471.43,1679.1,-27.2424,9045
1471.43,1679.1,-27.2424,9045
1471.43,1679.1,-27.2424,9045
1526.96,1513.33,-27.1283,4636
1526.96,1513.33,-27.1283,282
1526.96,1513.33,-27.1283,9045
1353.28,1544.62,-27.3861,12507
1353.28,1544.62,-27.3861,12507
1353.28,1544.62,-27.3861,12507
1410.66,1377.83,-27.2723,3629
1410.66,1377.83,-27.2723,3969
1410.66,1377.83,-27.2723,12489
1236.77,1409.74,-27.5154,3906
1236.77,1409.74,-27.5154,3906
1236.77,1409.74,-27.5154,3906
1294.36,1242.33,-27.4033,3012
1294.36,1242.33,-27.4033,4643
1294.36,1242.33,-27.4033,3906
1121.77,1274.21,-27.63,3906
1121.77,1274.21,-27.63,3906
1121.77,1274.21,-27.63,3906
1178.06,1106.82,-27.521,3628
1178.06,1106.82,-27.521,3969
1178.06,1106.82,-27.521,14321
1005.28,1137.33,-27.7325,14322
1005.28,1137.33,-27.7325,14322
1005.28,1137.33,-27.7325,14322
1061.76,971.32,-27.6256,4307
1061.76,971.32,-27.6256,2966
1061.76,971.32,-27.6256,1253
888.94,1001.66,-27.8205,6125
888.94,1001.66,-27.8205,6125
888.94,1001.66,-27.8205,6125
945.452,835.81,-27.7173,1255
945.452,835.81,-27.7173,4362
945.452,835.81,-27.7173,4447
773.976,866.27,-27.8936,4447
773.976,866.27,-27.8936,4447
773.976,866.27,-27.8936,4447
829.15,700.31,-27.7975,2655
829.15,700.31,-27.7975,1220
829.15,700.31,-27.7975,4447
659.895,730.32,-27.9546,2740
659.895,730.32,-27.9546,2740
659.895,730.32,-27.9546,2740
712.848,564.8,-27.8687,3645
712.848,564.8,-27.8687,1070
712.848,564.8,-27.8687,2740
546.629,595.32,-28.0073,7824
546.629,595.32,-28.0073,7824
546.629,595.32,-28.0073,7824
596.545,429.3,-27.9337,1931
596.545,429.3,-27.9337,3488
596.545,429.3,-27.9337,7824
431.506,459.31,-28.0564,6127
431.506,459.31,-28.0564,6127
431.506,459.31,-28.0564,6127
480.243,293.79,-27.9948,3279
480.243,293.79,-27.9948,2978
480.243,293.79,-27.9948,6127
312.634,327.26,-28.1061,6127
312.634,327.26,-28.1061,6127
312.634,327.26,-28.1061,6127
363.94,158.29,-28.0551,59
363.94,158.29,-28.0551,1070
363.94,158.29,-28.0551,13549
181.655,207.51,-28.1598,13549
181.655,207.51,-28.1598,13549
181.655,207.51,-28.1598,13549
5.87,166.29,-28.2147,11747
5.87,166.29,-28.2147,11747
5.87,166.29,-28.2147,11747
-333.001,720.41,-14.7751,11757
-333.001,720.41,-14.7751,11757
-333.001,720.41,-14.7751,11757
-285.26,763.97,-16.1412,11758
-285.26,763.97,-16.1412,11758
-285.26,763.97,-16.1412,11758
-280.908,836.49,-13.9688,11750
-280.908,836.49,-13.9688,11750
-280.908,836.49,-13.9688,11750
-250.543,890.95,-13.9412,11752
-250.543,890.95,-13.9412,11752
-250.543,890.95,-13.9412,11752
-212.029,933.94,-14.7798,13550
-212.029,933.94,-14.7798,13550
-212.029,933.94,-14.7798,13550
-182.896,971.48,-15.2462,2759
-182.896,971.48,-15.2462,2759
-182.896,971.48,-15.2462,2759
-131.153,998.36,-17.409,4469
-131.153,998.36,-17.409,4469
-131.153,998.36,-17.409,4469
-107.699,1056.27,-16.8558,6149
-107.699,1056.27,-16.8558,6149
-107.699,1056.27,-16.8558,6149
-133.188,1114.31,-13.9741,14115
-133.188,1114.31,-13.9741,14115
-133.188,1114.31,-13.9741,14115
-78.477,1102.97,-17.0202,348
-78.477,1102.97,-17.0202,348
-78.477,1102.97,-17.0202,348
-37.197,1137.28,-18.3142,11815
-37.197,1137.28,-18.3142,11815
-37.197,1137.28,-18.3142,11815
-1.536,1170.61,-19.3088,1241
-1.536,1170.61,-19.3088,1241
-1.536,1170.61,-19.3088,1241
21.822,1213.9,-19.2396,2725
21.822,1213.9,-19.2396,2725
21.822,1213.9,-19.2396,2725
50.715,1256.72,-19.5142,53
50.715,1256.72,-19.5142,53
50.715,1256.72,-19.5142,53
93.286,1291.04,-20.8849,4426
93.286,1291.04,-20.8849,4426
93.286,1291.04,-20.8849,4426
130.139,1328.78,-21.8021,1237
130.139,1328.78,-21.8021,1237
130.139,1328.78,-21.8021,1237
161.868,1374.77,-22.1379,10678
161.868,1374.77,-22.1379,10678
161.868,1374.77,-22.1379,10678
196.195,1417.98,-22.7209,9392
196.195,1417.98,-22.7209,9392
196.195,1417.98,-22.7209,9392
234.584,1455.39,-23.7392,4442
234.584,1455.39,-23.7392,4442
234.584,1455.39,-23.7392,4442
268.121,1498.61,-24.2735,4442
268.121,1498.61,-24.2735,4442
268.121,1498.61,-24.2735,4442
29.253,307.35,-28.2215,11745
29.253,307.35,-28.2215,11745
29.253,307.35,-28.2215,11745
-119.855,259.58,-28.244,11743
-119.855,259.58,-28.244,11743
-119.855,259.58,-28.244,11743
162.639,382.79,-28.1865,13549
162.639,382.79,-28.1865,13549
162.639,382.79,-28.1865,13549
280.169,495.7,-28.1519,6128
280.169,495.7,-28.1519,6128
280.169,495.7,-28.1519,6128
390.553,622.9,-28.1198,4455
390.553,622.9,-28.1198,4455
390.553,622.9,-28.1198,4455
499.019,755.05,-28.0871,7820
499.019,755.05,-28.0871,7820
499.019,755.05,-28.0871,7820
609.181,888.54,-28.0474,1251
609.181,888.54,-28.0474,1251
609.181,888.54,-28.0474,1251
719.492,1026.16,-27.9993,6125
719.492,1026.16,-27.9993,6125
719.492,1026.16,-27.9993,6125
834.248,1159.05,-27.9315,6124
834.248,1159.05,-27.9315,6124
834.248,1159.05,-27.9315,6124
954.469,1294.13,-27.8418,14326
954.469,1294.13,-27.8418,14326
954.469,1294.13,-27.8418,14326
1067.19,1433.14,-27.7465,10316
1067.19,1433.14,-27.7465,10316
1067.19,1433.14,-27.7465,10316
1182.12,1567.22,-27.6342,10317
1182.12,1567.22,-27.6342,10317
1182.12,1567.22,-27.6342,10317
1303.69,1703.02,-27.5023,12559
1303.69,1703.02,-27.5023,12559
1303.69,1703.02,-27.5023,12559
1422.09,1834.9,-27.3648,9046
1422.09,1834.9,-27.3648,9046
1422.09,1834.9,-27.3648,9046
1542.74,1968.18,-27.2159,9044
1542.74,1968.18,-27.2159,9044
1542.74,1968.18,-27.2159,9044
1654.87,2107.8,-27.0724,9049
1654.87,2107.8,-27.0724,9049
1654.87,2107.8,-27.0724,9049
1766.66,2243.88,-26.9048,14655
1766.66,2243.88,-26.9048,14655
1766.66,2243.88,-26.9048,14655
1884.95,2378.16,-26.657,9690
1884.95,2378.16,-26.657,9690
1884.95,2378.16,-26.657,9690
2001.25,2514.26,-26.3013,9692
2001.25,2514.26,-26.3013,9692
2001.25,2514.26,-26.3013,9692
2114.71,2653.23,-25.8623,9697
2114.71,2653.23,-25.8623,9697
2114.71,2653.23,-25.8623,9697
2230.78,2786.86,-25.5813,9694
2230.78,2786.86,-25.5813,9694
2230.78,2786.86,-25.5813,9694
2351.56,2923.26,-25.2679,13714
2351.56,2923.26,-25.2679,13714
2351.56,2923.26,-25.2679,13714
2468.53,3058.5,-24.9444,6797
2468.53,3058.5,-24.9444,6797
2468.53,3058.5,-24.9444,6797
2586.65,3194.84,-24.6683,6800
2586.65,3194.84,-24.6683,6800
2586.65,3194.84,-24.6683,6800
2700.29,3335.16,-24.4934,6803
2700.29,3335.16,-24.4934,6803
2700.29,3335.16,-24.4934,6803
-96.837,389.53,-28.2594,11746
-96.837,389.53,-28.2594,11746
-96.837,389.53,-28.2594,11746
-233.337,351.34,-28.2673,12774
-233.337,351.34,-28.2673,12774
-233.337,351.34,-28.2673,12774
28.673,451.3,-28.2428,11742
28.673,451.3,-28.2428,11742
28.673,451.3,-28.2428,11742
141.927,539.34,-28.2233,13549
141.927,539.34,-28.2233,13549
141.927,539.34,-28.2233,13549
246.1,649.9,-28.2065,4453
246.1,649.9,-28.2065,4453
246.1,649.9,-28.2065,4453
347.628,773,-28.1917,342
347.628,773,-28.1917,342
347.628,773,-28.1917,342
-192.594,465.92,-28.2848,11744
-192.594,465.92,-28.2848,11744
-192.594,465.92,-28.2848,11744
-295.979,455.52,-25.7065,12775
-295.979,455.52,-25.7065,12775
-295.979,455.52,-25.7065,12775
-83.991,513.32,-28.2802,11741
-83.991,513.32,-28.2802,11741
-83.991,513.32,-28.2802,11741
18.517,584.36,-28.2738,11741
18.517,584.36,-28.2738,11741
18.517,584.36,-28.2738,11741
113.484,677.73,-28.2702,13548
113.484,677.73,-28.2702,13548
113.484,677.73,-28.2702,13548
-271.077,538.51,-24.5298,12773
-271.077,538.51,-24.5298,12773
-271.077,538.51,-24.5298,12773
-313.684,604,-19.8168,11760
-313.684,604,-19.8168,11760
-313.684,604,-19.8168,11760
-177.023,567.22,-28.3054,11768
-177.023,567.22,-28.3054,11768
-177.023,567.22,-28.3054,11768
-249.962,618.19,-23.112,11767
-249.962,618.19,-23.112,11767
-249.962,618.19,-23.112,11767
-316.021,659.56,-17.8179,11762
-316.021,659.56,-17.8179,11762
-316.021,659.56,-17.8179,11762
-263.868,690.7,-19.8616,11756
-263.868,690.7,-19.8616,11756
-263.868,690.7,-19.8616,11756
2817.42,3478.49,-24.4222,6804
2817.42,3478.49,-24.4222,6804
2817.42,3478.49,-24.4222,6804
2946.18,3614.71,-24.4341,3441
2946.18,3614.71,-24.4341,3441
2946.18,3614.71,-24.4341,3441
207.084,784.49,-28.2684,2745
207.084,784.49,-28.2684,2745
207.084,784.49,-28.2684,2745
450.23,900.7,-28.1742,7817
450.23,900.7,-28.1742,7817
450.23,900.7,-28.1742,7817
299.905,902.54,-28.2691,2745
299.905,902.54,-28.2691,2745
299.905,902.54,-28.2691,2745
555.898,1030.15,-28.1484,6125
555.898,1030.15,-28.1484,6125
555.898,1030.15,-28.1484,6125
661.918,1175.82,-28.1173,6123
661.918,1175.82,-28.1173,6123
661.918,1175.82,-28.1173,6123
794.345,1300.9,-28.0314,14394
794.345,1300.9,-28.0314,14394
794.345,1300.9,-28.0314,14394
907.401,1436.03,-27.9511,10313
907.401,1436.03,-27.9511,10313
907.401,1436.03,-27.9511,10313
1011.76,1579.5,-27.8707,5595
1011.76,1579.5,-27.8707,5593
1011.76,1579.5,-27.8707,5595
1147.96,1710.64,-27.7314,2218
1147.96,1710.64,-27.7314,2218
1147.96,1710.64,-27.7314,2218
1260.04,1853.85,-27.6225,12545
1260.04,1853.85,-27.6225,12545
1260.04,1853.85,-27.6225,12545
1391.73,1976.48,-27.4717,9050
1391.73,1976.48,-27.4717,9050
1391.73,1976.48,-27.4717,9050
1502.48,2110.02,-27.3573,9050
1502.48,2110.02,-27.3573,9050
1502.48,2110.02,-27.3573,9050
1604.43,2255.55,-27.2718,7401
1604.43,2255.55,-27.2718,7401
1604.43,2255.55,-27.2718,7401
1728.44,2390.31,-27.1127,14653
1728.44,2390.31,-27.1127,14653
1728.44,2390.31,-27.1127,14653
1841.99,2522.28,-26.8819,6438
1841.99,2522.28,-26.8819,6438
1841.99,2522.28,-26.8819,6438
1952.91,2657.15,-26.5023,3128
1952.91,2657.15,-26.5023,3128
1952.91,2657.15,-26.5023,3128
2058.61,2803,-26.1366,11957
2058.61,2803,-26.1366,11957
2058.61,2803,-26.1366,11957
2195.3,2930.83,-25.7066,11968
2195.3,2930.83,-25.7066,11968
2195.3,2930.83,-25.7066,11968
2307.58,3078.98,-25.2966,13720
2307.58,3078.98,-25.2966,13720
2307.58,3078.98,-25.2966,13720
2433.5,3210.21,-24.8802,620
2433.5,3210.21,-24.8802,620
2433.5,3210.21,-24.8802,620
2545.14,3348.09,-24.6082,3439
2545.14,3348.09,-24.6082,3439
2545.14,3348.09,-24.6082,3439
2658.58,3491.46,-24.4793,1740
2658.58,3491.46,-24.4793,1740
2658.58,3491.46,-24.4793,1740
2787.25,3650.27,-24.4832,12178
2787.25,3650.27,-24.4832,12178
2787.25,3650.27,-24.4832,12178
2805.53,3817.1,-24.6137,5036
2805.53,3817.1,-24.6137,5036
2805.53,3817.1,-24.6137,5036
2775.18,3956.79,-24.8005,5037
2775.18,3956.79,-24.8005,5037
2775.18,3956.79,-24.8005,5037
-503.452,432.11,-14.4027,3488
-503.452,432.11,-14.4027,6041
-503.452,432.11,-14.4027,6035
-432.552,434.4,-18.4635,6035
-432.552,434.4,-18.4635,6035
-432.552,434.4,-18.4635,6035
-434.136,372.62,-20.4839,2735
-434.136,372.62,-20.4839,4430
-434.136,372.62,-20.4839,4346
-345.662,394.2,-24.7956,4346
-345.662,394.2,-24.7956,4346
-345.662,394.2,-24.7956,4346
-364.82,313.13,-25.8226,3012
-364.82,313.13,-25.8226,2248
-364.82,313.13,-25.8226,2667
390.51,1023.62,-28.2701,11784
390.51,1023.62,-28.2701,11784
390.51,1023.62,-28.2701,11784
1897.14,4523.35,-28.3224,5446
1897.14,4523.35,-28.3224,5446
1897.14,4523.35,-28.3224,5446
1757.32,4384.55,-28.9785,12391
1757.32,4384.55,-28.9785,12391
1757.32,4384.55,-28.9785,12391
1631.01,4248.75,-29.8246,10169
1631.01,4248.75,-29.8246,10169
1631.01,4248.75,-29.8246,10169
1510.45,4113.61,-30.8696,3727
1510.45,4113.61,-30.8696,3727
1510.45,4113.61,-30.8696,3727
1391.88,3978.14,-31.8602,7094
1391.88,3978.14,-31.8602,7094
1391.88,3978.14,-31.8602,7094
1274.69,3841.47,-32.3267,3730
1274.69,3841.47,-32.3267,2015
1274.69,3841.47,-32.3267,3730
1160.57,3703.87,-32.3035,13910
1160.57,3703.87,-32.3035,13910
1160.57,3703.87,-32.3035,13910
1046.68,3567.76,-31.9534,3591
1046.68,3567.76,-31.9534,3591
1046.68,3567.76,-31.9534,3591
930.643,3434.34,-31.4028,171
930.643,3434.34,-31.4028,171
930.643,3434.34,-31.4028,171
812.628,3299.94,-30.835,5246
812.628,3299.94,-30.835,5246
812.628,3299.94,-30.835,5246
696.578,3163.49,-30.3787,14851
696.578,3163.49,-30.3787,14851
696.578,3163.49,-30.3787,14851
582.099,3027.8,-30.0594,4200
582.099,3027.8,-30.0594,4200
582.099,3027.8,-30.0594,4200
465.283,2891.24,-29.8404,7605
465.283,2891.24,-29.8404,7605
465.283,2891.24,-29.8404,7605
346.772,2758.15,-29.6924,1128
346.772,2758.15,-29.6924,1128
346.772,2758.15,-29.6924,1128
226.771,2622.06,-29.5742,1128
226.771,2622.06,-29.5742,1128
226.771,2622.06,-29.5742,1128
113.578,2483.34,-29.4692,13425
113.578,2483.34,-29.4692,13425
113.578,2483.34,-29.4692,13425
0.848,2346.93,-29.3774,5983
0.848,2346.93,-29.3774,5983
0.848,2346.93,-29.3774,5983
-115.608,2213.77,-29.2909,9286
-115.608,2213.77,-29.2909,9286
-115.608,2213.77,-29.2909,9286
-236.146,2080.3,-29.1995,9290
-236.146,2080.3,-29.1995,9290
-236.146,2080.3,-29.1995,9290
-354.024,1943.71,-29.0936,5989
-354.024,1943.71,-29.0936,5989
-354.024,1943.71,-29.0936,5989
-468.045,1803.82,-28.974,5988
-468.045,1803.82,-28.974,5988
-468.045,1803.82,-28.974,5988
-584.73,1670.14,-28.8501,14487
-584.73,1670.14,-28.8501,14487
-584.73,1670.14,-28.8501,14487
-707.004,1535.07,-28.7166,10765
-707.004,1535.07,-28.7166,10765
-707.004,1535.07,-28.7166,10765
-821.913,1391.87,-28.5754,10767
-821.913,1391.87,-28.5754,10767
-821.913,1391.87,-28.5754,10767
-936.268,1235.47,-28.4297,10772
-936.268,1235.47,-28.4297,10772
-936.268,1235.47,-28.4297,10772
-839.351,1096.14,-28.3955,6235
-839.351,1096.14,-28.3955,6235
-839.351,1096.14,-28.3955,6235
-768.531,1244.3,-28.4967,2841
-768.531,1244.3,-28.4967,2841
-768.531,1244.3,-28.4967,2841
-668.777,1383.4,-28.6155,7929
-668.777,1383.4,-28.6155,7929
-668.777,1383.4,-28.6155,7929
-556.121,1517.71,-28.7374,10764
-556.121,1517.71,-28.7374,10764
-556.121,1517.71,-28.7374,10764
-419.927,1645.55,-28.8536,14536
-419.927,1645.55,-28.8536,14536
-419.927,1645.55,-28.8536,14536
-310.413,1794.27,-28.9733,5990
-310.413,1794.27,-28.9733,5990
-310.413,1794.27,-28.9733,5990
-193.895,1933.49,-29.0735,5987
-193.895,1933.49,-29.0735,5987
-193.895,1933.49,-29.0735,5990
-71.377,2065.82,-29.1506,7684
-71.377,2065.82,-29.1506,7684
-71.377,2065.82,-29.1506,7684
53.149,2197.27,-29.2116,9281
53.149,2197.27,-29.2116,9281
53.149,2197.27,-29.2116,9281
163.473,2332.03,-29.275,13421
163.473,2332.03,-29.275,13421
163.473,2332.03,-29.275,13421
270.362,2473.21,-29.3513,2520
270.362,2473.21,-29.3513,2520
270.362,2473.21,-29.3513,2520
379.332,2610.3,-29.4356,5902
379.332,2610.3,-29.4356,5902
379.332,2610.3,-29.4356,5902
513.119,2740.43,-29.5037,5902
513.119,2740.43,-29.5037,5902
513.119,2740.43,-29.5037,5902
630.616,2882.38,-29.6513,7601
630.616,2882.38,-29.6513,7601
630.616,2882.38,-29.6513,7601
747.31,3017.09,-29.8701,14851
747.31,3017.09,-29.8701,14851
747.31,3017.09,-29.8701,14851
859.278,3154.07,-30.2571,3592
859.278,3154.07,-30.2571,3592
859.278,3154.07,-30.2571,3592
978.259,3289.87,-30.8624,5247
978.259,3289.87,-30.8624,5247
978.259,3289.87,-30.8624,5247
1098.94,3419.5,-31.6015,3590
1098.94,3419.5,-31.6015,3590
1098.94,3419.5,-31.6015,3590
1211.7,3554.27,-32.1983,704
1211.7,3554.27,-32.1983,704
1211.7,3554.27,-32.1983,704
1325.37,3692.38,-32.4166,13913
1325.37,3692.38,-32.4166,13913
1325.37,3692.38,-32.4166,13913
1438.49,3828.66,-32.2617,5374
1438.49,3828.66,-32.2617,5375
1438.49,3828.66,-32.2617,5374
1558.47,3965.81,-31.1511,7093
1558.47,3965.81,-31.1511,7093
1558.47,3965.81,-31.1511,7093
1675.8,4097.34,-29.737,3727
1675.8,4097.34,-29.737,3727
