x,y,z,id
1510.45,4113.61,3.983,6
1391.88,3978.14,-4.5734,6
1391.88,3978.14,-4.5734,6
1391.88,3978.14,-4.5734,6
1274.69,3841.47,2.3552,6
1274.69,3841.47,2.3552,6
1274.69,3841.47,2.3552,6
1160.57,3703.87,4.562,32
1160.57,3703.87,4.562,32
1160.57,3703.87,4.562,32
1046.68,3567.76,2.9662,5
1046.68,3567.76,2.9662,5
1046.68,3567.76,2.9662,5
930.643,3434.34,0.6567,5
930.643,3434.34,0.6567,5
930.643,3434.34,0.6567,5
812.628,3299.94,5.1449,5
812.628,3299.94,5.1449,5
812.628,3299.94,5.1449,5
696.578,3163.49,0.8441,5
696.578,3163.49,0.8441,5
696.578,3163.49,0.8441,5
582.099,3027.8,0.6031,78
582.099,3027.8,0.6031,78
582.099,3027.8,0.6031,78
465.283,2891.24,0.2877,10
465.283,2891.24,0.2877,10
465.283,2891.24,0.2877,10
346.772,2758.15,-0.8548,10
346.772,2758.15,-0.8548,10
346.772,2758.15,-0.8548,10
226.771,2622.06,1.7662,10
226.771,2622.06,1.7662,10
226.771,2622.06,1.7662,10
113.578,2483.34,-1.4141,21
113.578,2483.34,-1.4141,21
113.578,2483.34,-1.4141,21
0.848,2346.93,0.6325,11
0.848,2346.93,0.6325,11
0.848,2346.93,0.6325,11
-115.608,2213.77,0.7576,11
-115.608,2213.77,0.7576,11
-115.608,2213.77,0.7576,11
-236.146,2080.3,-0.4694,11
-236.146,2080.3,-0.4694,11
-236.146,2080.3,-0.4694,11
-354.024,1943.71,-0.0272,11
-354.024,1943.71,-0.0272,11
-354.024,1943.71,-0.0272,11
-468.045,1803.82,6.2072,11
-468.045,1803.82,6.2072,11
-468.045,1803.82,6.2072,11
-584.73,1670.14,16.6631,65
-584.73,1670.14,16.6631,65
-584.73,1670.14,16.6631,65
-707.004,1535.07,23.1313,14
-707.004,1535.07,23.1313,14
-707.004,1535.07,23.1313,14
-821.913,1391.87,19.9445,14
-821.913,1391.87,19.9445,14
-821.913,1391.87,19.9445,14
-936.268,1235.47,10.2067,14
-936.268,1235.47,10.2067,14
-936.268,1235.47,10.2067,14
-839.351,1096.14,2.411,14
-839.351,1096.14,2.411,14
-839.351,1096.14,2.411,14
-768.531,1244.3,6.1457,14
-768.531,1244.3,6.1457,14
-768.531,1244.3,6.1457,14
-668.777,1383.4,11.5157,14
-668.777,1383.4,11.5157,14
-668.777,1383.4,11.5157,14
-556.121,1517.71,10.6637,14
-556.121,1517.71,10.6637,14
-556.121,1517.71,10.6637,14
-419.927,1645.55,4.8684,65
-419.927,1645.55,4.8684,65
-419.927,1645.55,4.8684,65
-310.413,1794.27,2.5873,11
-310.413,1794.27,2.5873,11
-310.413,1794.27,2.5873,11
-193.895,1933.49,0.0961,11
-193.895,1933.49,0.0961,11
-193.895,1933.49,0.0961,11
-71.377,2065.82,3.1782,11
-71.377,2065.82,3.1782,11
-71.377,2065.82,3.1782,11
53.149,2197.27,0.6161,11
53.149,2197.27,0.6161,11
53.149,2197.27,0.6161,11
163.473,2332.03,0.6747,21
163.473,2332.03,0.6747,21
163.473,2332.03,0.6747,21
270.362,2473.21,-1.186,10
270.362,2473.21,-1.186,10
270.362,2473.21,-1.186,10
379.332,2610.3,-0.2611,10
379.332,2610.3,-0.2611,10
379.332,2610.3,-0.2611,10
513.119,2740.43,-2.004,10
513.119,2740.43,-2.004,10
513.119,2740.43,-2.004,10
630.616,2882.38,0.4545,10
630.616,2882.38,0.4545,10
630.616,2882.38,0.4545,10
747.31,3017.09,-0.1927,78
747.31,3017.09,-0.1927,78
747.31,3017.09,-0.1927,78
859.278,3154.07,0.9775,5
859.278,3154.07,0.9775,5
859.278,3154.07,0.9775,5
978.259,3289.87,0.1352,5
978.259,3289.87,0.1352,5
978.259,3289.87,0.1352,5
1098.94,3419.5,-1.8573,5
1098.94,3419.5,-1.8573,5
1098.94,3419.5,-1.8573,5
1211.7,3554.27,0.5796,5
1211.7,3554.27,0.5796,5
1211.7,3554.27,0.5796,5
1325.37,3692.38,3.3158,32
1325.37,3692.38,3.3158,32
1325.37,3692.38,3.3158,32
1438.49,3828.66,0.8146,6
1438.49,3828.66,0.8146,6
1438.49,3828.66,0.8146,6
1558.47,3965.81,-0.8543,6
1558.47,3965.81,-0.8543,6
1558.47,3965.81,-0.8543,6
1675.8,4097.34,4.9033,6
1675.8,4097.34,4.9033,6
1675.8,4097.34,4.9033,6
1794.08,4229.69,-0.7731,6
1794.08,4229.69,-0.7731,6
1794.08,4229.69,-0.7731,6
1917.7,4353.89,-1.846,6
1917.7,4353.89,-1.846,6
1917.7,4353.89,-1.846,6
2052.95,4449.95,7.0885,6
2052.95,4449.95,7.0885,6
2052.95,4449.95,7.0885,6
2186.02,4394.24,-0.1129,6
2186.02,4394.24,-0.1129,6
2186.02,4394.24,-0.1129,6
2303.89,4349.67,-1.2137,6
2303.89,4349.67,-1.2137,6
2303.89,4349.67,-1.2137,6
2409.71,4304.24,-4.22,6
2409.71,4304.24,-4.22,6
2409.71,4304.24,-4.22,6
-755.594,978.87,1.981,14
-755.594,978.87,1.981,14
-755.594,978.87,1.981,14
-725.932,861.82,2.6884,14
-725.932,861.82,2.6884,14
-725.932,861.82,2.6884,14
-662.335,793.34,2.7946,14
-662.335,793.34,2.7946,14
-662.335,793.34,2.7946,14
-702.939,1121.86,2.1483,14
-702.939,1121.86,2.1483,14
-702.939,1121.86,2.1483,14
-625.183,1252.22,2.7042,14
-625.183,1252.22,2.7042,14
-625.183,1252.22,2.7042,14
-534.915,1375.57,3.6324,14
-534.915,1375.57,3.6324,14
-534.915,1375.57,3.6324,14
-434.393,1487.63,2.2708,14
-434.393,1487.63,2.2708,14
-434.393,1487.63,2.2708,14
-620.236,705.62,4.0241,14
-620.236,705.62,4.0241,14
-620.236,705.62,4.0241,14
-573.676,642.78,4.2575,47
-573.676,642.78,4.2575,47
-573.676,642.78,4.2575,47
501.27,1140.44,-1.0648,13
501.27,1140.44,-1.0648,13
501.27,1140.44,-1.0648,13
2501.57,4257.73,-4.6685,57
2501.57,4257.73,-4.6685,57
2501.57,4257.73,-4.6685,57
2587.3,4207.43,0.2862,3
2587.3,4207.43,0.2862,3
2587.3,4207.43,0.2862,3
2648.52,4138.22,1.4992,3
2648.52,4138.22,1.4992,3
2648.52,4138.22,1.4992,3
2707.64,4057.27,-3.1563,3
2707.64,4057.27,-3.1563,3
2707.64,4057.27,-3.1563,3
-88.819,623.85,-0.0516,12
-88.819,623.85,-0.0516,12
-88.819,623.85,-0.0516,12
-178.999,655.46,-0.5056,12
-178.999,655.46,-0.5056,12
-178.999,655.46,-0.5056,12
-5.666,699.2,-0.5511,12
-5.666,699.2,-0.5511,12
-5.666,699.2,-0.5511,12
-210.679,722.54,0.5504,12
-210.679,722.54,0.5504,12
-210.679,722.54,0.5504,12
-212.006,779.86,1.9501,12
-212.006,779.86,1.9501,12
-212.006,779.86,1.9501,12
-203.67,838.89,2.7124,12
-203.67,838.89,2.7124,12
-203.67,838.89,2.7124,12
-182.68,886.74,1.3445,12
-182.68,886.74,1.3445,12
-182.68,886.74,1.3445,12
-124.705,918.98,1.2558,22
-124.705,918.98,1.2558,22
-124.705,918.98,1.2558,22
-115.997,717.5,1.4869,12
-115.997,717.5,1.4869,12
-115.997,717.5,1.4869,12
-140.054,790.96,2.4904,12
-140.054,790.96,2.4904,12
-140.054,790.96,2.4904,12
-48.769,783.39,0.9713,12
-48.769,783.39,0.9713,12
-48.769,783.39,0.9713,12
-116.302,846.03,1.6292,12
-116.302,846.03,1.6292,12
-116.302,846.03,1.6292,12
73.562,796.94,1.611,22
73.562,796.94,1.611,22
73.562,796.94,1.611,22
-29.123,860.21,1.7804,22
-29.123,860.21,1.7804,22
-29.123,860.21,1.7804,22
-50.297,938.64,2.0707,13
-50.297,938.64,2.0707,13
-50.297,938.64,2.0707,13
-53.265,1005.74,1.7864,13
-53.265,1005.74,1.7864,13
-53.265,1005.74,1.7864,13
-46.753,1054.7,0.856,13
-46.753,1054.7,0.856,13
-46.753,1054.7,0.856,13
-16.805,1087.18,-1.2348,13
-16.805,1087.18,-1.2348,13
-16.805,1087.18,-1.2348,13
44.559,1102.5,-2.1432,13
44.559,1102.5,-2.1432,13
44.559,1102.5,-2.1432,13
71.309,1156.97,0.5777,13
71.309,1156.97,0.5777,13
71.309,1156.97,0.5777,13
77.742,1207.45,2.1713,13
77.742,1207.45,2.1713,13
77.742,1207.45,2.1713,13
108.66,1239.47,2.0741,13
108.66,1239.47,2.0741,13
108.66,1239.47,2.0741,13
168.238,1254.5,0.3585,13
168.238,1254.5,0.3585,13
168.238,1254.5,0.3585,13
166.454,893.94,0.149,13
166.454,893.94,0.149,13
166.454,893.94,0.149,13
54.686,898.34,1.3044,13
54.686,898.34,1.3044,13
54.686,898.34,1.3044,13
18.088,968.25,0.8736,13
18.088,968.25,0.8736,13
18.088,968.25,0.8736,13
110.925,971.9,0.1479,13
110.925,971.9,0.1479,13
110.925,971.9,0.1479,13
31.636,1029.43,-0.8827,13
31.636,1029.43,-0.8827,13
31.636,1029.43,-0.8827,13
232.389,1006.69,0.5725,13
232.389,1006.69,0.5725,13
232.389,1006.69,0.5725,13
117.283,1039.04,0.4209,13
117.283,1039.04,0.4209,13
117.283,1039.04,0.4209,13
138.416,1095,1.6106,13
138.416,1095,1.6106,13
138.416,1095,1.6106,13
145.773,1175.75,-0.3914,13
145.773,1175.75,-0.3914,13
145.773,1175.75,-0.3914,13
207.741,1108.26,1.3128,13
207.741,1108.26,1.3128,13
207.741,1108.26,1.3128,13
295.003,1100.98,-0.7509,13
295.003,1100.98,-0.7509,13
295.003,1100.98,-0.7509,13
387.22,1137.24,-1.3728,13
387.22,1137.24,-1.3728,13
387.22,1137.24,-1.3728,13
230.254,1182.51,-0.6599,13
230.254,1182.51,-0.6599,13
230.254,1182.51,-0.6599,13
318.842,1199.38,-1.4225,13
318.842,1199.38,-1.4225,13
318.842,1199.38,-1.4225,13
424.017,1228.55,-3.5447,13
424.017,1228.55,-3.5447,13
424.017,1228.55,-3.5447,13
253.324,1258.2,-0.0385,13
253.324,1258.2,-0.0385,13
253.324,1258.2,-0.0385,13
199.296,1312.58,1.3695,13
199.296,1312.58,1.3695,13
199.296,1312.58,1.3695,13
341.654,1283.96,-1.8825,13
341.654,1283.96,-1.8825,13
341.654,1283.96,-1.8825,13
271.413,1327.21,1.0366,13
271.413,1327.21,1.0366,13
271.413,1327.21,1.0366,13
218.232,1363.87,2.3139,13
218.232,1363.87,2.3139,13
218.232,1363.87,2.3139,13
261.776,1394.34,1.4827,13
261.776,1394.34,1.4827,13
261.776,1394.34,1.4827,13
306.752,1432.86,-1.2515,13
306.752,1432.86,-1.2515,13
306.752,1432.86,-1.2515,13
339.282,1362.97,-0.3717,13
339.282,1362.97,-0.3717,13
339.282,1362.97,-0.3717,13
434.841,1324.73,-2.405,13
434.841,1324.73,-2.405,13
434.841,1324.73,-2.405,13
543.574,1259.05,-4.7078,13
543.574,1259.05,-4.7078,13
543.574,1259.05,-4.7078,13
655.599,1324.47,-0.0957,62
655.599,1324.47,-0.0957,62
655.599,1324.47,-0.0957,62
762.538,1424.71,1.9941,8
762.538,1424.71,1.9941,8
762.538,1424.71,1.9941,8
405.123,1413.8,0.1107,13
405.123,1413.8,0.1107,13
405.123,1413.8,0.1107,13
531.104,1378.33,-2.6497,62
531.104,1378.33,-2.6497,62
531.104,1378.33,-2.6497,62
636.123,1435.4,0.4097,8
636.123,1435.4,0.4097,8
636.123,1435.4,0.4097,8
2063.07,4311.88,2.1087,6
2063.07,4311.88,2.1087,6
2063.07,4311.88,2.1087,6
1947.69,4212.97,0.5496,6
1947.69,4212.97,0.5496,6
1947.69,4212.97,0.5496,6
2195.64,4284.13,2.7081,6
2195.64,4284.13,2.7081,6
2195.64,4284.13,2.7081,6
2317.13,4259.47,0.5584,6
2317.13,4259.47,0.5584,6
2317.13,4259.47,0.5584,6
1833.45,4094.71,3.9906,6
1833.45,4094.71,3.9906,6
1833.45,4094.71,3.9906,6
2420.78,4223.76,-2.9222,6
2420.78,4223.76,-2.9222,6
2420.78,4223.76,-2.9222,6
308.595,1537.62,-0.9843,13
308.595,1537.62,-0.9843,13
308.595,1537.62,-0.9843,13
335.337,1473.4,-1.0767,13
335.337,1473.4,-1.0767,13
335.337,1473.4,-1.0767,13
345.941,1575.77,-1.8853,13
345.941,1575.77,-1.8853,13
345.941,1575.77,-1.8853,13
381.081,1622.27,-1.6583,62
381.081,1622.27,-1.6583,62
381.081,1622.27,-1.6583,62
416.847,1665.82,-1.2391,8
416.847,1665.82,-1.2391,8
416.847,1665.82,-1.2391,8
448.019,1710.33,-0.9379,8
448.019,1710.33,-0.9379,8
448.019,1710.33,-0.9379,8
480.943,1753.78,-0.1699,8
480.943,1753.78,-0.1699,8
480.943,1753.78,-0.1699,8
514.545,1794.31,-0.4622,8
514.545,1794.31,-0.4622,8
514.545,1794.31,-0.4622,8
555.11,1833.22,-0.7722,8
555.11,1833.22,-0.7722,8
555.11,1833.22,-0.7722,8
599.126,1872.56,-0.368,8
599.126,1872.56,-0.368,8
599.126,1872.56,-0.368,8
647.986,1912.39,0.7716,8
647.986,1912.39,0.7716,8
647.986,1912.39,0.7716,8
659.348,1965.95,1.4727,8
659.348,1965.95,1.4727,8
659.348,1965.95,1.4727,8
699.585,1999.45,0.7237,8
699.585,1999.45,0.7237,8
699.585,1999.45,0.7237,8
738.242,2040.07,0.5747,8
738.242,2040.07,0.5747,8
738.242,2040.07,0.5747,8
771.209,2082.18,0.4318,8
771.209,2082.18,0.4318,8
771.209,2082.18,0.4318,8
802.927,2128.69,-0.5944,8
802.927,2128.69,-0.5944,8
802.927,2128.69,-0.5944,8
841.103,2167.88,-1.0636,8
841.103,2167.88,-1.0636,8
841.103,2167.88,-1.0636,8
876.883,2210.51,-1.0239,8
876.883,2210.51,-1.0239,8
876.883,2210.51,-1.0239,8
380.173,1499.73,0.0397,13
380.173,1499.73,0.0397,13
380.173,1499.73,0.0397,13
412.38,1549.14,-0.498,62
412.38,1549.14,-0.498,62
412.38,1549.14,-0.498,62
461.711,1465.14,-1.5824,62
461.711,1465.14,-1.5824,62
461.711,1465.14,-1.5824,62
545.638,1480.07,-2.8654,8
545.638,1480.07,-2.8654,8
545.638,1480.07,-2.8654,8
480.265,1531.66,-1.2958,8
480.265,1531.66,-1.2958,8
480.265,1531.66,-1.2958,8
449.071,1597.27,-1.07,8
449.071,1597.27,-1.07,8
449.071,1597.27,-1.07,8
476.792,1645.58,-0.5157,8
476.792,1645.58,-0.5157,8
476.792,1645.58,-0.5157,8
504.232,1697.74,0.6867,8
504.232,1697.74,0.6867,8
504.232,1697.74,0.6867,8
541.429,1740.55,2.1571,8
541.429,1740.55,2.1571,8
541.429,1740.55,2.1571,8
569.738,1782.28,0.6819,8
569.738,1782.28,0.6819,8
569.738,1782.28,0.6819,8
618.208,1808.31,0.0234,8
618.208,1808.31,0.0234,8
618.208,1808.31,0.0234,8
672.125,1843.07,-0.3346,8
672.125,1843.07,-0.3346,8
672.125,1843.07,-0.3346,8
530.408,1571.84,0.3507,8
530.408,1571.84,0.3507,8
530.408,1571.84,0.3507,8
534.305,1639.25,0.711,8
534.305,1639.25,0.711,8
534.305,1639.25,0.711,8
569.794,1683.67,1.6664,8
569.794,1683.67,1.6664,8
569.794,1683.67,1.6664,8
617.379,1734.47,2.2585,8
617.379,1734.47,2.2585,8
617.379,1734.47,2.2585,8
619.058,1533.23,1.1815,8
619.058,1533.23,1.1815,8
619.058,1533.23,1.1815,8
716.917,1509.06,2.4606,8
716.917,1509.06,2.4606,8
716.917,1509.06,2.4606,8
843.44,1548.82,3.2915,8
843.44,1548.82,3.2915,8
843.44,1548.82,3.2915,8
602.936,1607.36,0.3568,8
602.936,1607.36,0.3568,8
602.936,1607.36,0.3568,8
636.41,1660.24,0.4759,8
636.41,1660.24,0.4759,8
636.41,1660.24,0.4759,8
711.965,1593.57,2.7527,8
711.965,1593.57,2.7527,8
711.965,1593.57,2.7527,8
681.158,1770.55,0.8125,8
681.158,1770.55,0.8125,8
681.158,1770.55,0.8125,8
696.206,1686.19,1.4968,8
696.206,1686.19,1.4968,8
696.206,1686.19,1.4968,8
791.821,1650.4,4.2357,8
791.821,1650.4,4.2357,8
791.821,1650.4,4.2357,8
906.448,1659.11,1.0524,8
906.448,1659.11,1.0524,8
906.448,1659.11,1.0524,8
749.03,1729.9,1.881,8
749.03,1729.9,1.881,8
749.03,1729.9,1.881,8
828.324,1732.74,2.4791,8
828.324,1732.74,2.4791,8
828.324,1732.74,2.4791,8
1018.95,1720.56,0.1248,8
1018.95,1720.56,0.1248,8
1018.95,1720.56,0.1248,8
916.456,1761.82,1.2083,8
916.456,1761.82,1.2083,8
916.456,1761.82,1.2083,8
756.307,1804.97,0.5554,8
756.307,1804.97,0.5554,8
756.307,1804.97,0.5554,8
841.098,1806.42,2.5006,8
841.098,1806.42,2.5006,8
841.098,1806.42,2.5006,8
725.383,1878.42,-0.0443,8
725.383,1878.42,-0.0443,8
725.383,1878.42,-0.0443,8
806.69,1867.83,1.4712,8
806.69,1867.83,1.4712,8
806.69,1867.83,1.4712,8
710.923,1940.71,0.0689,8
710.923,1940.71,0.0689,8
710.923,1940.71,0.0689,8
764.436,1979.01,0.7145,8
764.436,1979.01,0.7145,8
764.436,1979.01,0.7145,8
770.782,1920.31,0.9894,8
770.782,1920.31,0.9894,8
770.782,1920.31,0.9894,8
1106.92,1833.37,-2.4041,8
1106.92,1833.37,-2.4041,8
1106.92,1833.37,-2.4041,8
991.275,1812.26,-0.4632,8
991.275,1812.26,-0.4632,8
991.275,1812.26,-0.4632,8
901.681,1856.14,1.97,8
901.681,1856.14,1.97,8
901.681,1856.14,1.97,8
837.783,1935.1,2.0875,8
837.783,1935.1,2.0875,8
837.783,1935.1,2.0875,8
812.921,2016.78,1.2106,8
812.921,2016.78,1.2106,8
812.921,2016.78,1.2106,8
823.062,2077.26,0.3632,8
823.062,2077.26,0.3632,8
823.062,2077.26,0.3632,8
863.71,2113.95,-0.175,8
863.71,2113.95,-0.175,8
863.71,2113.95,-0.175,8
906.551,2153.52,0.0453,8
906.551,2153.52,0.0453,8
906.551,2153.52,0.0453,8
913.155,2252.45,-1.4826,8
913.155,2252.45,-1.4826,8
913.155,2252.45,-1.4826,8
943.818,2194.97,0.9651,8
943.818,2194.97,0.9651,8
943.818,2194.97,0.9651,8
947.024,2294.74,-2.3589,8
947.024,2294.74,-2.3589,8
947.024,2294.74,-2.3589,8
973.765,2239.12,-0.7654,8
973.765,2239.12,-0.7654,8
973.765,2239.12,-0.7654,8
982.605,2334.48,-1.2098,8
982.605,2334.48,-1.2098,8
982.605,2334.48,-1.2098,8
1016.9,2372.59,0.2052,8
1016.9,2372.59,0.2052,8
1016.9,2372.59,0.2052,8
1045.19,2412.12,1.9849,8
1045.19,2412.12,1.9849,8
1045.19,2412.12,1.9849,8
1076.79,2451.16,1.8703,8
1076.79,2451.16,1.8703,8
1076.79,2451.16,1.8703,8
1109.97,2488.6,1.6559,8
1109.97,2488.6,1.6559,8
1109.97,2488.6,1.6559,8
1148.34,2529.18,1.8557,8
1148.34,2529.18,1.8557,8
1148.34,2529.18,1.8557,8
1008.72,2283.3,-0.956,8
1008.72,2283.3,-0.956,8
1008.72,2283.3,-0.956,8
1049.16,2322.11,0.2547,8
1049.16,2322.11,0.2547,8
1049.16,2322.11,0.2547,8
1085.25,2363.29,-0.1092,8
1085.25,2363.29,-0.1092,8
1085.25,2363.29,-0.1092,8
1102.83,2404.47,0.4071,8
1102.83,2404.47,0.4071,8
1102.83,2404.47,0.4071,8
1138.69,2434.14,0.3442,8
1138.69,2434.14,0.3442,8
1138.69,2434.14,0.3442,8
1164.17,2476.61,0.681,8
1164.17,2476.61,0.681,8
1164.17,2476.61,0.681,8
1185.33,2565.99,0.7022,8
1185.33,2565.99,0.7022,8
1185.33,2565.99,0.7022,8
1216.2,2497.37,0.1666,8
1216.2,2497.37,0.1666,8
1216.2,2497.37,0.1666,8
1216.37,2611.49,0.2362,69
1216.37,2611.49,0.2362,69
1216.37,2611.49,0.2362,69
1240.62,2553.53,0.077,69
1240.62,2553.53,0.077,69
1240.62,2553.53,0.077,69
1251.33,2654.99,0.0466,0
1251.33,2654.99,0.0466,0
1251.33,2654.99,0.0466,0
1297.06,2694.46,-0.5168,0
1297.06,2694.46,-0.5168,0
1297.06,2694.46,-0.5168,0
1326.01,2745,-1.0371,0
1326.01,2745,-1.0371,0
1326.01,2745,-1.0371,0
1359.07,2786.19,-0.8126,0
1359.07,2786.19,-0.8126,0
1359.07,2786.19,-0.8126,0
1397.62,2825.35,-0.2013,0
1397.62,2825.35,-0.2013,0
1397.62,2825.35,-0.2013,0
1439.46,2863.02,0.0605,0
1439.46,2863.02,0.0605,0
1439.46,2863.02,0.0605,0
1470.65,2904.58,0.7767,0
1470.65,2904.58,0.7767,0
1470.65,2904.58,0.7767,0
1270.88,2602.62,0.1128,0
1270.88,2602.62,0.1128,0
1270.88,2602.62,0.1128,0
1304.46,2641.12,0.2311,0
1304.46,2641.12,0.2311,0
1304.46,2641.12,0.2311,0
1534.23,2921.48,0.3135,0
1534.23,2921.48,0.3135,0
1534.23,2921.48,0.3135,0
1559.51,2986.06,-1.1988,0
1559.51,2986.06,-1.1988,0
1559.51,2986.06,-1.1988,0
1593.21,3038.34,-1.337,0
1593.21,3038.34,-1.337,0
1593.21,3038.34,-1.337,0
1631.41,3082.95,0.3243,0
1631.41,3082.95,0.3243,0
1631.41,3082.95,0.3243,0
1670.64,3125.06,-0.3362,0
1670.64,3125.06,-0.3362,0
1670.64,3125.06,-0.3362,0
1701.35,3169.08,-0.2817,0
1701.35,3169.08,-0.2817,0
1701.35,3169.08,-0.2817,0
1735.9,3211.61,2.9539,0
1735.9,3211.61,2.9539,0
1735.9,3211.61,2.9539,0
1771.4,3253.19,3.1159,0
1771.4,3253.19,3.1159,0
1771.4,3253.19,3.1159,0
1807.3,3295.6,0.2403,0
1807.3,3295.6,0.2403,0
1807.3,3295.6,0.2403,0
1841.96,3338.59,-1.4147,0
1841.96,3338.59,-1.4147,0
1841.96,3338.59,-1.4147,0
1881.77,3377.42,-1.3761,0
1881.77,3377.42,-1.3761,0
1881.77,3377.42,-1.3761,0
1917.61,3414.06,-1.4234,0
1917.61,3414.06,-1.4234,0
1917.61,3414.06,-1.4234,0
1943.46,3453.65,-1.6643,24
1943.46,3453.65,-1.6643,24
1943.46,3453.65,-1.6643,24
1974.21,3493.91,-1.4568,3
1974.21,3493.91,-1.4568,3
1974.21,3493.91,-1.4568,3
2008.75,3531.24,-1.6805,3
2008.75,3531.24,-1.6805,3
2008.75,3531.24,-1.6805,3
2049.24,3569.88,-1.0866,3
2049.24,3569.88,-1.0866,3
2049.24,3569.88,-1.0866,3
2084.24,3606.87,0.0106,3
2084.24,3606.87,0.0106,3
2084.24,3606.87,0.0106,3
2114.83,3652.67,0.7385,3
2114.83,3652.67,0.7385,3
2114.83,3652.67,0.7385,3
2149.71,3692.96,-1.1438,3
2149.71,3692.96,-1.1438,3
2149.71,3692.96,-1.1438,3
2194.5,3732.48,-3.4022,3
2194.5,3732.48,-3.4022,3
2194.5,3732.48,-3.4022,3
2225.05,3782.42,-2.9229,3
2225.05,3782.42,-2.9229,3
2225.05,3782.42,-2.9229,3
2257.42,3823.8,-1.8049,3
2257.42,3823.8,-1.8049,3
2257.42,3823.8,-1.8049,3
2293,3865.83,-0.8324,3
2293,3865.83,-0.8324,3
2293,3865.83,-0.8324,3
2332.7,3907.69,-0.0637,3
2332.7,3907.69,-0.0637,3
2332.7,3907.69,-0.0637,3
2370.74,3953.79,0.2138,3
2370.74,3953.79,0.2138,3
2370.74,3953.79,0.2138,3
2452.93,3973.9,-0.4773,3
2452.93,3973.9,-0.4773,3
2452.93,3973.9,-0.4773,3
2450.99,4043.99,-1.7856,3
2450.99,4043.99,-1.7856,3
2450.99,4043.99,-1.7856,3
2486.93,4083.48,-1.6388,3
2486.93,4083.48,-1.6388,3
2486.93,4083.48,-1.6388,3
2521.21,4128.22,-1.6723,3
2521.21,4128.22,-1.6723,3
2521.21,4128.22,-1.6723,3
2506.67,4192.04,-2.7017,57
2506.67,4192.04,-2.7017,57
2506.67,4192.04,-2.7017,57
1727.41,3961.91,0.9364,6
1727.41,3961.91,0.9364,6
1727.41,3961.91,0.9364,6
1593.29,3835.49,-0.3946,6
1593.29,3835.49,-0.3946,6
1593.29,3835.49,-0.3946,6
1487.21,3690.84,6.006,6
1487.21,3690.84,6.006,6
1487.21,3690.84,6.006,6
1367.6,3559.68,1.9442,32
1367.6,3559.68,1.9442,32
1367.6,3559.68,1.9442,32
1265.06,3420.51,-2.4599,5
1265.06,3420.51,-2.4599,5
1265.06,3420.51,-2.4599,5
1139.19,3286.74,-3.6927,5
1139.19,3286.74,-3.6927,5
1139.19,3286.74,-3.6927,5
1009.78,3163.68,-1.6876,5
1009.78,3163.68,-1.6876,5
1009.78,3163.68,-1.6876,5
905.385,3023.87,-2.094,5
905.385,3023.87,-2.094,5
905.385,3023.87,-2.094,5
793.723,2888.75,0.3347,78
793.723,2888.75,0.3347,78
793.723,2888.75,0.3347,78
680.375,2763.03,1.5958,10
680.375,2763.03,1.5958,10
680.375,2763.03,1.5958,10
494.435,2596.14,0.01,10
494.435,2596.14,0.01,10
494.435,2596.14,0.01,10
412.178,2472.06,3.3367,10
412.178,2472.06,3.3367,10
412.178,2472.06,3.3367,10
307.553,2340.74,-0.2378,10
307.553,2340.74,-0.2378,10
307.553,2340.74,-0.2378,10
219.028,2194.32,-0.523,21
219.028,2194.32,-0.523,21
219.028,2194.32,-0.523,21
84.064,2060.17,1.5413,11
84.064,2060.17,1.5413,11
84.064,2060.17,1.5413,11
-40.21,1929.18,0.3543,11
-40.21,1929.18,0.3543,11
-40.21,1929.18,0.3543,11
-161.608,1804.83,0.3603,11
-161.608,1804.83,0.3603,11
-161.608,1804.83,0.3603,11
-249.541,1675.94,1.8447,65
-249.541,1675.94,1.8447,65
-249.541,1675.94,1.8447,65
-325.015,1556.27,3.819,14
-325.015,1556.27,3.819,14
-325.015,1556.27,3.819,14
2098.36,4194.11,0.3365,6
2098.36,4194.11,0.3365,6
2098.36,4194.11,0.3365,6
1978.81,4105,1.715,6
1978.81,4105,1.715,6
1978.81,4105,1.715,6
1895.31,3993.36,0.7022,6
1895.31,3993.36,0.7022,6
1895.31,3993.36,0.7022,6
2236.29,4201.77,1.9977,6
2236.29,4201.77,1.9977,6
2236.29,4201.77,1.9977,6
874.781,2053.72,0.9439,8
874.781,2053.72,0.9439,8
874.781,2053.72,0.9439,8
929.559,2095.02,0.0945,8
929.559,2095.02,0.0945,8
929.559,2095.02,0.0945,8
885.747,1989.71,2.0441,8
885.747,1989.71,2.0441,8
885.747,1989.71,2.0441,8
914.433,1924.37,1.0502,8
914.433,1924.37,1.0502,8
914.433,1924.37,1.0502,8
998.563,1885.13,-1.0085,8
998.563,1885.13,-1.0085,8
998.563,1885.13,-1.0085,8
942.721,2032.37,-0.186,8
942.721,2032.37,-0.186,8
942.721,2032.37,-0.186,8
969.463,1961.02,-0.5811,8
969.463,1961.02,-0.5811,8
969.463,1961.02,-0.5811,8
982.838,2135.52,0.9902,8
982.838,2135.52,0.9902,8
982.838,2135.52,0.9902,8
1008.62,2073.33,0.7393,8
1008.62,2073.33,0.7393,8
1008.62,2073.33,0.7393,8
1013.87,2007.17,-0.7784,8
1013.87,2007.17,-0.7784,8
1013.87,2007.17,-0.7784,8
1064.97,1936.35,-2.3088,8
1064.97,1936.35,-2.3088,8
1064.97,1936.35,-2.3088,8
