x,y,z,id
1510.45,4113.61,3.983,47
1391.88,3978.14,-4.5734,47
1391.88,3978.14,-4.5734,47
1391.88,3978.14,-4.5734,47
1274.69,3841.47,2.3552,47
1274.69,3841.47,2.3552,47
1274.69,3841.47,2.3552,47
1160.57,3703.87,4.562,413
1160.57,3703.87,4.562,413
1160.57,3703.87,4.562,413
1046.68,3567.76,2.9662,38
1046.68,3567.76,2.9662,38
1046.68,3567.76,2.9662,38
930.643,3434.34,0.6567,38
930.643,3434.34,0.6567,38
930.643,3434.34,0.6567,38
812.628,3299.94,5.1449,38
812.628,3299.94,5.1449,38
812.628,3299.94,5.1449,38
696.578,3163.49,0.8441,38
696.578,3163.49,0.8441,38
696.578,3163.49,0.8441,38
582.099,3027.8,0.6031,580
582.099,3027.8,0.6031,580
582.099,3027.8,0.6031,580
465.283,2891.24,0.2877,74
465.283,2891.24,0.2877,74
465.283,2891.24,0.2877,74
346.772,2758.15,-0.8548,74
346.772,2758.15,-0.8548,74
346.772,2758.15,-0.8548,74
226.771,2622.06,1.7662,74
226.771,2622.06,1.7662,74
226.771,2622.06,1.7662,74
113.578,2483.34,-1.4141,344
113.578,2483.34,-1.4141,344
113.578,2483.34,-1.4141,344
0.848,2346.93,0.6325,77
0.848,2346.93,0.6325,77
0.848,2346.93,0.6325,77
-115.608,2213.77,0.7576,77
-115.608,2213.77,0.7576,77
-115.608,2213.77,0.7576,77
-236.146,2080.3,-0.4694,77
-236.146,2080.3,-0.4694,77
-236.146,2080.3,-0.4694,77
-354.024,1943.71,-0.0272,77
-354.024,1943.71,-0.0272,77
-354.024,1943.71,-0.0272,77
-468.045,1803.82,6.2072,77
-468.045,1803.82,6.2072,77
-468.045,1803.82,6.2072,77
-584.73,1670.14,16.6631,525
-584.73,1670.14,16.6631,525
-584.73,1670.14,16.6631,525
-707.004,1535.07,23.1313,93
-707.004,1535.07,23.1313,93
-707.004,1535.07,23.1313,93
-821.913,1391.87,19.9445,93
-821.913,1391.87,19.9445,93
-821.913,1391.87,19.9445,93
-936.268,1235.47,10.2067,93
-936.268,1235.47,10.2067,93
-936.268,1235.47,10.2067,93
-839.351,1096.14,2.411,93
-839.351,1096.14,2.411,93
-839.351,1096.14,2.411,93
-768.531,1244.3,6.1457,93
-768.531,1244.3,6.1457,93
-768.531,1244.3,6.1457,93
-668.777,1383.4,11.5157,93
-668.777,1383.4,11.5157,93
-668.777,1383.4,11.5157,93
-556.121,1517.71,10.6637,93
-556.121,1517.71,10.6637,93
-556.121,1517.71,10.6637,93
-419.927,1645.55,4.8684,533
-419.927,1645.55,4.8684,533
-419.927,1645.55,4.8684,533
-310.413,1794.27,2.5873,77
-310.413,1794.27,2.5873,77
-310.413,1794.27,2.5873,77
-193.895,1933.49,0.0961,77
-193.895,1933.49,0.0961,77
-193.895,1933.49,0.0961,77
-71.377,2065.82,3.1782,77
-71.377,2065.82,3.1782,77
-71.377,2065.82,3.1782,77
53.149,2197.27,0.6161,77
53.149,2197.27,0.6161,77
53.149,2197.27,0.6161,77
163.473,2332.03,0.6747,344
163.473,2332.03,0.6747,344
163.473,2332.03,0.6747,344
270.362,2473.21,-1.186,74
270.362,2473.21,-1.186,74
270.362,2473.21,-1.186,74
379.332,2610.3,-0.2611,74
379.332,2610.3,-0.2611,74
379.332,2610.3,-0.2611,74
513.119,2740.43,-2.004,74
513.119,2740.43,-2.004,74
513.119,2740.43,-2.004,74
630.616,2882.38,0.4545,74
630.616,2882.38,0.4545,74
630.616,2882.38,0.4545,74
747.31,3017.09,-0.1927,580
747.31,3017.09,-0.1927,580
747.31,3017.09,-0.1927,580
859.278,3154.07,0.9775,38
859.278,3154.07,0.9775,38
859.278,3154.07,0.9775,38
978.259,3289.87,0.1352,38
978.259,3289.87,0.1352,38
978.259,3289.87,0.1352,38
1098.94,3419.5,-1.8573,38
1098.94,3419.5,-1.8573,38
1098.94,3419.5,-1.8573,38
1211.7,3554.27,0.5796,38
1211.7,3554.27,0.5796,38
1211.7,3554.27,0.5796,38
1325.37,3692.38,3.3158,413
1325.37,3692.38,3.3158,413
1325.37,3692.38,3.3158,413
1438.49,3828.66,0.8146,47
1438.49,3828.66,0.8146,47
1438.49,3828.66,0.8146,47
1558.47,3965.81,-0.8543,47
1558.47,3965.81,-0.8543,47
1558.47,3965.81,-0.8543,47
1675.8,4097.34,4.9033,47
1675.8,4097.34,4.9033,47
1675.8,4097.34,4.9033,47
1794.08,4229.69,-0.7731,211
1794.08,4229.69,-0.7731,211
1794.08,4229.69,-0.7731,211
1917.7,4353.89,-1.846,50
1917.7,4353.89,-1.846,50
1917.7,4353.89,-1.846,50
2052.95,4449.95,7.0885,50
2052.95,4449.95,7.0885,50
2052.95,4449.95,7.0885,50
2186.02,4394.24,-0.1129,50
2186.02,4394.24,-0.1129,50
2186.02,4394.24,-0.1129,50
2303.89,4349.67,-1.2137,50
2303.89,4349.67,-1.2137,50
2303.89,4349.67,-1.2137,50
2409.71,4304.24,-4.22,50
2409.71,4304.24,-4.22,50
2409.71,4304.24,-4.22,50
-755.594,978.87,1.981,142
-755.594,978.87,1.981,142
-755.594,978.87,1.981,142
-725.932,861.82,2.6884,92
-725.932,861.82,2.6884,92
-725.932,861.82,2.6884,92
-662.335,793.34,2.7946,92
-662.335,793.34,2.7946,92
-662.335,793.34,2.7946,92
-702.939,1121.86,2.1483,93
-702.939,1121.86,2.1483,93
-702.939,1121.86,2.1483,93
-625.183,1252.22,2.7042,93
-625.183,1252.22,2.7042,93
-625.183,1252.22,2.7042,93
-534.915,1375.57,3.6324,93
-534.915,1375.57,3.6324,93
-534.915,1375.57,3.6324,93
-434.393,1487.63,2.2708,252
-434.393,1487.63,2.2708,252
-434.393,1487.63,2.2708,252
-620.236,705.62,4.0241,92
-620.236,705.62,4.0241,92
-620.236,705.62,4.0241,92
-573.676,642.78,4.2575,446
-573.676,642.78,4.2575,446
-573.676,642.78,4.2575,446
501.27,1140.44,-1.0648,140
501.27,1140.44,-1.0648,140
501.27,1140.44,-1.0648,140
2501.57,4257.73,-4.6685,493
2501.57,4257.73,-4.6685,493
2501.57,4257.73,-4.6685,493
2587.3,4207.43,0.2862,22
2587.3,4207.43,0.2862,22
2587.3,4207.43,0.2862,22
2648.52,4138.22,1.4992,22
2648.52,4138.22,1.4992,22
2648.52,4138.22,1.4992,22
2707.64,4057.27,-3.1563,22
2707.64,4057.27,-3.1563,22
2707.64,4057.27,-3.1563,22
-88.819,623.85,-0.0516,83
-88.819,623.85,-0.0516,83
-88.819,623.85,-0.0516,83
-178.999,655.46,-0.5056,83
-178.999,655.46,-0.5056,83
-178.999,655.46,-0.5056,83
-5.666,699.2,-0.5511,83
-5.666,699.2,-0.5511,83
-5.666,699.2,-0.5511,83
-210.679,722.54,0.5504,83
-210.679,722.54,0.5504,83
-210.679,722.54,0.5504,83
-212.006,779.86,1.9501,83
-212.006,779.86,1.9501,83
-212.006,779.86,1.9501,83
-203.67,838.89,2.7124,83
-203.67,838.89,2.7124,83
-203.67,838.89,2.7124,83
-182.68,886.74,1.3445,83
-182.68,886.74,1.3445,83
-182.68,886.74,1.3445,83
-124.705,918.98,1.2558,352
-124.705,918.98,1.2558,352
-124.705,918.98,1.2558,352
-115.997,717.5,1.4869,83
-115.997,717.5,1.4869,83
-115.997,717.5,1.4869,83
-140.054,790.96,2.4904,83
-140.054,790.96,2.4904,83
-140.054,790.96,2.4904,83
-48.769,783.39,0.9713,83
-48.769,783.39,0.9713,83
-48.769,783.39,0.9713,83
-116.302,846.03,1.6292,83
-116.302,846.03,1.6292,83
-116.302,846.03,1.6292,83
73.562,796.94,1.611,352
73.562,796.94,1.611,352
73.562,796.94,1.611,352
-29.123,860.21,1.7804,352
-29.123,860.21,1.7804,352
-29.123,860.21,1.7804,352
-50.297,938.64,2.0707,88
-50.297,938.64,2.0707,88
-50.297,938.64,2.0707,88
-53.265,1005.74,1.7864,88
-53.265,1005.74,1.7864,88
-53.265,1005.74,1.7864,88
-46.753,1054.7,0.856,88
-46.753,1054.7,0.856,88
-46.753,1054.7,0.856,88
-16.805,1087.18,-1.2348,88
-16.805,1087.18,-1.2348,88
-16.805,1087.18,-1.2348,88
44.559,1102.5,-2.1432,140
44.559,1102.5,-2.1432,140
44.559,1102.5,-2.1432,140
71.309,1156.97,0.5777,86
71.309,1156.97,0.5777,86
71.309,1156.97,0.5777,86
77.742,1207.45,2.1713,86
77.742,1207.45,2.1713,86
77.742,1207.45,2.1713,86
108.66,1239.47,2.0741,86
108.66,1239.47,2.0741,86
108.66,1239.47,2.0741,86
168.238,1254.5,0.3585,86
168.238,1254.5,0.3585,86
168.238,1254.5,0.3585,86
166.454,893.94,0.149,88
166.454,893.94,0.149,88
166.454,893.94,0.149,88
54.686,898.34,1.3044,88
54.686,898.34,1.3044,88
54.686,898.34,1.3044,88
18.088,968.25,0.8736,88
18.088,968.25,0.8736,88
18.088,968.25,0.8736,88
110.925,971.9,0.1479,88
110.925,971.9,0.1479,88
110.925,971.9,0.1479,88
31.636,1029.43,-0.8827,88
31.636,1029.43,-0.8827,88
31.636,1029.43,-0.8827,88
232.389,1006.69,0.5725,140
232.389,1006.69,0.5725,140
232.389,1006.69,0.5725,140
117.283,1039.04,0.4209,88
117.283,1039.04,0.4209,88
117.283,1039.04,0.4209,88
138.416,1095,1.6106,140
138.416,1095,1.6106,140
138.416,1095,1.6106,140
145.773,1175.75,-0.3914,86
145.773,1175.75,-0.3914,86
145.773,1175.75,-0.3914,86
207.741,1108.26,1.3128,86
207.741,1108.26,1.3128,86
207.741,1108.26,1.3128,86
295.003,1100.98,-0.7509,86
295.003,1100.98,-0.7509,86
295.003,1100.98,-0.7509,86
387.22,1137.24,-1.3728,86
387.22,1137.24,-1.3728,86
387.22,1137.24,-1.3728,86
230.254,1182.51,-0.6599,86
230.254,1182.51,-0.6599,86
230.254,1182.51,-0.6599,86
318.842,1199.38,-1.4225,86
318.842,1199.38,-1.4225,86
318.842,1199.38,-1.4225,86
424.017,1228.55,-3.5447,86
424.017,1228.55,-3.5447,86
424.017,1228.55,-3.5447,86
253.324,1258.2,-0.0385,86
253.324,1258.2,-0.0385,86
253.324,1258.2,-0.0385,86
199.296,1312.58,1.3695,86
199.296,1312.58,1.3695,86
199.296,1312.58,1.3695,86
341.654,1283.96,-1.8825,86
341.654,1283.96,-1.8825,86
341.654,1283.96,-1.8825,86
271.413,1327.21,1.0366,86
271.413,1327.21,1.0366,86
271.413,1327.21,1.0366,86
218.232,1363.87,2.3139,86
218.232,1363.87,2.3139,86
218.232,1363.87,2.3139,86
261.776,1394.34,1.4827,86
261.776,1394.34,1.4827,86
261.776,1394.34,1.4827,86
306.752,1432.86,-1.2515,86
306.752,1432.86,-1.2515,86
306.752,1432.86,-1.2515,86
339.282,1362.97,-0.3717,86
339.282,1362.97,-0.3717,86
339.282,1362.97,-0.3717,86
434.841,1324.73,-2.405,86
434.841,1324.73,-2.405,86
434.841,1324.73,-2.405,86
543.574,1259.05,-4.7078,140
543.574,1259.05,-4.7078,140
543.574,1259.05,-4.7078,140
655.599,1324.47,-0.0957,505
655.599,1324.47,-0.0957,505
655.599,1324.47,-0.0957,505
762.538,1424.71,1.9941,128
762.538,1424.71,1.9941,128
762.538,1424.71,1.9941,128
405.123,1413.8,0.1107,86
405.123,1413.8,0.1107,86
405.123,1413.8,0.1107,86
531.104,1378.33,-2.6497,504
531.104,1378.33,-2.6497,504
531.104,1378.33,-2.6497,504
636.123,1435.4,0.4097,60
636.123,1435.4,0.4097,60
636.123,1435.4,0.4097,60
2063.07,4311.88,2.1087,50
2063.07,4311.88,2.1087,50
2063.07,4311.88,2.1087,50
1947.69,4212.97,0.5496,50
1947.69,4212.97,0.5496,50
1947.69,4212.97,0.5496,50
2195.64,4284.13,2.7081,50
2195.64,4284.13,2.7081,50
2195.64,4284.13,2.7081,50
2317.13,4259.47,0.5584,50
2317.13,4259.47,0.5584,50
2317.13,4259.47,0.5584,50
1833.45,4094.71,3.9906,211
1833.45,4094.71,3.9906,211
1833.45,4094.71,3.9906,211
2420.78,4223.76,-2.9222,50
2420.78,4223.76,-2.9222,50
2420.78,4223.76,-2.9222,50
308.595,1537.62,-0.9843,86
308.595,1537.62,-0.9843,86
308.595,1537.62,-0.9843,86
335.337,1473.4,-1.0767,86
335.337,1473.4,-1.0767,86
335.337,1473.4,-1.0767,86
345.941,1575.77,-1.8853,86
345.941,1575.77,-1.8853,86
345.941,1575.77,-1.8853,86
381.081,1622.27,-1.6583,503
381.081,1622.27,-1.6583,503
381.081,1622.27,-1.6583,503
416.847,1665.82,-1.2391,60
416.847,1665.82,-1.2391,60
416.847,1665.82,-1.2391,60
448.019,1710.33,-0.9379,60
448.019,1710.33,-0.9379,60
448.019,1710.33,-0.9379,60
480.943,1753.78,-0.1699,60
480.943,1753.78,-0.1699,60
480.943,1753.78,-0.1699,60
514.545,1794.31,-0.4622,60
514.545,1794.31,-0.4622,60
514.545,1794.31,-0.4622,60
555.11,1833.22,-0.7722,60
555.11,1833.22,-0.7722,60
555.11,1833.22,-0.7722,60
599.126,1872.56,-0.368,60
599.126,1872.56,-0.368,60
599.126,1872.56,-0.368,60
647.986,1912.39,0.7716,128
647.986,1912.39,0.7716,128
647.986,1912.39,0.7716,128
659.348,1965.95,1.4727,58
659.348,1965.95,1.4727,58
659.348,1965.95,1.4727,58
699.585,1999.45,0.7237,58
699.585,1999.45,0.7237,58
699.585,1999.45,0.7237,58
738.242,2040.07,0.5747,58
738.242,2040.07,0.5747,58
738.242,2040.07,0.5747,58
771.209,2082.18,0.4318,58
771.209,2082.18,0.4318,58
771.209,2082.18,0.4318,58
802.927,2128.69,-0.5944,223
802.927,2128.69,-0.5944,223
802.927,2128.69,-0.5944,223
841.103,2167.88,-1.0636,64
841.103,2167.88,-1.0636,64
841.103,2167.88,-1.0636,64
876.883,2210.51,-1.0239,64
876.883,2210.51,-1.0239,64
876.883,2210.51,-1.0239,64
380.173,1499.73,0.0397,86
380.173,1499.73,0.0397,86
380.173,1499.73,0.0397,86
412.38,1549.14,-0.498,503
412.38,1549.14,-0.498,503
412.38,1549.14,-0.498,503
461.711,1465.14,-1.5824,503
461.711,1465.14,-1.5824,503
461.711,1465.14,-1.5824,503
545.638,1480.07,-2.8654,60
545.638,1480.07,-2.8654,60
545.638,1480.07,-2.8654,60
480.265,1531.66,-1.2958,60
480.265,1531.66,-1.2958,60
480.265,1531.66,-1.2958,60
449.071,1597.27,-1.07,60
449.071,1597.27,-1.07,60
449.071,1597.27,-1.07,60
476.792,1645.58,-0.5157,60
476.792,1645.58,-0.5157,60
476.792,1645.58,-0.5157,60
504.232,1697.74,0.6867,60
504.232,1697.74,0.6867,60
504.232,1697.74,0.6867,60
541.429,1740.55,2.1571,60
541.429,1740.55,2.1571,60
541.429,1740.55,2.1571,60
569.738,1782.28,0.6819,60
569.738,1782.28,0.6819,60
569.738,1782.28,0.6819,60
618.208,1808.31,0.0234,60
618.208,1808.31,0.0234,60
618.208,1808.31,0.0234,60
672.125,1843.07,-0.3346,60
672.125,1843.07,-0.3346,60
672.125,1843.07,-0.3346,60
530.408,1571.84,0.3507,60
530.408,1571.84,0.3507,60
530.408,1571.84,0.3507,60
534.305,1639.25,0.711,60
534.305,1639.25,0.711,60
534.305,1639.25,0.711,60
569.794,1683.67,1.6664,60
569.794,1683.67,1.6664,60
569.794,1683.67,1.6664,60
617.379,1734.47,2.2585,60
617.379,1734.47,2.2585,60
617.379,1734.47,2.2585,60
619.058,1533.23,1.1815,60
619.058,1533.23,1.1815,60
619.058,1533.23,1.1815,60
716.917,1509.06,2.4606,60
716.917,1509.06,2.4606,60
716.917,1509.06,2.4606,60
843.44,1548.82,3.2915,128
843.44,1548.82,3.2915,128
843.44,1548.82,3.2915,128
602.936,1607.36,0.3568,60
602.936,1607.36,0.3568,60
602.936,1607.36,0.3568,60
636.41,1660.24,0.4759,60
636.41,1660.24,0.4759,60
636.41,1660.24,0.4759,60
711.965,1593.57,2.7527,60
711.965,1593.57,2.7527,60
711.965,1593.57,2.7527,60
681.158,1770.55,0.8125,60
681.158,1770.55,0.8125,60
681.158,1770.55,0.8125,60
696.206,1686.19,1.4968,60
696.206,1686.19,1.4968,60
696.206,1686.19,1.4968,60
791.821,1650.4,4.2357,60
791.821,1650.4,4.2357,60
791.821,1650.4,4.2357,60
906.448,1659.11,1.0524,128
906.448,1659.11,1.0524,128
906.448,1659.11,1.0524,128
749.03,1729.9,1.881,60
749.03,1729.9,1.881,60
749.03,1729.9,1.881,60
828.324,1732.74,2.4791,128
828.324,1732.74,2.4791,128
828.324,1732.74,2.4791,128
1018.95,1720.56,0.1248,58
1018.95,1720.56,0.1248,58
1018.95,1720.56,0.1248,58
916.456,1761.82,1.2083,58
916.456,1761.82,1.2083,58
916.456,1761.82,1.2083,58
756.307,1804.97,0.5554,128
756.307,1804.97,0.5554,128
756.307,1804.97,0.5554,128
841.098,1806.42,2.5006,58
841.098,1806.42,2.5006,58
841.098,1806.42,2.5006,58
725.383,1878.42,-0.0443,128
725.383,1878.42,-0.0443,128
725.383,1878.42,-0.0443,128
806.69,1867.83,1.4712,58
806.69,1867.83,1.4712,58
806.69,1867.83,1.4712,58
710.923,1940.71,0.0689,58
710.923,1940.71,0.0689,58
710.923,1940.71,0.0689,58
764.436,1979.01,0.7145,58
764.436,1979.01,0.7145,58
764.436,1979.01,0.7145,58
770.782,1920.31,0.9894,58
770.782,1920.31,0.9894,58
770.782,1920.31,0.9894,58
1106.92,1833.37,-2.4041,58
1106.92,1833.37,-2.4041,58
1106.92,1833.37,-2.4041,58
991.275,1812.26,-0.4632,58
991.275,1812.26,-0.4632,58
991.275,1812.26,-0.4632,58
901.681,1856.14,1.97,58
901.681,1856.14,1.97,58
901.681,1856.14,1.97,58
837.783,1935.1,2.0875,58
837.783,1935.1,2.0875,58
837.783,1935.1,2.0875,58
812.921,2016.78,1.2106,58
812.921,2016.78,1.2106,58
812.921,2016.78,1.2106,58
823.062,2077.26,0.3632,58
823.062,2077.26,0.3632,58
823.062,2077.26,0.3632,58
863.71,2113.95,-0.175,223
863.71,2113.95,-0.175,223
863.71,2113.95,-0.175,223
906.551,2153.52,0.0453,64
906.551,2153.52,0.0453,64
906.551,2153.52,0.0453,64
913.155,2252.45,-1.4826,64
913.155,2252.45,-1.4826,64
913.155,2252.45,-1.4826,64
943.818,2194.97,0.9651,64
943.818,2194.97,0.9651,64
943.818,2194.97,0.9651,64
947.024,2294.74,-2.3589,64
947.024,2294.74,-2.3589,64
947.024,2294.74,-2.3589,64
973.765,2239.12,-0.7654,64
973.765,2239.12,-0.7654,64
973.765,2239.12,-0.7654,64
982.605,2334.48,-1.2098,64
982.605,2334.48,-1.2098,64
982.605,2334.48,-1.2098,64
1016.9,2372.59,0.2052,130
1016.9,2372.59,0.2052,130
1016.9,2372.59,0.2052,130
1045.19,2412.12,1.9849,62
1045.19,2412.12,1.9849,62
1045.19,2412.12,1.9849,62
1076.79,2451.16,1.8703,62
1076.79,2451.16,1.8703,62
1076.79,2451.16,1.8703,62
1109.97,2488.6,1.6559,62
1109.97,2488.6,1.6559,62
1109.97,2488.6,1.6559,62
1148.34,2529.18,1.8557,62
1148.34,2529.18,1.8557,62
1148.34,2529.18,1.8557,62
1008.72,2283.3,-0.956,64
1008.72,2283.3,-0.956,64
1008.72,2283.3,-0.956,64
1049.16,2322.11,0.2547,64
1049.16,2322.11,0.2547,64
1049.16,2322.11,0.2547,64
1085.25,2363.29,-0.1092,130
1085.25,2363.29,-0.1092,130
1085.25,2363.29,-0.1092,130
1102.83,2404.47,0.4071,62
1102.83,2404.47,0.4071,62
1102.83,2404.47,0.4071,62
1138.69,2434.14,0.3442,62
1138.69,2434.14,0.3442,62
1138.69,2434.14,0.3442,62
1164.17,2476.61,0.681,62
1164.17,2476.61,0.681,62
1164.17,2476.61,0.681,62
1185.33,2565.99,0.7022,62
1185.33,2565.99,0.7022,62
1185.33,2565.99,0.7022,62
1216.2,2497.37,0.1666,62
1216.2,2497.37,0.1666,62
1216.2,2497.37,0.1666,62
1216.37,2611.49,0.2362,552
1216.37,2611.49,0.2362,552
1216.37,2611.49,0.2362,552
1240.62,2553.53,0.077,552
1240.62,2553.53,0.077,552
1240.62,2553.53,0.077,552
1251.33,2654.99,0.0466,5
1251.33,2654.99,0.0466,5
1251.33,2654.99,0.0466,5
1297.06,2694.46,-0.5168,5
1297.06,2694.46,-0.5168,5
1297.06,2694.46,-0.5168,5
1326.01,2745,-1.0371,5
1326.01,2745,-1.0371,5
1326.01,2745,-1.0371,5
1359.07,2786.19,-0.8126,5
1359.07,2786.19,-0.8126,5
1359.07,2786.19,-0.8126,5
1397.62,2825.35,-0.2013,5
1397.62,2825.35,-0.2013,5
1397.62,2825.35,-0.2013,5
1439.46,2863.02,0.0605,5
1439.46,2863.02,0.0605,5
1439.46,2863.02,0.0605,5
1470.65,2904.58,0.7767,5
1470.65,2904.58,0.7767,5
1470.65,2904.58,0.7767,5
1270.88,2602.62,0.1128,5
1270.88,2602.62,0.1128,5
1270.88,2602.62,0.1128,5
1304.46,2641.12,0.2311,5
1304.46,2641.12,0.2311,5
1304.46,2641.12,0.2311,5
1534.23,2921.48,0.3135,147
1534.23,2921.48,0.3135,147
1534.23,2921.48,0.3135,147
1559.51,2986.06,-1.1988,3
1559.51,2986.06,-1.1988,3
1559.51,2986.06,-1.1988,3
1593.21,3038.34,-1.337,3
1593.21,3038.34,-1.337,3
1593.21,3038.34,-1.337,3
1631.41,3082.95,0.3243,3
1631.41,3082.95,0.3243,3
1631.41,3082.95,0.3243,3
1670.64,3125.06,-0.3362,3
1670.64,3125.06,-0.3362,3
1670.64,3125.06,-0.3362,3
1701.35,3169.08,-0.2817,3
1701.35,3169.08,-0.2817,3
1701.35,3169.08,-0.2817,3
1735.9,3211.61,2.9539,3
1735.9,3211.61,2.9539,3
1735.9,3211.61,2.9539,3
1771.4,3253.19,3.1159,3
1771.4,3253.19,3.1159,3
1771.4,3253.19,3.1159,3
1807.3,3295.6,0.2403,3
1807.3,3295.6,0.2403,3
1807.3,3295.6,0.2403,3
1841.96,3338.59,-1.4147,3
1841.96,3338.59,-1.4147,3
1841.96,3338.59,-1.4147,3
1881.77,3377.42,-1.3761,3
1881.77,3377.42,-1.3761,3
1881.77,3377.42,-1.3761,3
1917.61,3414.06,-1.4234,3
1917.61,3414.06,-1.4234,3
1917.61,3414.06,-1.4234,3
1943.46,3453.65,-1.6643,372
1943.46,3453.65,-1.6643,372
1943.46,3453.65,-1.6643,372
1974.21,3493.91,-1.4568,28
1974.21,3493.91,-1.4568,28
1974.21,3493.91,-1.4568,28
2008.75,3531.24,-1.6805,28
2008.75,3531.24,-1.6805,28
2008.75,3531.24,-1.6805,28
2049.24,3569.88,-1.0866,28
2049.24,3569.88,-1.0866,28
2049.24,3569.88,-1.0866,28
2084.24,3606.87,0.0106,28
2084.24,3606.87,0.0106,28
2084.24,3606.87,0.0106,28
2114.83,3652.67,0.7385,28
2114.83,3652.67,0.7385,28
2114.83,3652.67,0.7385,28
2149.71,3692.96,-1.1438,28
2149.71,3692.96,-1.1438,28
2149.71,3692.96,-1.1438,28
2194.5,3732.48,-3.4022,28
2194.5,3732.48,-3.4022,28
2194.5,3732.48,-3.4022,28
2225.05,3782.42,-2.9229,28
2225.05,3782.42,-2.9229,28
2225.05,3782.42,-2.9229,28
2257.42,3823.8,-1.8049,28
2257.42,3823.8,-1.8049,28
2257.42,3823.8,-1.8049,28
2293,3865.83,-0.8324,28
2293,3865.83,-0.8324,28
2293,3865.83,-0.8324,28
2332.7,3907.69,-0.0637,28
2332.7,3907.69,-0.0637,28
2332.7,3907.69,-0.0637,28
2370.74,3953.79,0.2138,28
2370.74,3953.79,0.2138,28
2370.74,3953.79,0.2138,28
2452.93,3973.9,-0.4773,180
2452.93,3973.9,-0.4773,180
2452.93,3973.9,-0.4773,180
2450.99,4043.99,-1.7856,22
2450.99,4043.99,-1.7856,22
2450.99,4043.99,-1.7856,22
2486.93,4083.48,-1.6388,22
2486.93,4083.48,-1.6388,22
2486.93,4083.48,-1.6388,22
2521.21,4128.22,-1.6723,22
2521.21,4128.22,-1.6723,22
2521.21,4128.22,-1.6723,22
2506.67,4192.04,-2.7017,493
2506.67,4192.04,-2.7017,493
2506.67,4192.04,-2.7017,493
1727.41,3961.91,0.9364,122
1727.41,3961.91,0.9364,122
1727.41,3961.91,0.9364,122
1593.29,3835.49,-0.3946,122
1593.29,3835.49,-0.3946,122
1593.29,3835.49,-0.3946,122
1487.21,3690.84,6.006,122
1487.21,3690.84,6.006,122
1487.21,3690.84,6.006,122
1367.6,3559.68,1.9442,420
1367.6,3559.68,1.9442,420
1367.6,3559.68,1.9442,420
1265.06,3420.51,-2.4599,205
1265.06,3420.51,-2.4599,205
1265.06,3420.51,-2.4599,205
1139.19,3286.74,-3.6927,205
1139.19,3286.74,-3.6927,205
1139.19,3286.74,-3.6927,205
1009.78,3163.68,-1.6876,38
1009.78,3163.68,-1.6876,38
1009.78,3163.68,-1.6876,38
905.385,3023.87,-2.094,38
905.385,3023.87,-2.094,38
905.385,3023.87,-2.094,38
793.723,2888.75,0.3347,581
793.723,2888.75,0.3347,581
793.723,2888.75,0.3347,581
680.375,2763.03,1.5958,135
680.375,2763.03,1.5958,135
680.375,2763.03,1.5958,135
494.435,2596.14,0.01,74
494.435,2596.14,0.01,74
494.435,2596.14,0.01,74
412.178,2472.06,3.3367,74
412.178,2472.06,3.3367,74
412.178,2472.06,3.3367,74
307.553,2340.74,-0.2378,74
307.553,2340.74,-0.2378,74
307.553,2340.74,-0.2378,74
219.028,2194.32,-0.523,346
219.028,2194.32,-0.523,346
219.028,2194.32,-0.523,346
84.064,2060.17,1.5413,137
84.064,2060.17,1.5413,137
84.064,2060.17,1.5413,137
-40.21,1929.18,0.3543,77
-40.21,1929.18,0.3543,77
-40.21,1929.18,0.3543,77
-161.608,1804.83,0.3603,77
-161.608,1804.83,0.3603,77
-161.608,1804.83,0.3603,77
-249.541,1675.94,1.8447,526
-249.541,1675.94,1.8447,526
-249.541,1675.94,1.8447,526
-325.015,1556.27,3.819,95
-325.015,1556.27,3.819,95
-325.015,1556.27,3.819,95
2098.36,4194.11,0.3365,124
2098.36,4194.11,0.3365,124
2098.36,4194.11,0.3365,124
1978.81,4105,1.715,124
1978.81,4105,1.715,124
1978.81,4105,1.715,124
1895.31,3993.36,0.7022,212
1895.31,3993.36,0.7022,212
1895.31,3993.36,0.7022,212
2236.29,4201.77,1.9977,124
2236.29,4201.77,1.9977,124
2236.29,4201.77,1.9977,124
874.781,2053.72,0.9439,58
874.781,2053.72,0.9439,58
874.781,2053.72,0.9439,58
929.559,2095.02,0.0945,223
929.559,2095.02,0.0945,223
929.559,2095.02,0.0945,223
885.747,1989.71,2.0441,58
885.747,1989.71,2.0441,58
885.747,1989.71,2.0441,58
914.433,1924.37,1.0502,58
914.433,1924.37,1.0502,58
914.433,1924.37,1.0502,58
998.563,1885.13,-1.0085,58
998.563,1885.13,-1.0085,58
998.563,1885.13,-1.0085,58
942.721,2032.37,-0.186,58
942.721,2032.37,-0.186,58
942.721,2032.37,-0.186,58
969.463,1961.02,-0.5811,58
969.463,1961.02,-0.5811,58
969.463,1961.02,-0.5811,58
982.838,2135.52,0.9902,64
982.838,2135.52,0.9902,64
982.838,2135.52,0.9902,64
1008.62,2073.33,0.7393,223
1008.62,2073.33,0.7393,223
1008.62,2073.33,0.7393,223
1013.87,2007.17,-0.7784,58
1013.87,2007.17,-0.7784,58
1013.87,2007.17,-0.7784,58
1064.97,1936.35,-2.3088,58
1064.97,1936.35,-2.3088,58
1064.97,1936.35,-2.3088,58
