x,y,z,id
2274.26,4055.82,-61.6148,15
2274.26,4055.82,-61.6148,15
2274.26,4055.82,-61.6148,15
2096.38,4094.89,-65.0627,15
2096.38,4094.89,-65.0627,15
2096.38,4094.89,-65.0627,15
2194.95,4065.24,-62.7145,15
2194.95,4065.24,-62.7145,15
2194.95,4065.24,-62.7145,15
2249.21,4011.11,-61.0573,15
2249.21,4011.11,-61.0573,15
2249.21,4011.11,-61.0573,15
2246.36,3960.4,-60.1433,15
2246.36,3960.4,-60.1433,15
2246.36,3960.4,-60.1433,15
2217.1,3919.95,-59.5882,15
2217.1,3919.95,-59.5882,15
2217.1,3919.95,-59.5882,15
2177.29,3886.65,-59.1783,15
2177.29,3886.65,-59.1783,15
2177.29,3886.65,-59.1783,15
2137.02,3851.41,-58.6727,15
2137.02,3851.41,-58.6727,15
2137.02,3851.41,-58.6727,15
2104.44,3809.8,-57.926,15
2104.44,3809.8,-57.926,15
2104.44,3809.8,-57.926,15
2203.93,4005.13,-61.4153,15
2203.93,4005.13,-61.4153,15
2203.93,4005.13,-61.4153,15
2151.3,4038.74,-62.8447,15
2151.3,4038.74,-62.8447,15
2151.3,4038.74,-62.8447,15
2199.55,3960.3,-60.5435,15
2199.55,3960.3,-60.5435,15
2199.55,3960.3,-60.5435,15
2151.93,3985.95,-61.6785,15
2151.93,3985.95,-61.6785,15
2151.93,3985.95,-61.6785,15
2098.01,4024.37,-63.4989,15
2098.01,4024.37,-63.4989,15
2098.01,4024.37,-63.4989,15
2014.12,4024.79,-65.6113,15
2014.12,4024.79,-65.6113,15
2014.12,4024.79,-65.6113,15
2155.15,3936.39,-60.5054,15
2155.15,3936.39,-60.5054,15
2155.15,3936.39,-60.5054,15
2101.61,3908.75,-60.527,15
2101.61,3908.75,-60.527,15
2101.61,3908.75,-60.527,15
2053.59,3868.73,-60.1689,15
2053.59,3868.73,-60.1689,15
2053.59,3868.73,-60.1689,15
2082.85,3971.15,-62.4877,15
2082.85,3971.15,-62.4877,15
2082.85,3971.15,-62.4877,15
2007.06,3947.81,-63.8021,15
2007.06,3947.81,-63.8021,15
2007.06,3947.81,-63.8021,15
1954.92,3893.29,-63.8959,39
1954.92,3893.29,-63.8959,39
1954.92,3893.29,-63.8959,39
1837.28,3897.43,-70.3503,14
1837.28,3897.43,-70.3503,14
1837.28,3897.43,-70.3503,14
1727.01,3830.43,-77.8211,14
1727.01,3830.43,-77.8211,14
1727.01,3830.43,-77.8211,14
1629.65,3731.39,-85.2142,14
1629.65,3731.39,-85.2142,14
1629.65,3731.39,-85.2142,14
2025.22,3807.18,-58.6235,39
2025.22,3807.18,-58.6235,39
2025.22,3807.18,-58.6235,39
2044.31,3737.92,-56.408,14
2044.31,3737.92,-56.408,14
2044.31,3737.92,-56.408,14
2002.55,3693.61,-55.776,14
2002.55,3693.61,-55.776,14
2002.55,3693.61,-55.776,14
1972.99,3643.62,-56.5108,14
1972.99,3643.62,-56.5108,14
1972.99,3643.62,-56.5108,14
1924.44,3828.21,-62.7498,14
1924.44,3828.21,-62.7498,14
1924.44,3828.21,-62.7498,14
1972.23,3759.27,-57.8091,14
1972.23,3759.27,-57.8091,14
1972.23,3759.27,-57.8091,14
1835.32,3818.81,-68.3372,14
1835.32,3818.81,-68.3372,14
1835.32,3818.81,-68.3372,14
1893.84,3760.69,-61.6894,14
1893.84,3760.69,-61.6894,14
1893.84,3760.69,-61.6894,14
1936.6,3698.19,-56.3949,14
1936.6,3698.19,-56.3949,14
1936.6,3698.19,-56.3949,14
1807.26,3756.21,-69.132,14
1807.26,3756.21,-69.132,14
1807.26,3756.21,-69.132,14
1727.94,3735.02,-76.3057,14
1727.94,3735.02,-76.3057,14
1727.94,3735.02,-76.3057,14
1867.41,3693.27,-62.1337,14
1867.41,3693.27,-62.1337,14
1867.41,3693.27,-62.1337,14
1789.61,3683.98,-69.5016,14
1789.61,3683.98,-69.5016,14
1789.61,3683.98,-69.5016,14
1918.2,3624.3,-59.0693,14
1918.2,3624.3,-59.0693,14
1918.2,3624.3,-59.0693,14
1846.27,3629.55,-64.1444,14
1846.27,3629.55,-64.1444,14
1846.27,3629.55,-64.1444,14
1885.38,3569.19,-62.1323,14
1885.38,3569.19,-62.1323,14
1885.38,3569.19,-62.1323,14
1856.49,3520.8,-64.6067,14
1856.49,3520.8,-64.6067,14
1856.49,3520.8,-64.6067,14
1816.44,3479.89,-67.2035,14
1816.44,3479.89,-67.2035,14
1816.44,3479.89,-67.2035,14
1780.36,3444.61,-69.1934,104
1780.36,3444.61,-69.1934,104
1780.36,3444.61,-69.1934,104
1756.91,3402.93,-70.091,8
1756.91,3402.93,-70.091,8
1756.91,3402.93,-70.091,8
1728.04,3358.23,-70.7527,8
1728.04,3358.23,-70.7527,8
1728.04,3358.23,-70.7527,8
1688.78,3318.02,-71.4176,8
1688.78,3318.02,-71.4176,8
1688.78,3318.02,-71.4176,8
1650.22,3281.29,-71.4648,8
1650.22,3281.29,-71.4648,8
1650.22,3281.29,-71.4648,8
1620.04,3239.8,-70.1603,8
1620.04,3239.8,-70.1603,8
1620.04,3239.8,-70.1603,8
1588.12,3194.1,-68.7687,8
1588.12,3194.1,-68.7687,8
1588.12,3194.1,-68.7687,8
1551.51,3150.03,-71.134,8
1551.51,3150.03,-71.134,8
1551.51,3150.03,-71.134,8
1513.85,3109.6,-72.6691,8
1513.85,3109.6,-72.6691,8
1513.85,3109.6,-72.6691,8
1479.72,3066.46,-73.4146,8
1479.72,3066.46,-73.4146,8
1479.72,3066.46,-73.4146,8
1440.16,3020.34,-73.7718,8
1440.16,3020.34,-73.7718,8
1440.16,3020.34,-73.7718,8
1382.97,2986.24,-73.9446,36
1382.97,2986.24,-73.9446,36
1382.97,2986.24,-73.9446,36
1353.28,2932.78,-73.3861,9
1353.28,2932.78,-73.3861,9
1353.28,2932.78,-73.3861,9
1323.44,2884.7,-73.4312,9
1323.44,2884.7,-73.4312,9
1323.44,2884.7,-73.4312,9
1287.16,2842.02,-73.8732,9
1287.16,2842.02,-73.8732,9
1287.16,2842.02,-73.8732,9
1247.23,2802.91,-74.4235,9
1247.23,2802.91,-74.4235,9
1247.23,2802.91,-74.4235,9
1217.25,2760.19,-74.8376,9
1217.25,2760.19,-74.8376,9
1217.25,2760.19,-74.8376,9
1161.92,2736.76,-75.4015,9
1161.92,2736.76,-75.4015,9
1161.92,2736.76,-75.4015,9
1138.9,2686.58,-75.5803,9
1138.9,2686.58,-75.5803,9
1138.9,2686.58,-75.5803,9
1099.96,2654.2,-75.4684,9
1099.96,2654.2,-75.4684,9
1099.96,2654.2,-75.4684,9
1066.37,2605.02,-71.298,184
1066.37,2605.02,-71.298,184
1066.37,2605.02,-71.298,184
1699.42,3660.16,-77.5821,14
1699.42,3660.16,-77.5821,14
1699.42,3660.16,-77.5821,14
1770.52,3623.63,-70.7565,14
1770.52,3623.63,-70.7565,14
1770.52,3623.63,-70.7565,14
1809.96,3576.37,-67.4015,14
1809.96,3576.37,-67.4015,14
1809.96,3576.37,-67.4015,14
1785.03,3531.9,-69.2776,14
1785.03,3531.9,-69.2776,14
1785.03,3531.9,-69.2776,14
1730.14,3504.74,-73.0978,14
1730.14,3504.74,-73.0978,14
1730.14,3504.74,-73.0978,14
1701.32,3458.48,-74.5456,104
1701.32,3458.48,-74.5456,104
1701.32,3458.48,-74.5456,104
1696.9,3406.95,-73.8088,8
1696.9,3406.95,-73.8088,8
1696.9,3406.95,-73.8088,8
1658.92,3374.87,-75.5016,8
1658.92,3374.87,-75.5016,8
1658.92,3374.87,-75.5016,8
1631.91,3334.59,-75.603,8
1631.91,3334.59,-75.603,8
1631.91,3334.59,-75.603,8
1579.8,3314.74,-78.8527,8
1579.8,3314.74,-78.8527,8
1579.8,3314.74,-78.8527,8
1705.29,3578.4,-75.8247,14
1705.29,3578.4,-75.8247,14
1705.29,3578.4,-75.8247,14
1562.7,3250.71,-75.062,8
1562.7,3250.71,-75.062,8
1562.7,3250.71,-75.062,8
1528.46,3203.04,-74.6161,8
1528.46,3203.04,-74.6161,8
1528.46,3203.04,-74.6161,8
1486.38,3165.65,-75.8908,8
1486.38,3165.65,-75.8908,8
1486.38,3165.65,-75.8908,8
1456.24,3123.43,-75.7194,8
1456.24,3123.43,-75.7194,8
1456.24,3123.43,-75.7194,8
1426.97,3076.57,-75.2386,8
1426.97,3076.57,-75.2386,8
1426.97,3076.57,-75.2386,8
1387.25,3042.8,-75.1504,36
1387.25,3042.8,-75.1504,36
1387.25,3042.8,-75.1504,36
1598.43,3624.79,-84.6948,14
1598.43,3624.79,-84.6948,14
1598.43,3624.79,-84.6948,14
1502.55,3556.7,-88.8054,104
1502.55,3556.7,-88.8054,104
1502.55,3556.7,-88.8054,104
1619.64,3526.72,-81.5503,104
1619.64,3526.72,-81.5503,104
1619.64,3526.72,-81.5503,104
1419.67,3455.26,-91.0868,8
1419.67,3455.26,-91.0868,8
1419.67,3455.26,-91.0868,8
1535.73,3462.7,-86.4794,8
1535.73,3462.7,-86.4794,8
1535.73,3462.7,-86.4794,8
1626.59,3446.99,-79.7649,8
1626.59,3446.99,-79.7649,8
1626.59,3446.99,-79.7649,8
1582.45,3389.97,-81.9224,8
1582.45,3389.97,-81.9224,8
1582.45,3389.97,-81.9224,8
1489.96,3376.77,-89.4828,8
1489.96,3376.77,-89.4828,8
1489.96,3376.77,-89.4828,8
1518.49,3304.36,-84.2815,8
1518.49,3304.36,-84.2815,8
1518.49,3304.36,-84.2815,8
1375.3,3359.12,-90.2735,8
1375.3,3359.12,-90.2735,8
1375.3,3359.12,-90.2735,8
1448.86,3303.12,-88.1125,8
1448.86,3303.12,-88.1125,8
1448.86,3303.12,-88.1125,8
1502.47,3257.17,-81.1891,8
1502.47,3257.17,-81.1891,8
1502.47,3257.17,-81.1891,8
1455.96,3229.04,-81.6309,8
1455.96,3229.04,-81.6309,8
1455.96,3229.04,-81.6309,8
1276.92,3301.07,-87.6825,36
1276.92,3301.07,-87.6825,36
1276.92,3301.07,-87.6825,36
1376.86,3270.07,-86.3577,8
1376.86,3270.07,-86.3577,8
1376.86,3270.07,-86.3577,8
1403.44,3186.67,-80.77,8
1403.44,3186.67,-80.77,8
1403.44,3186.67,-80.77,8
1397.64,3128.37,-77.9786,8
1397.64,3128.37,-77.9786,8
1397.64,3128.37,-77.9786,8
1322.87,3220.97,-84.0335,8
1322.87,3220.97,-84.0335,8
1322.87,3220.97,-84.0335,8
1321.33,3146.97,-80.4069,36
1321.33,3146.97,-80.4069,36
1321.33,3146.97,-80.4069,36
1230.24,3210.05,-84.1,36
1230.24,3210.05,-84.1,36
1230.24,3210.05,-84.1,36
1133.68,3158.04,-82.8039,9
1133.68,3158.04,-82.8039,9
1133.68,3158.04,-82.8039,9
1366.89,3093.12,-77.2056,36
1366.89,3093.12,-77.2056,36
1366.89,3093.12,-77.2056,36
1236.66,3119.95,-80.375,9
1236.66,3119.95,-80.375,9
1236.66,3119.95,-80.375,9
1316.91,3064.34,-76.9569,9
1316.91,3064.34,-76.9569,9
1316.91,3064.34,-76.9569,9
1314.98,2992.97,-74.5127,9
1314.98,2992.97,-74.5127,9
1314.98,2992.97,-74.5127,9
1251.49,3043.54,-77.2079,9
1251.49,3043.54,-77.2079,9
1251.49,3043.54,-77.2079,9
1298.67,2936.14,-73.2803,9
1298.67,2936.14,-73.2803,9
1298.67,2936.14,-73.2803,9
1160.86,3071.66,-79.6991,9
1160.86,3071.66,-79.6991,9
1160.86,3071.66,-79.6991,9
1046.18,3067.16,-81.1054,9
1046.18,3067.16,-81.1054,9
1046.18,3067.16,-81.1054,9
1270.15,2888.47,-73.8491,9
1270.15,2888.47,-73.8491,9
1270.15,2888.47,-73.8491,9
1226.16,2850.23,-74.58,9
1226.16,2850.23,-74.58,9
1226.16,2850.23,-74.58,9
1173.91,2810.21,-75.3284,9
1173.91,2810.21,-75.3284,9
1173.91,2810.21,-75.3284,9
1251.72,2978.89,-75.1275,9
1251.72,2978.89,-75.1275,9
1251.72,2978.89,-75.1275,9
1244.69,2932.46,-74.4269,9
1244.69,2932.46,-74.4269,9
1244.69,2932.46,-74.4269,9
1192.8,3009.83,-77.2663,9
1192.8,3009.83,-77.2663,9
1192.8,3009.83,-77.2663,9
1111.96,3002.28,-78.6084,9
1111.96,3002.28,-78.6084,9
1111.96,3002.28,-78.6084,9
1014.16,2975.04,-79.5884,9
1014.16,2975.04,-79.5884,9
1014.16,2975.04,-79.5884,9
1177.29,2950.3,-76.24,9
1177.29,2950.3,-76.24,9
1177.29,2950.3,-76.24,9
1215.35,2900.64,-74.8483,9
1215.35,2900.64,-74.8483,9
1215.35,2900.64,-74.8483,9
1163.85,2880.78,-75.7661,9
1163.85,2880.78,-75.7661,9
1163.85,2880.78,-75.7661,9
1099.18,2930.05,-77.5378,9
1099.18,2930.05,-77.5378,9
1099.18,2930.05,-77.5378,9
932.272,2907.3,-79.5459,9
932.272,2907.3,-79.5459,9
932.272,2907.3,-79.5459,9
1029.62,2895.78,-78.1554,9
1029.62,2895.78,-78.1554,9
1029.62,2895.78,-78.1554,9
1097.6,2853.95,-76.7028,9
1097.6,2853.95,-76.7028,9
1097.6,2853.95,-76.7028,9
1105.48,2789.97,-76.188,9
1105.48,2789.97,-76.188,9
1105.48,2789.97,-76.188,9
1012.55,2822.07,-77.6344,9
1012.55,2822.07,-77.6344,9
1012.55,2822.07,-77.6344,9
902.757,2821.88,-78.8762,184
902.757,2821.88,-78.8762,184
902.757,2821.88,-78.8762,184
810.181,2776.43,-79.2542,20
810.181,2776.43,-79.2542,20
810.181,2776.43,-79.2542,20
1073.17,2736.41,-76.3619,9
1073.17,2736.41,-76.3619,9
1073.17,2736.41,-76.3619,9
984.902,2751.89,-77.4212,184
984.902,2751.89,-77.4212,184
984.902,2751.89,-77.4212,184
1031.97,2678.97,-76.56,184
1031.97,2678.97,-76.56,184
1031.97,2678.97,-76.56,184
999.264,2620.11,-76.6181,20
999.264,2620.11,-76.6181,20
999.264,2620.11,-76.6181,20
965.552,2569.37,-75.9389,20
965.552,2569.37,-75.9389,20
965.552,2569.37,-75.9389,20
944.694,2523.42,-72.7941,20
944.694,2523.42,-72.7941,20
944.694,2523.42,-72.7941,20
905.222,2493.08,-72.8818,20
905.222,2493.08,-72.8818,20
905.222,2493.08,-72.8818,20
866.573,2451.52,-71.7031,20
866.573,2451.52,-71.7031,20
866.573,2451.52,-71.7031,20
956.173,2683.94,-77.2844,20
956.173,2683.94,-77.2844,20
956.173,2683.94,-77.2844,20
902.487,2748.28,-78.2182,20
902.487,2748.28,-78.2182,20
902.487,2748.28,-78.2182,20
923.492,2626.11,-77.2493,20
923.492,2626.11,-77.2493,20
923.492,2626.11,-77.2493,20
867.252,2695.27,-78.1266,20
867.252,2695.27,-78.1266,20
867.252,2695.27,-78.1266,20
776.94,2697.48,-78.8268,20
776.94,2697.48,-78.8268,20
776.94,2697.48,-78.8268,20
847.308,2631.25,-77.8569,20
847.308,2631.25,-77.8569,20
847.308,2631.25,-77.8569,20
891.84,2564.77,-77.1753,20
891.84,2564.77,-77.1753,20
891.84,2564.77,-77.1753,20
848.302,2509.53,-77.1863,20
848.302,2509.53,-77.1863,20
848.302,2509.53,-77.1863,20
821.383,2567.82,-77.6577,20
821.383,2567.82,-77.6577,20
821.383,2567.82,-77.6577,20
781.38,2622.01,-78.2508,20
781.38,2622.01,-78.2508,20
781.38,2622.01,-78.2508,20
702.016,2647.78,-78.9254,20
702.016,2647.78,-78.9254,20
702.016,2647.78,-78.9254,20
597.809,2646.55,-79.4588,20
597.809,2646.55,-79.4588,20
597.809,2646.55,-79.4588,20
552.113,2521.03,-78.758,20
552.113,2521.03,-78.758,20
552.113,2521.03,-78.758,20
799.186,2461.26,-77.229,20
799.186,2461.26,-77.229,20
799.186,2461.26,-77.229,20
786.719,2516.55,-77.5833,20
786.719,2516.55,-77.5833,20
786.719,2516.55,-77.5833,20
739.497,2567.53,-78.155,20
739.497,2567.53,-78.155,20
739.497,2567.53,-78.155,20
652.75,2562.95,-78.5903,20
652.75,2562.95,-78.5903,20
652.75,2562.95,-78.5903,20
720.647,2489.88,-77.7919,20
720.647,2489.88,-77.7919,20
720.647,2489.88,-77.7919,20
640.165,2486.46,-78.1603,20
640.165,2486.46,-78.1603,20
640.165,2486.46,-78.1603,20
756.358,2411.19,-76.6798,20
756.358,2411.19,-76.6798,20
756.358,2411.19,-76.6798,20
679.998,2422.02,-77.6084,20
679.998,2422.02,-77.6084,20
679.998,2422.02,-77.6084,20
708.049,2357.77,-75.0499,20
708.049,2357.77,-75.0499,20
708.049,2357.77,-75.0499,20
592.139,2428.83,-78.0203,20
592.139,2428.83,-78.0203,20
592.139,2428.83,-78.0203,20
502.221,2427.81,-78.3484,20
502.221,2427.81,-78.3484,20
502.221,2427.81,-78.3484,20
428.996,2350.22,-78.1134,20
428.996,2350.22,-78.1134,20
428.996,2350.22,-78.1134,20
628.759,2361.65,-77.5008,20
628.759,2361.65,-77.5008,20
628.759,2361.65,-77.5008,20
666.849,2304.4,-72.8262,20
666.849,2304.4,-72.8262,20
666.849,2304.4,-72.8262,20
584.906,2294.47,-77.3129,20
584.906,2294.47,-77.3129,20
584.906,2294.47,-77.3129,20
533.279,2355.22,-77.8159,20
533.279,2355.22,-77.8159,20
533.279,2355.22,-77.8159,20
484.941,2276.83,-77.5389,20
484.941,2276.83,-77.5389,20
484.941,2276.83,-77.5389,20
549.27,2225.26,-74.2835,20
549.27,2225.26,-74.2835,20
549.27,2225.26,-74.2835,20
363.949,2249.99,-77.7142,20
363.949,2249.99,-77.7142,20
363.949,2249.99,-77.7142,20
453.4,2198.89,-77.2193,20
453.4,2198.89,-77.2193,20
453.4,2198.89,-77.2193,20
358.116,2159.33,-77.2427,82
358.116,2159.33,-77.2427,82
358.116,2159.33,-77.2427,82
459.32,2120.07,-70.6385,82
459.32,2120.07,-70.6385,82
459.32,2120.07,-70.6385,82
394.014,2078.03,-71.6519,22
394.014,2078.03,-71.6519,22
394.014,2078.03,-71.6519,22
297.508,2096.03,-77.0426,22
297.508,2096.03,-77.0426,22
297.508,2096.03,-77.0426,22
206.525,2071.97,-77.0785,22
206.525,2071.97,-77.0785,22
206.525,2071.97,-77.0785,22
277.197,2006.79,-73.8888,22
277.197,2006.79,-73.8888,22
277.197,2006.79,-73.8888,22
184.231,1983.13,-76.6698,22
184.231,1983.13,-76.6698,22
184.231,1983.13,-76.6698,22
90.222,1936.58,-76.5698,22
90.222,1936.58,-76.5698,22
90.222,1936.58,-76.5698,22
130.946,1854.86,-69.9869,22
130.946,1854.86,-69.9869,22
130.946,1854.86,-69.9869,22
43.723,1841.97,-74.6467,22
43.723,1841.97,-74.6467,22
43.723,1841.97,-74.6467,22
-48.291,1802.14,-76.0957,22
-48.291,1802.14,-76.0957,22
-48.291,1802.14,-76.0957,22
-102.051,1702.8,-71.41,162
-102.051,1702.8,-71.41,162
-102.051,1702.8,-71.41,162
0,0,-73.8858,17
0,0,-73.8858,24
0,0,-73.8858,25
131.335,-112.72,-78.2134,10
131.335,-112.72,-78.2134,24
131.335,-112.72,-78.2134,25
111.236,62.8,-76.5059,25
111.236,62.8,-76.5059,25
111.236,62.8,-76.5059,25
247.638,22.78,-80.4448,10
247.638,22.78,-80.4448,31
247.638,22.78,-80.4448,25
-1219.19,1206.77,-77.0451,30
-1219.19,1206.77,-77.0451,30
-1219.19,1206.77,-77.0451,30
-1386.32,1189.87,-78.2694,31
-1386.32,1189.87,-78.2694,31
-1386.32,1189.87,-78.2694,30
-1254.98,1077.14,-73.8993,31
-1254.98,1077.14,-73.8993,31
-1254.98,1077.14,-73.8993,30
-1270.01,1325.37,-80.8557,14
-1270.01,1325.37,-80.8557,25
-1270.01,1325.37,-80.8557,30
1881.56,4813.74,-93.2477,15
1881.56,4813.74,-93.2477,15
1881.56,4813.74,-93.2477,15
1870.15,4984,-93.5028,31
1870.15,4984,-93.5028,24
1870.15,4984,-93.5028,15
1753.85,4848.49,-94.3818,24
1753.85,4848.49,-94.3818,24
1753.85,4848.49,-94.3818,15
2002.92,4870.04,-92.2723,23
2002.92,4870.04,-92.2723,21
2002.92,4870.04,-92.2723,15
3219.47,3664.85,-78.8913,4
3219.47,3664.85,-78.8913,4
3219.47,3664.85,-78.8913,4
3387.8,3681.41,-78.9938,10
3387.8,3681.41,-78.9938,4
3387.8,3681.41,-78.9938,4
3255.03,3795.36,-79.4781,24
3255.03,3795.36,-79.4781,31
3255.03,3795.36,-79.4781,4
3271.5,3545.9,-78.436,31
3271.5,3545.9,-78.436,4
3271.5,3545.9,-78.436,4
-1091.55,1136.94,-73.9072,30
-1091.55,1136.94,-73.9072,30
-1091.55,1136.94,-73.9072,30
3088.15,3731.93,-79.1823,4
3088.15,3731.93,-79.1823,4
3088.15,3731.93,-79.1823,4
3122.26,3909.32,-80.1039,24
3122.26,3909.32,-80.1039,28
3122.26,3909.32,-80.1039,34
1972.29,4694.3,-92.1619,15
1972.29,4694.3,-92.1619,15
1972.29,4694.3,-92.1619,15
2135.7,4756.08,-90.7866,13
2135.7,4756.08,-90.7866,15
2135.7,4756.08,-90.7866,15
-1096.58,1302.8,-78.5285,30
-1096.58,1302.8,-78.5285,30
-1096.58,1302.8,-78.5285,30
-1153.71,1460.88,-82.1255,23
-1153.71,1460.88,-82.1255,24
-1153.71,1460.88,-82.1255,30
1805.39,4676.47,-93.8453,15
1805.39,4676.47,-93.8453,15
1805.39,4676.47,-93.8453,15
1637.55,4712.99,-95.4574,31
1637.55,4712.99,-95.4574,30
1637.55,4712.99,-95.4574,15
3100.77,3563.97,-78.4193,4
3100.77,3563.97,-78.4193,4
3100.77,3563.97,-78.4193,4
3155.2,3410.4,-77.8895,31
3155.2,3410.4,-77.8895,18
3155.2,3410.4,-77.8895,4
2950.59,3800.69,-79.5758,34
2950.59,3800.69,-79.5758,34
2950.59,3800.69,-79.5758,34
3017.15,3999.54,-80.7263,31
3017.15,3999.54,-80.7263,31
3017.15,3999.54,-80.7263,5
2892.67,3934.22,-80.4609,5
2892.67,3934.22,-80.4609,5
2892.67,3934.22,-80.4609,5
2928.64,4075.51,-81.3553,31
2928.64,4075.51,-81.3553,31
2928.64,4075.51,-81.3553,5
2846.11,4033.39,-81.2243,5
2846.11,4033.39,-81.2243,5
2846.11,4033.39,-81.2243,5
2856.72,4137.23,-81.9459,30
2856.72,4137.23,-81.9459,28
2856.72,4137.23,-81.9459,5
2780.92,4088.58,-81.7836,5
2780.92,4088.58,-81.7836,5
2780.92,4088.58,-81.7836,5
2784.8,4198.96,-82.6103,30
2784.8,4198.96,-82.6103,11
2784.8,4198.96,-82.6103,5
1703.25,4542.39,-94.9286,15
1703.25,4542.39,-94.9286,15
1703.25,4542.39,-94.9286,15
1521.24,4577.48,-96.7327,18
1521.24,4577.48,-96.7327,17
1521.24,4577.48,-96.7327,15
2086.02,4595.81,-90.6389,15
2086.02,4595.81,-90.6389,15
2086.02,4595.81,-90.6389,15
2268.47,4642.13,-89.0935,11
2268.47,4642.13,-89.0935,4
2268.47,4642.13,-89.0935,15
2718.68,4157.39,-82.5156,5
2718.68,4157.39,-82.5156,5
2718.68,4157.39,-82.5156,5
2729.48,4246.44,-82.3079,23
2729.48,4246.44,-82.3079,23
2729.48,4246.44,-82.3079,5
2657.35,4221.22,-79.8637,5
2657.35,4221.22,-79.8637,5
2657.35,4221.22,-79.8637,5
2674.16,4293.93,-77.7588,10
2674.16,4293.93,-77.7588,15
2674.16,4293.93,-77.7588,148
2586.24,4280.24,-74.7297,148
2586.24,4280.24,-74.7297,148
2586.24,4280.24,-74.7297,148
2602.24,4355.65,-76.6182,28
2602.24,4355.65,-76.6182,30
2602.24,4355.65,-76.6182,15
-980.547,1422.86,-80.7519,30
-980.547,1422.86,-80.7519,30
-980.547,1422.86,-80.7519,30
-1037.41,1596.38,-82.8722,30
-1037.41,1596.38,-82.8722,30
-1037.41,1596.38,-82.8722,30
1581.42,4409.24,-96.5567,39
1581.42,4409.24,-96.5567,39
1581.42,4409.24,-96.5567,39
1404.94,4441.98,-98.1622,31
1404.94,4441.98,-98.1622,31
1404.94,4441.98,-98.1622,39
2209.53,4516.26,-88.9377,15
2209.53,4516.26,-88.9377,15
2209.53,4516.26,-88.9377,15
2371.73,4553.49,-87.6895,4
2371.73,4553.49,-87.6895,15
2371.73,4553.49,-87.6895,15
2320.88,4451.1,-87.4253,15
2320.88,4451.1,-87.4253,15
2320.88,4451.1,-87.4253,15
2458.4,4479.1,-86.5081,31
2458.4,4479.1,-86.5081,14
2458.4,4479.1,-86.5081,15
2418.83,4392.29,-86.1479,15
2418.83,4392.29,-86.1479,15
2418.83,4392.29,-86.1479,15
2530.32,4417.38,-83.4838,31
2530.32,4417.38,-83.4838,31
2530.32,4417.38,-83.4838,15
2981.47,3441.6,-77.8576,4
2981.47,3441.6,-77.8576,4
2981.47,3441.6,-77.8576,4
3038.9,3274.89,-77.3923,10
3038.9,3274.89,-77.3923,10
3038.9,3274.89,-77.3923,4
-867.939,1561.39,-82.9797,30
-867.939,1561.39,-82.9797,30
-867.939,1561.39,-82.9797,30
-921.106,1731.89,-83.5958,23
-921.106,1731.89,-83.5958,30
-921.106,1731.89,-83.5958,30
1461.41,4274.22,-98.433,14
1461.41,4274.22,-98.433,14
1461.41,4274.22,-98.433,14
1288.64,4306.47,-99.5498,31
1288.64,4306.47,-99.5498,11
1288.64,4306.47,-99.5498,14
1342.89,4138.99,-100.214,14
1342.89,4138.99,-100.214,14
1342.89,4138.99,-100.214,14
1172.34,4170.97,-100.54,31
1172.34,4170.97,-100.54,30
1172.34,4170.97,-100.54,14
1225,4003.28,-101.21,14
1225,4003.28,-101.21,14
1225,4003.28,-101.21,14
1056.04,4035.46,-100.791,6
1056.04,4035.46,-100.791,31
1056.04,4035.46,-100.791,14
1108.52,3866.41,-101.008,14
1108.52,3866.41,-101.008,14
1108.52,3866.41,-101.008,14
939.733,3899.96,-100.164,31
939.733,3899.96,-100.164,23
939.733,3899.96,-100.164,14
993.561,3730.15,-99.6781,105
993.561,3730.15,-99.6781,105
993.561,3730.15,-99.6781,105
823.43,3764.45,-98.7593,31
823.43,3764.45,-98.7593,8
823.43,3764.45,-98.7593,105
878.048,3595.17,-97.5109,9
878.048,3595.17,-97.5109,9
878.048,3595.17,-97.5109,9
707.128,3628.95,-96.8824,31
707.128,3628.95,-96.8824,8
707.128,3628.95,-96.8824,9
761.306,3460.4,-95.0357,9
761.306,3460.4,-95.0357,9
761.306,3460.4,-95.0357,9
590.826,3493.45,-94.8704,31
590.826,3493.45,-94.8704,22
590.826,3493.45,-94.8704,9
644.546,3324.67,-92.7557,184
644.546,3324.67,-92.7557,184
644.546,3324.67,-92.7557,184
474.523,3357.94,-93.0298,23
474.523,3357.94,-93.0298,21
474.523,3357.94,-93.0298,184
528.861,3188.47,-90.9341,20
528.861,3188.47,-90.9341,20
528.861,3188.47,-90.9341,20
358.221,3222.44,-91.49,11
358.221,3222.44,-91.49,11
358.221,3222.44,-91.49,20
413.013,3053.4,-89.5973,20
413.013,3053.4,-89.5973,20
413.013,3053.4,-89.5973,20
241.918,3086.93,-90.2627,28
241.918,3086.93,-90.2627,22
241.918,3086.93,-90.2627,20
295.837,2918.77,-88.6372,20
295.837,2918.77,-88.6372,20
295.837,2918.77,-88.6372,20
125.616,2951.43,-89.2921,21
125.616,2951.43,-89.2921,11
125.616,2951.43,-89.2921,20
178.319,2783.47,-87.9159,20
178.319,2783.47,-87.9159,20
178.319,2783.47,-87.9159,20
9.313,2815.92,-88.5139,21
9.313,2815.92,-88.5139,21
9.313,2815.92,-88.5139,82
61.825,2646.81,-87.3435,82
61.825,2646.81,-87.3435,82
61.825,2646.81,-87.3435,82
