x,y,z,id
5.83333,6.66667,0.833333,6
5.83333,6.66667,0.833333,6
6.66667,6.66667,0.833333,6
6.66667,6.66667,0.833333,6
6.66667,6.66667,0.833333,6
7.5,6.66667,0.833333,6
7.5,6.66667,0.833333,6
7.5,6.66667,0.833333,6
8.33333,6.66667,0.833333,6
8.33333,6.66667,0.833333,6
8.33333,6.66667,0.833333,6
9.16667,6.66667,0.833333,6
9.16667,6.66667,0.833333,6
9.16667,6.66667,0.833333,6
10,6.66667,0.833333,6
10,6.66667,0.833333,6
10,6.66667,0.833333,6
5.83333,7.5,0.833333,63
5.83333,7.5,0.833333,63
5.83333,7.5,0.833333,63
6.66667,7.5,0.833333,63
6.66667,7.5,0.833333,63
6.66667,7.5,0.833333,63
7.5,7.5,0.833333,63
7.5,7.5,0.833333,63
7.5,7.5,0.833333,63
8.33333,7.5,0.833333,63
8.33333,7.5,0.833333,63
8.33333,7.5,0.833333,63
9.16667,7.5,0.833333,63
9.16667,7.5,0.833333,63
9.16667,7.5,0.833333,63
10,7.5,0.833333,63
10,7.5,0.833333,63
10,7.5,0.833333,63
5.83333,8.33333,0.833333,4
5.83333,8.33333,0.833333,4
5.83333,8.33333,0.833333,4
6.66667,8.33333,0.833333,4
6.66667,8.33333,0.833333,4
6.66667,8.33333,0.833333,4
7.5,8.33333,0.833333,4
7.5,8.33333,0.833333,4
7.5,8.33333,0.833333,4
8.33333,8.33333,0.833333,4
8.33333,8.33333,0.833333,4
8.33333,8.33333,0.833333,4
9.16667,8.33333,0.833333,4
9.16667,8.33333,0.833333,4
9.16667,8.33333,0.833333,4
10,8.33333,0.833333,4
10,8.33333,0.833333,4
10,8.33333,0.833333,4
5.83333,9.16667,0.833333,4
5.83333,9.16667,0.833333,4
5.83333,9.16667,0.833333,4
6.66667,9.16667,0.833333,4
6.66667,9.16667,0.833333,4
6.66667,9.16667,0.833333,4
7.5,9.16667,0.833333,4
7.5,9.16667,0.833333,4
7.5,9.16667,0.833333,4
8.33333,9.16667,0.833333,4
8.33333,9.16667,0.833333,4
8.33333,9.16667,0.833333,4
9.16667,9.16667,0.833333,4
9.16667,9.16667,0.833333,4
9.16667,9.16667,0.833333,4
10,9.16667,0.833333,4
10,9.16667,0.833333,4
10,9.16667,0.833333,4
5.83333,10,0.833333,4
5.83333,10,0.833333,4
5.83333,10,0.833333,4
6.66667,10,0.833333,4
6.66667,10,0.833333,4
6.66667,10,0.833333,4
7.5,10,0.833333,4
7.5,10,0.833333,4
7.5,10,0.833333,4
8.33333,10,0.833333,4
8.33333,10,0.833333,4
8.33333,10,0.833333,4
9.16667,10,0.833333,4
9.16667,10,0.833333,4
9.16667,10,0.833333,4
10,10,0.833333,4
10,10,0.833333,4
10,10,0.833333,4
5.83333,0,1.66667,3
5.83333,0,1.66667,3
5.83333,0,1.66667,3
6.66667,0,1.66667,3
6.66667,0,1.66667,3
6.66667,0,1.66667,3
7.5,0,1.66667,3
7.5,0,1.66667,3
7.5,0,1.66667,3
8.33333,0,1.66667,3
8.33333,0,1.66667,3
8.33333,0,1.66667,3
9.16667,0,1.66667,3
9.16667,0,1.66667,3
9.16667,0,1.66667,3
10,0,1.66667,3
10,0,1.66667,3
10,0,1.66667,3
5.83333,0.833333,1.66667,3
5.83333,0.833333,1.66667,3
5.83333,0.833333,1.66667,3
6.66667,0.833333,1.66667,3
6.66667,0.833333,1.66667,3
6.66667,0.833333,1.66667,3
7.5,0.833333,1.66667,3
7.5,0.833333,1.66667,3
7.5,0.833333,1.66667,3
8.33333,0.833333,1.66667,3
8.33333,0.833333,1.66667,3
8.33333,0.833333,1.66667,3
9.16667,0.833333,1.66667,3
9.16667,0.833333,1.66667,3
9.16667,0.833333,1.66667,3
10,0.833333,1.66667,3
10,0.833333,1.66667,3
10,0.833333,1.66667,3
5.83333,1.66667,1.66667,3
5.83333,1.66667,1.66667,3
5.83333,1.66667,1.66667,3
6.66667,1.66667,1.66667,3
6.66667,1.66667,1.66667,3
6.66667,1.66667,1.66667,3
7.5,1.66667,1.66667,3
7.5,1.66667,1.66667,3
7.5,1.66667,1.66667,3
8.33333,1.66667,1.66667,3
8.33333,1.66667,1.66667,3
8.33333,1.66667,1.66667,3
9.16667,1.66667,1.66667,3
9.16667,1.66667,1.66667,3
9.16667,1.66667,1.66667,3
10,1.66667,1.66667,3
10,1.66667,1.66667,3
10,1.66667,1.66667,3
5.83333,2.5,1.66667,43
5.83333,2.5,1.66667,43
5.83333,2.5,1.66667,43
6.66667,2.5,1.66667,43
6.66667,2.5,1.66667,43
6.66667,2.5,1.66667,43
7.5,2.5,1.66667,43
7.5,2.5,1.66667,43
7.5,2.5,1.66667,43
8.33333,2.5,1.66667,43
8.33333,2.5,1.66667,43
8.33333,2.5,1.66667,43
9.16667,2.5,1.66667,43
9.16667,2.5,1.66667,43
9.16667,2.5,1.66667,43
10,2.5,1.66667,43
10,2.5,1.66667,43
10,2.5,1.66667,43
5.83333,3.33333,1.66667,2
5.83333,3.33333,1.66667,2
5.83333,3.33333,1.66667,2
6.66667,3.33333,1.66667,2
6.66667,3.33333,1.66667,2
6.66667,3.33333,1.66667,2
7.5,3.33333,1.66667,2
7.5,3.33333,1.66667,2
7.5,3.33333,1.66667,2
8.33333,3.33333,1.66667,2
8.33333,3.33333,1.66667,2
8.33333,3.33333,1.66667,2
9.16667,3.33333,1.66667,2
9.16667,3.33333,1.66667,2
9.16667,3.33333,1.66667,2
10,3.33333,1.66667,2
10,3.33333,1.66667,2
10,3.33333,1.66667,2
5.83333,4.16667,1.66667,2
5.83333,4.16667,1.66667,2
5.83333,4.16667,1.66667,2
6.66667,4.16667,1.66667,2
6.66667,4.16667,1.66667,2
6.66667,4.16667,1.66667,2
7.5,4.16667,1.66667,2
7.5,4.16667,1.66667,2
7.5,4.16667,1.66667,2
8.33333,4.16667,1.66667,2
8.33333,4.16667,1.66667,2
8.33333,4.16667,1.66667,2
9.16667,4.16667,1.66667,2
9.16667,4.16667,1.66667,2
9.16667,4.16667,1.66667,2
10,4.16667,1.66667,2
10,4.16667,1.66667,2
10,4.16667,1.66667,2
5.83333,5,1.66667,105
5.83333,5,1.66667,105
5.83333,5,1.66667,105
6.66667,5,1.66667,105
6.66667,5,1.66667,105
6.66667,5,1.66667,105
7.5,5,1.66667,105
7.5,5,1.66667,105
7.5,5,1.66667,105
8.33333,5,1.66667,105
8.33333,5,1.66667,105
8.33333,5,1.66667,105
9.16667,5,1.66667,105
9.16667,5,1.66667,105
9.16667,5,1.66667,105
10,5,1.66667,105
10,5,1.66667,105
10,5,1.66667,105
5.83333,5.83333,1.66667,6
5.83333,5.83333,1.66667,6
5.83333,5.83333,1.66667,6
6.66667,5.83333,1.66667,6
6.66667,5.83333,1.66667,6
6.66667,5.83333,1.66667,6
7.5,5.83333,1.66667,6
7.5,5.83333,1.66667,6
7.5,5.83333,1.66667,6
8.33333,5.83333,1.66667,6
8.33333,5.83333,1.66667,6
8.33333,5.83333,1.66667,6
9.16667,5.83333,1.66667,6
9.16667,5.83333,1.66667,6
9.16667,5.83333,1.66667,6
10,5.83333,1.66667,6
10,5.83333,1.66667,6
10,5.83333,1.66667,6
5.83333,6.66667,1.66667,6
5.83333,6.66667,1.66667,6
5.83333,6.66667,1.66667,6
6.66667,6.66667,1.66667,6
6.66667,6.66667,1.66667,6
6.66667,6.66667,1.66667,6
7.5,6.66667,1.66667,6
7.5,6.66667,1.66667,6
7.5,6.66667,1.66667,6
8.33333,6.66667,1.66667,6
8.33333,6.66667,1.66667,6
8.33333,6.66667,1.66667,6
9.16667,6.66667,1.66667,6
9.16667,6.66667,1.66667,6
9.16667,6.66667,1.66667,6
10,6.66667,1.66667,6
10,6.66667,1.66667,6
10,6.66667,1.66667,6
5.83333,7.5,1.66667,63
5.83333,7.5,1.66667,63
5.83333,7.5,1.66667,63
6.66667,7.5,1.66667,63
6.66667,7.5,1.66667,63
6.66667,7.5,1.66667,63
7.5,7.5,1.66667,63
7.5,7.5,1.66667,63
7.5,7.5,1.66667,63
8.33333,7.5,1.66667,63
8.33333,7.5,1.66667,63
8.33333,7.5,1.66667,63
9.16667,7.5,1.66667,63
9.16667,7.5,1.66667,63
9.16667,7.5,1.66667,63
10,7.5,1.66667,63
10,7.5,1.66667,63
10,7.5,1.66667,63
5.83333,8.33333,1.66667,4
5.83333,8.33333,1.66667,4
5.83333,8.33333,1.66667,4
6.66667,8.33333,1.66667,4
6.66667,8.33333,1.66667,4
6.66667,8.33333,1.66667,4
7.5,8.33333,1.66667,4
7.5,8.33333,1.66667,4
7.5,8.33333,1.66667,4
8.33333,8.33333,1.66667,4
8.33333,8.33333,1.66667,4
8.33333,8.33333,1.66667,4
9.16667,8.33333,1.66667,4
9.16667,8.33333,1.66667,4
9.16667,8.33333,1.66667,4
10,8.33333,1.66667,4
10,8.33333,1.66667,4
10,8.33333,1.66667,4
5.83333,9.16667,1.66667,4
5.83333,9.16667,1.66667,4
5.83333,9.16667,1.66667,4
6.66667,9.16667,1.66667,4
6.66667,9.16667,1.66667,4
6.66667,9.16667,1.66667,4
7.5,9.16667,1.66667,4
7.5,9.16667,1.66667,4
7.5,9.16667,1.66667,4
8.33333,9.16667,1.66667,4
8.33333,9.16667,1.66667,4
8.33333,9.16667,1.66667,4
9.16667,9.16667,1.66667,4
9.16667,9.16667,1.66667,4
9.16667,9.16667,1.66667,4
10,9.16667,1.66667,4
10,9.16667,1.66667,4
10,9.16667,1.66667,4
5.83333,10,1.66667,4
5.83333,10,1.66667,4
5.83333,10,1.66667,4
6.66667,10,1.66667,4
6.66667,10,1.66667,4
6.66667,10,1.66667,4
7.5,10,1.66667,4
7.5,10,1.66667,4
7.5,10,1.66667,4
8.33333,10,1.66667,4
8.33333,10,1.66667,4
8.33333,10,1.66667,4
9.16667,10,1.66667,4
9.16667,10,1.66667,4
9.16667,10,1.66667,4
10,10,1.66667,4
10,10,1.66667,4
10,10,1.66667,4
5.83333,0,2.5,60
5.83333,0,2.5,60
5.83333,0,2.5,60
6.66667,0,2.5,60
6.66667,0,2.5,60
6.66667,0,2.5,60
7.5,0,2.5,60
7.5,0,2.5,60
7.5,0,2.5,60
8.33333,0,2.5,60
8.33333,0,2.5,60
8.33333,0,2.5,60
9.16667,0,2.5,60
9.16667,0,2.5,60
9.16667,0,2.5,60
10,0,2.5,60
10,0,2.5,60
10,0,2.5,60
5.83333,0.833333,2.5,60
5.83333,0.833333,2.5,60
5.83333,0.833333,2.5,60
6.66667,0.833333,2.5,60
6.66667,0.833333,2.5,60
6.66667,0.833333,2.5,60
7.5,0.833333,2.5,60
7.5,0.833333,2.5,60
7.5,0.833333,2.5,60
8.33333,0.833333,2.5,60
8.33333,0.833333,2.5,60
8.33333,0.833333,2.5,60
9.16667,0.833333,2.5,60
9.16667,0.833333,2.5,60
9.16667,0.833333,2.5,60
10,0.833333,2.5,60
10,0.833333,2.5,60
10,0.833333,2.5,60
5.83333,1.66667,2.5,60
5.83333,1.66667,2.5,60
5.83333,1.66667,2.5,60
6.66667,1.66667,2.5,60
6.66667,1.66667,2.5,60
6.66667,1.66667,2.5,60
7.5,1.66667,2.5,60
7.5,1.66667,2.5,60
7.5,1.66667,2.5,60
8.33333,1.66667,2.5,60
8.33333,1.66667,2.5,60
8.33333,1.66667,2.5,60
9.16667,1.66667,2.5,60
9.16667,1.66667,2.5,60
9.16667,1.66667,2.5,60
10,1.66667,2.5,60
10,1.66667,2.5,60
10,1.66667,2.5,60
5.83333,2.5,2.5,62
5.83333,2.5,2.5,62
5.83333,2.5,2.5,62
6.66667,2.5,2.5,62
6.66667,2.5,2.5,62
6.66667,2.5,2.5,62
7.5,2.5,2.5,62
7.5,2.5,2.5,62
7.5,2.5,2.5,62
8.33333,2.5,2.5,62
8.33333,2.5,2.5,62
8.33333,2.5,2.5,62
9.16667,2.5,2.5,62
9.16667,2.5,2.5,62
9.16667,2.5,2.5,62
10,2.5,2.5,62
10,2.5,2.5,62
10,2.5,2.5,62
5.83333,3.33333,2.5,61
5.83333,3.33333,2.5,61
5.83333,3.33333,2.5,61
6.66667,3.33333,2.5,61
6.66667,3.33333,2.5,61
6.66667,3.33333,2.5,61
7.5,3.33333,2.5,61
7.5,3.33333,2.5,61
7.5,3.33333,2.5,61
8.33333,3.33333,2.5,61
8.33333,3.33333,2.5,61
8.33333,3.33333,2.5,61
9.16667,3.33333,2.5,61
9.16667,3.33333,2.5,61
9.16667,3.33333,2.5,61
10,3.33333,2.5,61
10,3.33333,2.5,61
10,3.33333,2.5,61
5.83333,4.16667,2.5,61
5.83333,4.16667,2.5,61
5.83333,4.16667,2.5,61
6.66667,4.16667,2.5,61
6.66667,4.16667,2.5,61
6.66667,4.16667,2.5,61
7.5,4.16667,2.5,61
7.5,4.16667,2.5,61
7.5,4.16667,2.5,61
8.33333,4.16667,2.5,61
8.33333,4.16667,2.5,61
8.33333,4.16667,2.5,61
9.16667,4.16667,2.5,61
9.16667,4.16667,2.5,61
9.16667,4.16667,2.5,61
10,4.16667,2.5,61
10,4.16667,2.5,61
10,4.16667,2.5,61
5.83333,5,2.5,106
5.83333,5,2.5,106
5.83333,5,2.5,106
6.66667,5,2.5,106
6.66667,5,2.5,106
6.66667,5,2.5,106
7.5,5,2.5,106
7.5,5,2.5,106
7.5,5,2.5,106
8.33333,5,2.5,106
8.33333,5,2.5,106
8.33333,5,2.5,106
9.16667,5,2.5,106
9.16667,5,2.5,106
9.16667,5,2.5,106
10,5,2.5,106
10,5,2.5,106
10,5,2.5,106
5.83333,5.83333,2.5,45
5.83333,5.83333,2.5,45
5.83333,5.83333,2.5,45
6.66667,5.83333,2.5,45
6.66667,5.83333,2.5,45
6.66667,5.83333,2.5,45
7.5,5.83333,2.5,45
7.5,5.83333,2.5,45
7.5,5.83333,2.5,45
8.33333,5.83333,2.5,45
8.33333,5.83333,2.5,45
8.33333,5.83333,2.5,45
9.16667,5.83333,2.5,45
9.16667,5.83333,2.5,45
9.16667,5.83333,2.5,45
10,5.83333,2.5,45
10,5.83333,2.5,45
10,5.83333,2.5,45
5.83333,6.66667,2.5,45
5.83333,6.66667,2.5,45
5.83333,6.66667,2.5,45
6.66667,6.66667,2.5,45
6.66667,6.66667,2.5,45
6.66667,6.66667,2.5,45
7.5,6.66667,2.5,45
7.5,6.66667,2.5,45
7.5,6.66667,2.5,45
8.33333,6.66667,2.5,45
8.33333,6.66667,2.5,45
8.33333,6.66667,2.5,45
9.16667,6.66667,2.5,45
9.16667,6.66667,2.5,45
9.16667,6.66667,2.5,45
10,6.66667,2.5,45
10,6.66667,2.5,45
10,6.66667,2.5,45
5.83333,7.5,2.5,65
5.83333,7.5,2.5,65
5.83333,7.5,2.5,65
6.66667,7.5,2.5,65
6.66667,7.5,2.5,65
6.66667,7.5,2.5,65
7.5,7.5,2.5,65
7.5,7.5,2.5,65
7.5,7.5,2.5,65
8.33333,7.5,2.5,65
8.33333,7.5,2.5,65
8.33333,7.5,2.5,65
9.16667,7.5,2.5,65
9.16667,7.5,2.5,65
9.16667,7.5,2.5,65
10,7.5,2.5,65
10,7.5,2.5,65
10,7.5,2.5,65
5.83333,8.33333,2.5,44
5.83333,8.33333,2.5,44
5.83333,8.33333,2.5,44
6.66667,8.33333,2.5,44
6.66667,8.33333,2.5,44
6.66667,8.33333,2.5,44
7.5,8.33333,2.5,44
7.5,8.33333,2.5,44
7.5,8.33333,2.5,44
8.33333,8.33333,2.5,44
8.33333,8.33333,2.5,44
8.33333,8.33333,2.5,44
9.16667,8.33333,2.5,44
9.16667,8.33333,2.5,44
9.16667,8.33333,2.5,44
10,8.33333,2.5,44
10,8.33333,2.5,44
10,8.33333,2.5,44
5.83333,9.16667,2.5,44
5.83333,9.16667,2.5,44
5.83333,9.16667,2.5,44
6.66667,9.16667,2.5,44
6.66667,9.16667,2.5,44
6.66667,9.16667,2.5,44
7.5,9.16667,2.5,44
7.5,9.16667,2.5,44
7.5,9.16667,2.5,44
8.33333,9.16667,2.5,44
8.33333,9.16667,2.5,44
8.33333,9.16667,2.5,44
9.16667,9.16667,2.5,44
9.16667,9.16667,2.5,44
9.16667,9.16667,2.5,44
10,9.16667,2.5,44
10,9.16667,2.5,44
10,9.16667,2.5,44
5.83333,10,2.5,44
5.83333,10,2.5,44
5.83333,10,2.5,44
6.66667,10,2.5,44
6.66667,10,2.5,44
6.66667,10,2.5,44
7.5,10,2.5,44
7.5,10,2.5,44
7.5,10,2.5,44
8.33333,10,2.5,44
8.33333,10,2.5,44
8.33333,10,2.5,44
9.16667,10,2.5,44
9.16667,10,2.5,44
9.16667,10,2.5,44
10,10,2.5,44
10,10,2.5,44
10,10,2.5,44
5.83333,0,3.33333,0
5.83333,0,3.33333,0
5.83333,0,3.33333,0
6.66667,0,3.33333,0
6.66667,0,3.33333,0
6.66667,0,3.33333,0
7.5,0,3.33333,0
7.5,0,3.33333,0
7.5,0,3.33333,0
8.33333,0,3.33333,0
8.33333,0,3.33333,0
8.33333,0,3.33333,0
9.16667,0,3.33333,0
9.16667,0,3.33333,0
9.16667,0,3.33333,0
10,0,3.33333,0
10,0,3.33333,0
10,0,3.33333,0
5.83333,0.833333,3.33333,0
5.83333,0.833333,3.33333,0
5.83333,0.833333,3.33333,0
6.66667,0.833333,3.33333,0
6.66667,0.833333,3.33333,0
6.66667,0.833333,3.33333,0
7.5,0.833333,3.33333,0
7.5,0.833333,3.33333,0
7.5,0.833333,3.33333,0
8.33333,0.833333,3.33333,0
8.33333,0.833333,3.33333,0
8.33333,0.833333,3.33333,0
9.16667,0.833333,3.33333,0
9.16667,0.833333,3.33333,0
9.16667,0.833333,3.33333,0
10,0.833333,3.33333,0
10,0.833333,3.33333,0
10,0.833333,3.33333,0
5.83333,1.66667,3.33333,0
5.83333,1.66667,3.33333,0
5.83333,1.66667,3.33333,0
6.66667,1.66667,3.33333,0
6.66667,1.66667,3.33333,0
6.66667,1.66667,3.33333,0
7.5,1.66667,3.33333,0
7.5,1.66667,3.33333,0
7.5,1.66667,3.33333,0
8.33333,1.66667,3.33333,0
8.33333,1.66667,3.33333,0
8.33333,1.66667,3.33333,0
9.16667,1.66667,3.33333,0
9.16667,1.66667,3.33333,0
9.16667,1.66667,3.33333,0
10,1.66667,3.33333,0
10,1.66667,3.33333,0
10,1.66667,3.33333,0
5.83333,2.5,3.33333,42
5.83333,2.5,3.33333,42
5.83333,2.5,3.33333,42
6.66667,2.5,3.33333,42
6.66667,2.5,3.33333,42
6.66667,2.5,3.33333,42
7.5,2.5,3.33333,42
7.5,2.5,3.33333,42
7.5,2.5,3.33333,42
8.33333,2.5,3.33333,42
8.33333,2.5,3.33333,42
8.33333,2.5,3.33333,42
9.16667,2.5,3.33333,42
9.16667,2.5,3.33333,42
9.16667,2.5,3.33333,42
10,2.5,3.33333,42
10,2.5,3.33333,42
10,2.5,3.33333,42
5.83333,3.33333,3.33333,1
5.83333,3.33333,3.33333,1
5.83333,3.33333,3.33333,1
6.66667,3.33333,3.33333,1
6.66667,3.33333,3.33333,1
6.66667,3.33333,3.33333,1
7.5,3.33333,3.33333,1
7.5,3.33333,3.33333,1
7.5,3.33333,3.33333,1
8.33333,3.33333,3.33333,1
8.33333,3.33333,3.33333,1
8.33333,3.33333,3.33333,1
9.16667,3.33333,3.33333,1
9.16667,3.33333,3.33333,1
9.16667,3.33333,3.33333,1
10,3.33333,3.33333,1
10,3.33333,3.33333,1
10,3.33333,3.33333,1
5.83333,4.16667,3.33333,1
5.83333,4.16667,3.33333,1
5.83333,4.16667,3.33333,1
6.66667,4.16667,3.33333,1
6.66667,4.16667,3.33333,1
6.66667,4.16667,3.33333,1
7.5,4.16667,3.33333,1
7.5,4.16667,3.33333,1
7.5,4.16667,3.33333,1
8.33333,4.16667,3.33333,1
8.33333,4.16667,3.33333,1
8.33333,4.16667,3.33333,1
9.16667,4.16667,3.33333,1
9.16667,4.16667,3.33333,1
9.16667,4.16667,3.33333,1
10,4.16667,3.33333,1
10,4.16667,3.33333,1
10,4.16667,3.33333,1
5.83333,5,3.33333,104
5.83333,5,3.33333,104
5.83333,5,3.33333,104
6.66667,5,3.33333,104
6.66667,5,3.33333,104
6.66667,5,3.33333,104
7.5,5,3.33333,104
7.5,5,3.33333,104
7.5,5,3.33333,104
8.33333,5,3.33333,104
8.33333,5,3.33333,104
8.33333,5,3.33333,104
9.16667,5,3.33333,104
9.16667,5,3.33333,104
9.16667,5,3.33333,104
10,5,3.33333,104
10,5,3.33333,104
10,5,3.33333,104
5.83333,5.83333,3.33333,7
5.83333,5.83333,3.33333,7
5.83333,5.83333,3.33333,7
6.66667,5.83333,3.33333,7
6.66667,5.83333,3.33333,7
6.66667,5.83333,3.33333,7
7.5,5.83333,3.33333,7
7.5,5.83333,3.33333,7
7.5,5.83333,3.33333,7
8.33333,5.83333,3.33333,7
8.33333,5.83333,3.33333,7
8.33333,5.83333,3.33333,7
9.16667,5.83333,3.33333,7
9.16667,5.83333,3.33333,7
9.16667,5.83333,3.33333,7
10,5.83333,3.33333,7
10,5.83333,3.33333,7
10,5.83333,3.33333,7
5.83333,6.66667,3.33333,7
5.83333,6.66667,3.33333,7
5.83333,6.66667,3.33333,7
6.66667,6.66667,3.33333,7
6.66667,6.66667,3.33333,7
6.66667,6.66667,3.33333,7
7.5,6.66667,3.33333,7
7.5,6.66667,3.33333,7
7.5,6.66667,3.33333,7
8.33333,6.66667,3.33333,7
8.33333,6.66667,3.33333,7
8.33333,6.66667,3.33333,7
9.16667,6.66667,3.33333,7
9.16667,6.66667,3.33333,7
9.16667,6.66667,3.33333,7
10,6.66667,3.33333,7
10,6.66667,3.33333,7
10,6.66667,3.33333,7
5.83333,7.5,3.33333,64
5.83333,7.5,3.33333,64
5.83333,7.5,3.33333,64
6.66667,7.5,3.33333,64
6.66667,7.5,3.33333,64
6.66667,7.5,3.33333,64
7.5,7.5,3.33333,64
7.5,7.5,3.33333,64
7.5,7.5,3.33333,64
8.33333,7.5,3.33333,64
8.33333,7.5,3.33333,64
8.33333,7.5,3.33333,64
9.16667,7.5,3.33333,64
9.16667,7.5,3.33333,64
9.16667,7.5,3.33333,64
10,7.5,3.33333,64
10,7.5,3.33333,64
10,7.5,3.33333,64
5.83333,8.33333,3.33333,5
5.83333,8.33333,3.33333,5
5.83333,8.33333,3.33333,5
6.66667,8.33333,3.33333,5
6.66667,8.33333,3.33333,5
6.66667,8.33333,3.33333,5
7.5,8.33333,3.33333,5
7.5,8.33333,3.33333,5
7.5,8.33333,3.33333,5
8.33333,8.33333,3.33333,5
8.33333,8.33333,3.33333,5
8.33333,8.33333,3.33333,5
9.16667,8.33333,3.33333,5
9.16667,8.33333,3.33333,5
9.16667,8.33333,3.33333,5
10,8.33333,3.33333,5
10,8.33333,3.33333,5
10,8.33333,3.33333,5
5.83333,9.16667,3.33333,5
5.83333,9.16667,3.33333,5
5.83333,9.16667,3.33333,5
6.66667,9.16667,3.33333,5
6.66667,9.16667,3.33333,5
6.66667,9.16667,3.33333,5
7.5,9.16667,3.33333,5
7.5,9.16667,3.33333,5
7.5,9.16667,3.33333,5
8.33333,9.16667,3.33333,5
8.33333,9.16667,3.33333,5
8.33333,9.16667,3.33333,5
9.16667,9.16667,3.33333,5
9.16667,9.16667,3.33333,5
9.16667,9.16667,3.33333,5
10,9.16667,3.33333,5
10,9.16667,3.33333,5
10,9.16667,3.33333,5
5.83333,10,3.33333,5
5.83333,10,3.33333,5
5.83333,10,3.33333,5
6.66667,10,3.33333,5
6.66667,10,3.33333,5
6.66667,10,3.33333,5
7.5,10,3.33333,5
7.5,10,3.33333,5
7.5,10,3.33333,5
8.33333,10,3.33333,5
8.33333,10,3.33333,5
8.33333,10,3.33333,5
9.16667,10,3.33333,5
9.16667,10,3.33333,5
9.16667,10,3.33333,5
10,10,3.33333,5
10,10,3.33333,5
10,10,3.33333,5
5.83333,0,4.16667,0
5.83333,0,4.16667,0
5.83333,0,4.16667,0
6.66667,0,4.16667,0
6.66667,0,4.16667,0
6.66667,0,4.16667,0
7.5,0,4.16667,0
7.5,0,4.16667,0
7.5,0,4.16667,0
8.33333,0,4.16667,0
8.33333,0,4.16667,0
8.33333,0,4.16667,0
9.16667,0,4.16667,0
9.16667,0,4.16667,0
9.16667,0,4.16667,0
10,0,4.16667,0
10,0,4.16667,0
10,0,4.16667,0
5.83333,0.833333,4.16667,0
5.83333,0.833333,4.16667,0
5.83333,0.833333,4.16667,0
6.66667,0.833333,4.16667,0
6.66667,0.833333,4.16667,0
6.66667,0.833333,4.16667,0
7.5,0.833333,4.16667,0
7.5,0.833333,4.16667,0
7.5,0.833333,4.16667,0
8.33333,0.833333,4.16667,0
8.33333,0.833333,4.16667,0
8.33333,0.833333,4.16667,0
9.16667,0.833333,4.16667,0
9.16667,0.833333,4.16667,0
9.16667,0.833333,4.16667,0
10,0.833333,4.16667,0
10,0.833333,4.16667,0
10,0.833333,4.16667,0
5.83333,1.66667,4.16667,0
5.83333,1.66667,4.16667,0
5.83333,1.66667,4.16667,0
6.66667,1.66667,4.16667,0
6.66667,1.66667,4.16667,0
6.66667,1.66667,4.16667,0
7.5,1.66667,4.16667,0
7.5,1.66667,4.16667,0
7.5,1.66667,4.16667,0
8.33333,1.66667,4.16667,0
8.33333,1.66667,4.16667,0
8.33333,1.66667,4.16667,0
9.16667,1.66667,4.16667,0
9.16667,1.66667,4.16667,0
9.16667,1.66667,4.16667,0
10,1.66667,4.16667,0
10,1.66667,4.16667,0
10,1.66667,4.16667,0
5.83333,2.5,4.16667,42
5.83333,2.5,4.16667,42
5.83333,2.5,4.16667,42
6.66667,2.5,4.16667,42
6.66667,2.5,4.16667,42
6.66667,2.5,4.16667,42
7.5,2.5,4.16667,42
7.5,2.5,4.16667,42
7.5,2.5,4.16667,42
8.33333,2.5,4.16667,42
8.33333,2.5,4.16667,42
8.33333,2.5,4.16667,42
9.16667,2.5,4.16667,42
9.16667,2.5,4.16667,42
9.16667,2.5,4.16667,42
10,2.5,4.16667,42
10,2.5,4.16667,42
10,2.5,4.16667,42
5.83333,3.33333,4.16667,1
5.83333,3.33333,4.16667,1
5.83333,3.33333,4.16667,1
6.66667,3.33333,4.16667,1
6.66667,3.33333,4.16667,1
6.66667,3.33333,4.16667,1
7.5,3.33333,4.16667,1
7.5,3.33333,4.16667,1
7.5,3.33333,4.16667,1
8.33333,3.33333,4.16667,1
8.33333,3.33333,4.16667,1
8.33333,3.33333,4.16667,1
9.16667,3.33333,4.16667,1
9.16667,3.33333,4.16667,1
9.16667,3.33333,4.16667,1
10,3.33333,4.16667,1
10,3.33333,4.16667,1
10,3.33333,4.16667,1
5.83333,4.16667,4.16667,1
5.83333,4.16667,4.16667,1
5.83333,4.16667,4.16667,1
6.66667,4.16667,4.16667,1
6.66667,4.16667,4.16667,1
6.66667,4.16667,4.16667,1
7.5,4.16667,4.16667,1
7.5,4.16667,4.16667,1
7.5,4.16667,4.16667,1
8.33333,4.16667,4.16667,1
8.33333,4.16667,4.16667,1
8.33333,4.16667,4.16667,1
9.16667,4.16667,4.16667,1
9.16667,4.16667,4.16667,1
9.16667,4.16667,4.16667,1
10,4.16667,4.16667,1
10,4.16667,4.16667,1
10,4.16667,4.16667,1
5.83333,5,4.16667,104
5.83333,5,4.16667,104
5.83333,5,4.16667,104
6.66667,5,4.16667,104
6.66667,5,4.16667,104
6.66667,5,4.16667,104
7.5,5,4.16667,104
7.5,5,4.16667,104
7.5,5,4.16667,104
8.33333,5,4.16667,104
8.33333,5,4.16667,104
8.33333,5,4.16667,104
9.16667,5,4.16667,104
9.16667,5,4.16667,104
9.16667,5,4.16667,104
10,5,4.16667,104
10,5,4.16667,104
10,5,4.16667,104
5.83333,5.83333,4.16667,7
5.83333,5.83333,4.16667,7
