x,y,z,id
1897.14,4523.35,-0.4659,223
1897.14,4523.35,-0.4659,223
1757.32,4384.55,4.1003,2641
1757.32,4384.55,4.1003,2641
1757.32,4384.55,4.1003,2641
1631.01,4248.75,3.3671,206
1631.01,4248.75,3.3671,206
1631.01,4248.75,3.3671,206
1510.45,4113.61,3.983,206
1510.45,4113.61,3.983,206
1510.45,4113.61,3.983,206
1391.88,3978.14,-4.5734,997
1391.88,3978.14,-4.5734,997
1391.88,3978.14,-4.5734,997
1274.69,3841.47,2.3552,204
1274.69,3841.47,2.3552,204
1274.69,3841.47,2.3552,204
1160.57,3703.87,4.562,3499
1160.57,3703.87,4.562,3499
1160.57,3703.87,4.562,3499
1046.68,3567.76,2.9662,163
1046.68,3567.76,2.9662,163
1046.68,3567.76,2.9662,163
930.643,3434.34,0.6567,593
930.643,3434.34,0.6567,593
930.643,3434.34,0.6567,593
812.628,3299.94,5.1449,162
812.628,3299.94,5.1449,162
812.628,3299.94,5.1449,162
696.578,3163.49,0.8441,162
696.578,3163.49,0.8441,162
696.578,3163.49,0.8441,162
582.099,3027.8,0.6031,4025
582.099,3027.8,0.6031,4025
582.099,3027.8,0.6031,4025
465.283,2891.24,0.2877,347
465.283,2891.24,0.2877,347
465.283,2891.24,0.2877,347
346.772,2758.15,-0.8548,347
346.772,2758.15,-0.8548,347
346.772,2758.15,-0.8548,347
226.771,2622.06,1.7662,347
226.771,2622.06,1.7662,347
226.771,2622.06,1.7662,347
113.578,2483.34,-1.4141,3201
113.578,2483.34,-1.4141,3201
113.578,2483.34,-1.4141,3201
0.848,2346.93,0.6325,374
0.848,2346.93,0.6325,374
0.848,2346.93,0.6325,374
-115.608,2213.77,0.7576,1203
-115.608,2213.77,0.7576,1203
-115.608,2213.77,0.7576,1203
-236.146,2080.3,-0.4694,373
-236.146,2080.3,-0.4694,373
-236.146,2080.3,-0.4694,373
-354.024,1943.71,-0.0272,373
-354.024,1943.71,-0.0272,373
-354.024,1943.71,-0.0272,373
-468.045,1803.82,6.2072,373
-468.045,1803.82,6.2072,373
-468.045,1803.82,6.2072,373
-584.73,1670.14,16.6631,3833
-584.73,1670.14,16.6631,3833
-584.73,1670.14,16.6631,3833
-707.004,1535.07,23.1313,460
-707.004,1535.07,23.1313,460
-707.004,1535.07,23.1313,460
-821.913,1391.87,19.9445,460
-821.913,1391.87,19.9445,460
-821.913,1391.87,19.9445,460
-936.268,1235.47,10.2067,1279
-936.268,1235.47,10.2067,1279
-936.268,1235.47,10.2067,1279
-839.351,1096.14,2.411,1279
-839.351,1096.14,2.411,1279
-839.351,1096.14,2.411,1279
-768.531,1244.3,6.1457,460
-768.531,1244.3,6.1457,460
-768.531,1244.3,6.1457,460
-668.777,1383.4,11.5157,460
-668.777,1383.4,11.5157,460
-668.777,1383.4,11.5157,460
-556.121,1517.71,10.6637,460
-556.121,1517.71,10.6637,460
-556.121,1517.71,10.6637,460
-419.927,1645.55,4.8684,3859
-419.927,1645.55,4.8684,3859
-419.927,1645.55,4.8684,3859
-310.413,1794.27,2.5873,690
-310.413,1794.27,2.5873,690
-310.413,1794.27,2.5873,690
-193.895,1933.49,0.0961,373
-193.895,1933.49,0.0961,373
-193.895,1933.49,0.0961,373
-71.377,2065.82,3.1782,373
-71.377,2065.82,3.1782,373
-71.377,2065.82,3.1782,373
53.149,2197.27,0.6161,1203
53.149,2197.27,0.6161,1203
53.149,2197.27,0.6161,1203
163.473,2332.03,0.6747,3199
163.473,2332.03,0.6747,3199
163.473,2332.03,0.6747,3199
270.362,2473.21,-1.186,678
270.362,2473.21,-1.186,678
270.362,2473.21,-1.186,678
379.332,2610.3,-0.2611,347
379.332,2610.3,-0.2611,347
379.332,2610.3,-0.2611,347
513.119,2740.43,-2.004,347
513.119,2740.43,-2.004,347
513.119,2740.43,-2.004,347
630.616,2882.38,0.4545,347
630.616,2882.38,0.4545,347
630.616,2882.38,0.4545,347
747.31,3017.09,-0.1927,4025
747.31,3017.09,-0.1927,4025
747.31,3017.09,-0.1927,4025
859.278,3154.07,0.9775,162
859.278,3154.07,0.9775,162
859.278,3154.07,0.9775,162
978.259,3289.87,0.1352,162
978.259,3289.87,0.1352,162
978.259,3289.87,0.1352,162
1098.94,3419.5,-1.8573,593
1098.94,3419.5,-1.8573,593
1098.94,3419.5,-1.8573,593
1211.7,3554.27,0.5796,163
1211.7,3554.27,0.5796,163
1211.7,3554.27,0.5796,163
1325.37,3692.38,3.3158,3499
1325.37,3692.38,3.3158,3499
1325.37,3692.38,3.3158,3499
1438.49,3828.66,0.8146,204
1438.49,3828.66,0.8146,204
1438.49,3828.66,0.8146,204
1558.47,3965.81,-0.8543,997
1558.47,3965.81,-0.8543,997
1558.47,3965.81,-0.8543,997
1675.8,4097.34,4.9033,206
1675.8,4097.34,4.9033,206
1675.8,4097.34,4.9033,206
1794.08,4229.69,-0.7731,2641
1794.08,4229.69,-0.7731,2641
1794.08,4229.69,-0.7731,2641
1917.7,4353.89,-1.846,223
1917.7,4353.89,-1.846,223
1917.7,4353.89,-1.846,223
2052.95,4449.95,7.0885,223
2052.95,4449.95,7.0885,223
2052.95,4449.95,7.0885,223
2186.02,4394.24,-0.1129,1021
2186.02,4394.24,-0.1129,1021
2186.02,4394.24,-0.1129,1021
2303.89,4349.67,-1.2137,221
2303.89,4349.67,-1.2137,221
2303.89,4349.67,-1.2137,221
2409.71,4304.24,-4.22,221
2409.71,4304.24,-4.22,221
2409.71,4304.24,-4.22,221
-755.594,978.87,1.981,2363
-755.594,978.87,1.981,2363
-755.594,978.87,1.981,2363
-725.932,861.82,2.6884,453
-725.932,861.82,2.6884,453
-725.932,861.82,2.6884,453
-662.335,793.34,2.7946,453
-662.335,793.34,2.7946,453
-662.335,793.34,2.7946,453
-702.939,1121.86,2.1483,460
-702.939,1121.86,2.1483,460
-702.939,1121.86,2.1483,460
-625.183,1252.22,2.7042,460
-625.183,1252.22,2.7042,460
-625.183,1252.22,2.7042,460
-534.915,1375.57,3.6324,460
-534.915,1375.57,3.6324,460
-534.915,1375.57,3.6324,460
-434.393,1487.63,2.2708,2888
-434.393,1487.63,2.2708,2888
-434.393,1487.63,2.2708,2888
-620.236,705.62,4.0241,453
-620.236,705.62,4.0241,453
-620.236,705.62,4.0241,453
-573.676,642.78,4.2575,3583
-573.676,642.78,4.2575,3583
-573.676,642.78,4.2575,3583
501.27,1140.44,-1.0648,2312
501.27,1140.44,-1.0648,2312
501.27,1140.44,-1.0648,2312
2501.57,4257.73,-4.6685,3726
2501.57,4257.73,-4.6685,3726
2501.57,4257.73,-4.6685,3726
2587.3,4207.43,0.2862,100
2587.3,4207.43,0.2862,100
2587.3,4207.43,0.2862,100
2648.52,4138.22,1.4992,100
2648.52,4138.22,1.4992,100
2648.52,4138.22,1.4992,100
2707.64,4057.27,-3.1563,100
2707.64,4057.27,-3.1563,100
2707.64,4057.27,-3.1563,100
-88.819,623.85,-0.0516,401
-88.819,623.85,-0.0516,401
-88.819,623.85,-0.0516,401
-178.999,655.46,-0.5056,1755
-178.999,655.46,-0.5056,1755
-178.999,655.46,-0.5056,1755
-5.666,699.2,-0.5511,401
-5.666,699.2,-0.5511,401
-5.666,699.2,-0.5511,401
-210.679,722.54,0.5504,407
-210.679,722.54,0.5504,407
-210.679,722.54,0.5504,407
-212.006,779.86,1.9501,407
-212.006,779.86,1.9501,407
-212.006,779.86,1.9501,407
-203.67,838.89,2.7124,1224
-203.67,838.89,2.7124,1224
-203.67,838.89,2.7124,1224
-182.68,886.74,1.3445,405
-182.68,886.74,1.3445,405
-182.68,886.74,1.3445,405
-124.705,918.98,1.2558,3249
-124.705,918.98,1.2558,3249
-124.705,918.98,1.2558,3249
-115.997,717.5,1.4869,1756
-115.997,717.5,1.4869,1756
-115.997,717.5,1.4869,1756
-140.054,790.96,2.4904,1221
-140.054,790.96,2.4904,1221
-140.054,790.96,2.4904,1221
-48.769,783.39,0.9713,1753
-48.769,783.39,0.9713,1753
-48.769,783.39,0.9713,1753
-116.302,846.03,1.6292,701
-116.302,846.03,1.6292,701
-116.302,846.03,1.6292,701
73.562,796.94,1.611,3247
73.562,796.94,1.611,3247
73.562,796.94,1.611,3247
-29.123,860.21,1.7804,3253
-29.123,860.21,1.7804,3253
-29.123,860.21,1.7804,3253
-50.297,938.64,2.0707,431
-50.297,938.64,2.0707,431
-50.297,938.64,2.0707,431
-53.265,1005.74,1.7864,431
-53.265,1005.74,1.7864,431
-53.265,1005.74,1.7864,431
-46.753,1054.7,0.856,714
-46.753,1054.7,0.856,714
-46.753,1054.7,0.856,714
-16.805,1087.18,-1.2348,430
-16.805,1087.18,-1.2348,430
-16.805,1087.18,-1.2348,430
44.559,1102.5,-2.1432,2321
44.559,1102.5,-2.1432,2321
44.559,1102.5,-2.1432,2321
71.309,1156.97,0.5777,416
71.309,1156.97,0.5777,416
71.309,1156.97,0.5777,416
77.742,1207.45,2.1713,416
77.742,1207.45,2.1713,416
77.742,1207.45,2.1713,416
108.66,1239.47,2.0741,416
108.66,1239.47,2.0741,416
108.66,1239.47,2.0741,416
168.238,1254.5,0.3585,707
168.238,1254.5,0.3585,707
168.238,1254.5,0.3585,707
166.454,893.94,0.149,1788
166.454,893.94,0.149,1788
166.454,893.94,0.149,1788
54.686,898.34,1.3044,431
54.686,898.34,1.3044,431
54.686,898.34,1.3044,431
18.088,968.25,0.8736,431
18.088,968.25,0.8736,431
18.088,968.25,0.8736,431
110.925,971.9,0.1479,714
110.925,971.9,0.1479,714
110.925,971.9,0.1479,714
31.636,1029.43,-0.8827,714
31.636,1029.43,-0.8827,714
31.636,1029.43,-0.8827,714
232.389,1006.69,0.5725,2333
232.389,1006.69,0.5725,2333
232.389,1006.69,0.5725,2333
117.283,1039.04,0.4209,430
117.283,1039.04,0.4209,430
117.283,1039.04,0.4209,430
138.416,1095,1.6106,2323
138.416,1095,1.6106,2323
138.416,1095,1.6106,2323
145.773,1175.75,-0.3914,707
145.773,1175.75,-0.3914,707
145.773,1175.75,-0.3914,707
207.741,1108.26,1.3128,417
207.741,1108.26,1.3128,417
207.741,1108.26,1.3128,417
295.003,1100.98,-0.7509,417
295.003,1100.98,-0.7509,417
295.003,1100.98,-0.7509,417
387.22,1137.24,-1.3728,417
387.22,1137.24,-1.3728,417
387.22,1137.24,-1.3728,417
230.254,1182.51,-0.6599,417
230.254,1182.51,-0.6599,417
230.254,1182.51,-0.6599,417
318.842,1199.38,-1.4225,417
318.842,1199.38,-1.4225,417
318.842,1199.38,-1.4225,417
424.017,1228.55,-3.5447,417
424.017,1228.55,-3.5447,417
424.017,1228.55,-3.5447,417
253.324,1258.2,-0.0385,1772
253.324,1258.2,-0.0385,1772
253.324,1258.2,-0.0385,1772
199.296,1312.58,1.3695,1774
199.296,1312.58,1.3695,1774
199.296,1312.58,1.3695,1774
341.654,1283.96,-1.8825,1772
341.654,1283.96,-1.8825,1772
341.654,1283.96,-1.8825,1772
271.413,1327.21,1.0366,421
271.413,1327.21,1.0366,421
271.413,1327.21,1.0366,421
218.232,1363.87,2.3139,421
218.232,1363.87,2.3139,421
218.232,1363.87,2.3139,421
261.776,1394.34,1.4827,421
261.776,1394.34,1.4827,421
261.776,1394.34,1.4827,421
306.752,1432.86,-1.2515,421
306.752,1432.86,-1.2515,421
306.752,1432.86,-1.2515,421
339.282,1362.97,-0.3717,421
339.282,1362.97,-0.3717,421
339.282,1362.97,-0.3717,421
434.841,1324.73,-2.405,1772
434.841,1324.73,-2.405,1772
434.841,1324.73,-2.405,1772
543.574,1259.05,-4.7078,2312
543.574,1259.05,-4.7078,2312
543.574,1259.05,-4.7078,2312
655.599,1324.47,-0.0957,3761
655.599,1324.47,-0.0957,3761
655.599,1324.47,-0.0957,3761
762.538,1424.71,1.9941,2108
762.538,1424.71,1.9941,2108
762.538,1424.71,1.9941,2108
405.123,1413.8,0.1107,421
405.123,1413.8,0.1107,421
405.123,1413.8,0.1107,421
531.104,1378.33,-2.6497,3759
531.104,1378.33,-2.6497,3759
531.104,1378.33,-2.6497,3759
636.123,1435.4,0.4097,265
636.123,1435.4,0.4097,265
636.123,1435.4,0.4097,265
2063.07,4311.88,2.1087,223
2063.07,4311.88,2.1087,223
2063.07,4311.88,2.1087,223
1947.69,4212.97,0.5496,223
1947.69,4212.97,0.5496,223
1947.69,4212.97,0.5496,223
2195.64,4284.13,2.7081,1021
2195.64,4284.13,2.7081,1021
2195.64,4284.13,2.7081,1021
2317.13,4259.47,0.5584,221
2317.13,4259.47,0.5584,221
2317.13,4259.47,0.5584,221
1833.45,4094.71,3.9906,2641
1833.45,4094.71,3.9906,2641
1833.45,4094.71,3.9906,2641
2420.78,4223.76,-2.9222,221
2420.78,4223.76,-2.9222,221
2420.78,4223.76,-2.9222,221
308.595,1537.62,-0.9843,421
308.595,1537.62,-0.9843,421
308.595,1537.62,-0.9843,421
335.337,1473.4,-1.0767,421
335.337,1473.4,-1.0767,421
335.337,1473.4,-1.0767,421
345.941,1575.77,-1.8853,421
345.941,1575.77,-1.8853,421
345.941,1575.77,-1.8853,421
381.081,1622.27,-1.6583,3748
381.081,1622.27,-1.6583,3748
381.081,1622.27,-1.6583,3748
416.847,1665.82,-1.2391,264
416.847,1665.82,-1.2391,264
416.847,1665.82,-1.2391,264
448.019,1710.33,-0.9379,264
448.019,1710.33,-0.9379,264
448.019,1710.33,-0.9379,264
480.943,1753.78,-0.1699,264
480.943,1753.78,-0.1699,264
480.943,1753.78,-0.1699,264
514.545,1794.31,-0.4622,264
514.545,1794.31,-0.4622,264
514.545,1794.31,-0.4622,264
555.11,1833.22,-0.7722,264
555.11,1833.22,-0.7722,264
555.11,1833.22,-0.7722,264
599.126,1872.56,-0.368,1083
599.126,1872.56,-0.368,1083
599.126,1872.56,-0.368,1083
647.986,1912.39,0.7716,2105
647.986,1912.39,0.7716,2105
647.986,1912.39,0.7716,2105
659.348,1965.95,1.4727,257
659.348,1965.95,1.4727,257
659.348,1965.95,1.4727,257
699.585,1999.45,0.7237,257
699.585,1999.45,0.7237,257
699.585,1999.45,0.7237,257
738.242,2040.07,0.5747,257
738.242,2040.07,0.5747,257
738.242,2040.07,0.5747,257
771.209,2082.18,0.4318,257
771.209,2082.18,0.4318,257
771.209,2082.18,0.4318,257
802.927,2128.69,-0.5944,2694
802.927,2128.69,-0.5944,2694
802.927,2128.69,-0.5944,2694
841.103,2167.88,-1.0636,280
841.103,2167.88,-1.0636,280
841.103,2167.88,-1.0636,280
876.883,2210.51,-1.0239,280
876.883,2210.51,-1.0239,280
876.883,2210.51,-1.0239,280
380.173,1499.73,0.0397,421
380.173,1499.73,0.0397,421
380.173,1499.73,0.0397,421
412.38,1549.14,-0.498,3747
412.38,1549.14,-0.498,3747
412.38,1549.14,-0.498,3747
461.711,1465.14,-1.5824,3747
461.711,1465.14,-1.5824,3747
461.711,1465.14,-1.5824,3747
545.638,1480.07,-2.8654,265
545.638,1480.07,-2.8654,265
545.638,1480.07,-2.8654,265
480.265,1531.66,-1.2958,265
480.265,1531.66,-1.2958,265
480.265,1531.66,-1.2958,265
449.071,1597.27,-1.07,641
449.071,1597.27,-1.07,641
449.071,1597.27,-1.07,641
476.792,1645.58,-0.5157,264
476.792,1645.58,-0.5157,264
476.792,1645.58,-0.5157,264
504.232,1697.74,0.6867,264
504.232,1697.74,0.6867,264
504.232,1697.74,0.6867,264
541.429,1740.55,2.1571,264
541.429,1740.55,2.1571,264
541.429,1740.55,2.1571,264
569.738,1782.28,0.6819,264
569.738,1782.28,0.6819,264
569.738,1782.28,0.6819,264
618.208,1808.31,0.0234,1083
618.208,1808.31,0.0234,1083
618.208,1808.31,0.0234,1083
672.125,1843.07,-0.3346,266
672.125,1843.07,-0.3346,266
672.125,1843.07,-0.3346,266
530.408,1571.84,0.3507,641
530.408,1571.84,0.3507,641
530.408,1571.84,0.3507,641
534.305,1639.25,0.711,264
534.305,1639.25,0.711,264
534.305,1639.25,0.711,264
569.794,1683.67,1.6664,264
569.794,1683.67,1.6664,264
569.794,1683.67,1.6664,264
617.379,1734.47,2.2585,1083
617.379,1734.47,2.2585,1083
617.379,1734.47,2.2585,1083
619.058,1533.23,1.1815,265
619.058,1533.23,1.1815,265
619.058,1533.23,1.1815,265
716.917,1509.06,2.4606,265
716.917,1509.06,2.4606,265
716.917,1509.06,2.4606,265
843.44,1548.82,3.2915,2108
843.44,1548.82,3.2915,2108
843.44,1548.82,3.2915,2108
602.936,1607.36,0.3568,641
602.936,1607.36,0.3568,641
602.936,1607.36,0.3568,641
636.41,1660.24,0.4759,641
636.41,1660.24,0.4759,641
636.41,1660.24,0.4759,641
711.965,1593.57,2.7527,265
711.965,1593.57,2.7527,265
711.965,1593.57,2.7527,265
681.158,1770.55,0.8125,266
681.158,1770.55,0.8125,266
681.158,1770.55,0.8125,266
696.206,1686.19,1.4968,1088
696.206,1686.19,1.4968,1088
696.206,1686.19,1.4968,1088
791.821,1650.4,4.2357,1085
791.821,1650.4,4.2357,1085
791.821,1650.4,4.2357,1085
906.448,1659.11,1.0524,2113
906.448,1659.11,1.0524,2113
906.448,1659.11,1.0524,2113
749.03,1729.9,1.881,266
749.03,1729.9,1.881,266
749.03,1729.9,1.881,266
828.324,1732.74,2.4791,2115
828.324,1732.74,2.4791,2115
828.324,1732.74,2.4791,2115
1018.95,1720.56,0.1248,259
1018.95,1720.56,0.1248,259
1018.95,1720.56,0.1248,259
916.456,1761.82,1.2083,1072
916.456,1761.82,1.2083,1072
916.456,1761.82,1.2083,1072
756.307,1804.97,0.5554,2102
756.307,1804.97,0.5554,2102
756.307,1804.97,0.5554,2102
841.098,1806.42,2.5006,256
841.098,1806.42,2.5006,256
841.098,1806.42,2.5006,256
725.383,1878.42,-0.0443,2106
725.383,1878.42,-0.0443,2106
725.383,1878.42,-0.0443,2106
806.69,1867.83,1.4712,256
806.69,1867.83,1.4712,256
806.69,1867.83,1.4712,256
710.923,1940.71,0.0689,257
710.923,1940.71,0.0689,257
710.923,1940.71,0.0689,257
764.436,1979.01,0.7145,257
764.436,1979.01,0.7145,257
764.436,1979.01,0.7145,257
770.782,1920.31,0.9894,637
770.782,1920.31,0.9894,637
770.782,1920.31,0.9894,637
1106.92,1833.37,-2.4041,1072
1106.92,1833.37,-2.4041,1072
1106.92,1833.37,-2.4041,1072
991.275,1812.26,-0.4632,1072
991.275,1812.26,-0.4632,1072
991.275,1812.26,-0.4632,1072
901.681,1856.14,1.97,256
901.681,1856.14,1.97,256
901.681,1856.14,1.97,256
837.783,1935.1,2.0875,637
837.783,1935.1,2.0875,637
837.783,1935.1,2.0875,637
812.921,2016.78,1.2106,637
812.921,2016.78,1.2106,637
812.921,2016.78,1.2106,637
823.062,2077.26,0.3632,637
823.062,2077.26,0.3632,637
823.062,2077.26,0.3632,637
863.71,2113.95,-0.175,2695
863.71,2113.95,-0.175,2695
863.71,2113.95,-0.175,2695
906.551,2153.52,0.0453,280
906.551,2153.52,0.0453,280
906.551,2153.52,0.0453,280
913.155,2252.45,-1.4826,648
913.155,2252.45,-1.4826,648
913.155,2252.45,-1.4826,648
943.818,2194.97,0.9651,280
943.818,2194.97,0.9651,280
943.818,2194.97,0.9651,280
947.024,2294.74,-2.3589,281
947.024,2294.74,-2.3589,281
947.024,2294.74,-2.3589,281
973.765,2239.12,-0.7654,648
973.765,2239.12,-0.7654,648
973.765,2239.12,-0.7654,648
982.605,2334.48,-1.2098,281
982.605,2334.48,-1.2098,281
982.605,2334.48,-1.2098,281
1016.9,2372.59,0.2052,2142
1016.9,2372.59,0.2052,2142
1016.9,2372.59,0.2052,2142
1045.19,2412.12,1.9849,276
1045.19,2412.12,1.9849,276
1045.19,2412.12,1.9849,276
1076.79,2451.16,1.8703,276
1076.79,2451.16,1.8703,276
1076.79,2451.16,1.8703,276
1109.97,2488.6,1.6559,1103
1109.97,2488.6,1.6559,1103
1109.97,2488.6,1.6559,1103
1148.34,2529.18,1.8557,279
1148.34,2529.18,1.8557,279
1148.34,2529.18,1.8557,279
1008.72,2283.3,-0.956,281
1008.72,2283.3,-0.956,281
1008.72,2283.3,-0.956,281
1049.16,2322.11,0.2547,281
1049.16,2322.11,0.2547,281
1049.16,2322.11,0.2547,281
1085.25,2363.29,-0.1092,2142
1085.25,2363.29,-0.1092,2142
1085.25,2363.29,-0.1092,2142
1102.83,2404.47,0.4071,276
1102.83,2404.47,0.4071,276
1102.83,2404.47,0.4071,276
1138.69,2434.14,0.3442,1103
1138.69,2434.14,0.3442,1103
1138.69,2434.14,0.3442,1103
1164.17,2476.61,0.681,279
1164.17,2476.61,0.681,279
1164.17,2476.61,0.681,279
1185.33,2565.99,0.7022,279
1185.33,2565.99,0.7022,279
1185.33,2565.99,0.7022,279
1216.2,2497.37,0.1666,279
1216.2,2497.37,0.1666,279
1216.2,2497.37,0.1666,279
1216.37,2611.49,0.2362,3892
1216.37,2611.49,0.2362,3892
1216.37,2611.49,0.2362,3892
1240.62,2553.53,0.077,3892
1240.62,2553.53,0.077,3892
1240.62,2553.53,0.077,3892
1251.33,2654.99,0.0466,22
1251.33,2654.99,0.0466,22
1251.33,2654.99,0.0466,22
1297.06,2694.46,-0.5168,764
1297.06,2694.46,-0.5168,764
1297.06,2694.46,-0.5168,764
1326.01,2745,-1.0371,20
1326.01,2745,-1.0371,20
1326.01,2745,-1.0371,20
1359.07,2786.19,-0.8126,20
1359.07,2786.19,-0.8126,20
1359.07,2786.19,-0.8126,20
1397.62,2825.35,-0.2013,20
1397.62,2825.35,-0.2013,20
1397.62,2825.35,-0.2013,20
1439.46,2863.02,0.0605,522
1439.46,2863.02,0.0605,522
1439.46,2863.02,0.0605,522
1470.65,2904.58,0.7767,21
1470.65,2904.58,0.7767,21
1470.65,2904.58,0.7767,21
1270.88,2602.62,0.1128,22
1270.88,2602.62,0.1128,22
1270.88,2602.62,0.1128,22
1304.46,2641.12,0.2311,22
1304.46,2641.12,0.2311,22
1304.46,2641.12,0.2311,22
1534.23,2921.48,0.3135,2399
1534.23,2921.48,0.3135,2399
1534.23,2921.48,0.3135,2399
1559.51,2986.06,-1.1988,9
1559.51,2986.06,-1.1988,9
1559.51,2986.06,-1.1988,9
1593.21,3038.34,-1.337,9
1593.21,3038.34,-1.337,9
1593.21,3038.34,-1.337,9
1631.41,3082.95,0.3243,9
1631.41,3082.95,0.3243,9
1631.41,3082.95,0.3243,9
1670.64,3125.06,-0.3362,1334
1670.64,3125.06,-0.3362,1334
1670.64,3125.06,-0.3362,1334
1701.35,3169.08,-0.2817,12
1701.35,3169.08,-0.2817,12
1701.35,3169.08,-0.2817,12
1735.9,3211.61,2.9539,12
1735.9,3211.61,2.9539,12
1735.9,3211.61,2.9539,12
1771.4,3253.19,3.1159,754
1771.4,3253.19,3.1159,754
1771.4,3253.19,3.1159,754
1807.3,3295.6,0.2403,15
1807.3,3295.6,0.2403,15
1807.3,3295.6,0.2403,15
1841.96,3338.59,-1.4147,15
1841.96,3338.59,-1.4147,15
1841.96,3338.59,-1.4147,15
1881.77,3377.42,-1.3761,15
1881.77,3377.42,-1.3761,15
1881.77,3377.42,-1.3761,15
1917.61,3414.06,-1.4234,15
1917.61,3414.06,-1.4234,15
1917.61,3414.06,-1.4234,15
1943.46,3453.65,-1.6643,3352
1943.46,3453.65,-1.6643,3352
1943.46,3453.65,-1.6643,3352
1974.21,3493.91,-1.4568,126
1974.21,3493.91,-1.4568,126
1974.21,3493.91,-1.4568,126
2008.75,3531.24,-1.6805,126
2008.75,3531.24,-1.6805,126
2008.75,3531.24,-1.6805,126
2049.24,3569.88,-1.0866,126
2049.24,3569.88,-1.0866,126
2049.24,3569.88,-1.0866,126
2084.24,3606.87,0.0106,126
2084.24,3606.87,0.0106,126
2084.24,3606.87,0.0106,126
2114.83,3652.67,0.7385,894
2114.83,3652.67,0.7385,894
2114.83,3652.67,0.7385,894
2149.71,3692.96,-1.1438,124
2149.71,3692.96,-1.1438,124
2149.71,3692.96,-1.1438,124
2194.5,3732.48,-3.4022,574
2194.5,3732.48,-3.4022,574
2194.5,3732.48,-3.4022,574
2225.05,3782.42,-2.9229,125
2225.05,3782.42,-2.9229,125
2225.05,3782.42,-2.9229,125
2257.42,3823.8,-1.8049,125
2257.42,3823.8,-1.8049,125
2257.42,3823.8,-1.8049,125
2293,3865.83,-0.8324,125
2293,3865.83,-0.8324,125
2293,3865.83,-0.8324,125
2332.7,3907.69,-0.0637,125
2332.7,3907.69,-0.0637,125
2332.7,3907.69,-0.0637,125
2370.74,3953.79,0.2138,125
2370.74,3953.79,0.2138,125
2370.74,3953.79,0.2138,125
2452.93,3973.9,-0.4773,2514
2452.93,3973.9,-0.4773,2514
2452.93,3973.9,-0.4773,2514
2450.99,4043.99,-1.7856,100
2450.99,4043.99,-1.7856,100
2450.99,4043.99,-1.7856,100
2486.93,4083.48,-1.6388,100
2486.93,4083.48,-1.6388,100
2486.93,4083.48,-1.6388,100
2521.21,4128.22,-1.6723,100
2521.21,4128.22,-1.6723,100
2521.21,4128.22,-1.6723,100
2506.67,4192.04,-2.7017,3726
2506.67,4192.04,-2.7017,3726
2506.67,4192.04,-2.7017,3726
1727.41,3961.91,0.9364,2034
1727.41,3961.91,0.9364,2034
1727.41,3961.91,0.9364,2034
1593.29,3835.49,-0.3946,2035
1593.29,3835.49,-0.3946,2035
1593.29,3835.49,-0.3946,2035
1487.21,3690.84,6.006,2031
1487.21,3690.84,6.006,2031
1487.21,3690.84,6.006,2031
1367.6,3559.68,1.9442,3525
1367.6,3559.68,1.9442,3525
1367.6,3559.68,1.9442,3525
1265.06,3420.51,-2.4599,2596
1265.06,3420.51,-2.4599,2596
1265.06,3420.51,-2.4599,2596
1139.19,3286.74,-3.6927,2595
1139.19,3286.74,-3.6927,2595
1139.19,3286.74,-3.6927,2595
1009.78,3163.68,-1.6876,162
1009.78,3163.68,-1.6876,162
1009.78,3163.68,-1.6876,162
905.385,3023.87,-2.094,1526
905.385,3023.87,-2.094,1526
905.385,3023.87,-2.094,1526
793.723,2888.75,0.3347,4029
793.723,2888.75,0.3347,4029
793.723,2888.75,0.3347,4029
680.375,2763.03,1.5958,2231
680.375,2763.03,1.5958,2231
680.375,2763.03,1.5958,2231
494.435,2596.14,0.01,678
494.435,2596.14,0.01,678
494.435,2596.14,0.01,678
412.178,2472.06,3.3367,678
412.178,2472.06,3.3367,678
412.178,2472.06,3.3367,678
307.553,2340.74,-0.2378,346
307.553,2340.74,-0.2378,346
307.553,2340.74,-0.2378,346
219.028,2194.32,-0.523,3227
219.028,2194.32,-0.523,3227
219.028,2194.32,-0.523,3227
84.064,2060.17,1.5413,2288
84.064,2060.17,1.5413,2288
84.064,2060.17,1.5413,2288
-40.21,1929.18,0.3543,373
-40.21,1929.18,0.3543,373
-40.21,1929.18,0.3543,373
-161.608,1804.83,0.3603,690
-161.608,1804.83,0.3603,690
-161.608,1804.83,0.3603,690
-249.541,1675.94,1.8447,3839
-249.541,1675.94,1.8447,3839
-249.541,1675.94,1.8447,3839
-325.015,1556.27,3.819,1827
-325.015,1556.27,3.819,1827
-325.015,1556.27,3.819,1827
2098.36,4194.11,0.3365,2044
2098.36,4194.11,0.3365,2044
2098.36,4194.11,0.3365,2044
1978.81,4105,1.715,2049
1978.81,4105,1.715,2049
1978.81,4105,1.715,2049
1895.31,3993.36,0.7022,2646
1895.31,3993.36,0.7022,2646
1895.31,3993.36,0.7022,2646
2236.29,4201.77,1.9977,2046
2236.29,4201.77,1.9977,2046
2236.29,4201.77,1.9977,2046
874.781,2053.72,0.9439,256
874.781,2053.72,0.9439,256
874.781,2053.72,0.9439,256
929.559,2095.02,0.0945,2693
929.559,2095.02,0.0945,2693
929.559,2095.02,0.0945,2693
885.747,1989.71,2.0441,256
