x,y,z,id
-48.2910,1802.1400,-76.3889,22
-48.2910,1802.1400,-76.3889,22
-48.2910,1802.1400,-76.3889,22
0.0000,0.0000,-74.8796,20
0.0000,0.0000,-74.8796,9
0.0000,0.0000,-74.8796,24
131.3350,-112.7200,-83.5927,18
131.3350,-112.7200,-83.5927,18
131.3350,-112.7200,-83.5927,24
111.2360,62.8000,-80.1249,24
111.2360,62.8000,-80.1249,24
111.2360,62.8000,-80.1249,24
247.6380,22.7800,-88.1293,11
247.6380,22.7800,-88.1293,18
247.6380,22.7800,-88.1293,42
-1219.1900,1206.7700,-80.8539,29
-1219.1900,1206.7700,-80.8539,29
-1219.1900,1206.7700,-80.8539,29
-1386.3160,1189.8700,-83.6059,9
-1386.3160,1189.8700,-83.6059,18
-1386.3160,1189.8700,-83.6059,29
-1254.9810,1077.1400,-74.8564,29
-1254.9810,1077.1400,-74.8564,29
-1254.9810,1077.1400,-74.8564,29
-1270.0140,1325.3700,-88.1293,20
-1270.0140,1325.3700,-88.1293,11
-1270.0140,1325.3700,-88.1293,29
1881.5620,4813.7400,-110.9844,15
1881.5620,4813.7400,-110.9844,15
1881.5620,4813.7400,-110.9844,15
1870.1530,4984.0000,-111.0990,11
1870.1530,4984.0000,-111.0990,11
1870.1530,4984.0000,-111.0990,15
1753.8500,4848.4900,-111.3161,20
1753.8500,4848.4900,-111.3161,20
1753.8500,4848.4900,-111.3161,15
2002.9240,4870.0400,-110.6566,11
2002.9240,4870.0400,-110.6566,5
2002.9240,4870.0400,-110.6566,15
3219.4680,3664.8500,-98.6253,5
3219.4680,3664.8500,-98.6253,5
3219.4680,3664.8500,-98.6253,5
3387.8040,3681.4100,-98.5914,11
3387.8040,3681.4100,-98.5914,11
3387.8040,3681.4100,-98.5914,5
3255.0330,3795.3600,-99.6347,20
3255.0330,3795.3600,-99.6347,26
3255.0330,3795.3600,-99.6347,5
3271.5010,3545.9000,-97.6044,20
3271.5010,3545.9000,-97.6044,24
3271.5010,3545.9000,-97.6044,5
-1091.5540,1136.9400,-74.5239,29
-1091.5540,1136.9400,-74.5239,29
-1091.5540,1136.9400,-74.5239,29
3088.1540,3731.9300,-99.3820,5
3088.1540,3731.9300,-99.3820,5
3088.1540,3731.9300,-99.3820,5
3122.2610,3909.3200,-100.8102,18
3122.2610,3909.3200,-100.8102,22
3122.2610,3909.3200,-100.8102,5
1972.2880,4694.3000,-110.5794,15
1972.2880,4694.3000,-110.5794,15
1972.2880,4694.3000,-110.5794,15
2135.6950,4756.0800,-110.0275,15
2135.6950,4756.0800,-110.0275,24
2135.6950,4756.0800,-110.0275,15
-1096.5810,1302.8000,-83.3151,29
-1096.5810,1302.8000,-83.3151,29
-1096.5810,1302.8000,-83.3151,29
-1153.7110,1460.8800,-89.9583,18
-1153.7110,1460.8800,-89.9583,18
-1153.7110,1460.8800,-89.9583,29
1805.3920,4676.4700,-111.1205,15
1805.3920,4676.4700,-111.1205,15
1805.3920,4676.4700,-111.1205,15
1637.5480,4712.9900,-111.5128,20
1637.5480,4712.9900,-111.5128,18
1637.5480,4712.9900,-111.5128,15
3100.7730,3563.9700,-97.8490,5
3100.7730,3563.9700,-97.8490,5
3100.7730,3563.9700,-97.8490,5
3155.1990,3410.4000,-96.4564,20
3155.1990,3410.4000,-96.4564,20
3155.1990,3410.4000,-96.4564,5
2950.5940,3800.6900,-100.2961,5
2950.5940,3800.6900,-100.2961,5
2950.5940,3800.6900,-100.2961,5
3017.1500,3999.5400,-101.8315,18
3017.1500,3999.5400,-101.8315,22
3017.1500,3999.5400,-101.8315,5
2892.6740,3934.2200,-101.6911,5
2892.6740,3934.2200,-101.6911,5
2892.6740,3934.2200,-101.6911,5
2928.6360,4075.5100,-102.7374,11
2928.6360,4075.5100,-102.7374,11
2928.6360,4075.5100,-102.7374,5
2846.1090,4033.3900,-102.7205,5
2846.1090,4033.3900,-102.7205,5
2846.1090,4033.3900,-102.7205,5
2856.7180,4137.2300,-103.5008,11
2856.7180,4137.2300,-103.5008,29
2856.7180,4137.2300,-103.5008,5
2780.9190,4088.5800,-103.4520,5
2780.9190,4088.5800,-103.4520,5
2780.9190,4088.5800,-103.4520,5
2784.8000,4198.9600,-104.2754,22
2784.8000,4198.9600,-104.2754,5
2784.8000,4198.9600,-104.2754,5
1703.2460,4542.3900,-111.3323,15
1703.2460,4542.3900,-111.3323,15
1703.2460,4542.3900,-111.3323,15
1521.2450,4577.4800,-111.6478,20
1521.2450,4577.4800,-111.6478,18
1521.2450,4577.4800,-111.6478,15
2086.0220,4595.8100,-109.9464,15
2086.0220,4595.8100,-109.9464,15
2086.0220,4595.8100,-109.9464,15
2268.4670,4642.1300,-109.1894,18
2268.4670,4642.1300,-109.1894,20
2268.4670,4642.1300,-109.1894,15
2718.6830,4157.3900,-104.2886,5
2718.6830,4157.3900,-104.2886,5
2718.6830,4157.3900,-104.2886,5
2729.4790,4246.4400,-103.1412,29
2729.4790,4246.4400,-103.1412,15
2729.4790,4246.4400,-103.1412,5
2657.3510,4221.2200,-98.2391,5
2657.3510,4221.2200,-98.2391,5
2657.3510,4221.2200,-98.2391,5
2674.1570,4293.9300,-93.4187,11
2674.1570,4293.9300,-93.4187,20
2674.1570,4293.9300,-93.4187,83
2586.2350,4280.2400,-87.0771,83
2586.2350,4280.2400,-87.0771,83
2586.2350,4280.2400,-87.0771,83
2602.2400,4355.6500,-90.1834,18
2602.2400,4355.6500,-90.1834,22
2602.2400,4355.6500,-90.1834,15
-980.5470,1422.8600,-87.1720,29
-980.5470,1422.8600,-87.1720,29
-980.5470,1422.8600,-87.1720,29
-1037.4090,1596.3800,-90.7463,20
-1037.4090,1596.3800,-90.7463,22
-1037.4090,1596.3800,-90.7463,29
1581.4200,4409.2400,-111.5486,15
1581.4200,4409.2400,-111.5486,15
1581.4200,4409.2400,-111.5486,15
1404.9430,4441.9800,-111.6627,29
1404.9430,4441.9800,-111.6627,29
1404.9430,4441.9800,-111.6627,15
2209.5300,4516.2600,-109.1256,15
2209.5300,4516.2600,-109.1256,15
2209.5300,4516.2600,-109.1256,15
2371.7340,4553.4900,-108.3914,29
2371.7340,4553.4900,-108.3914,28
2371.7340,4553.4900,-108.3914,15
2320.8830,4451.1000,-108.2758,15
2320.8830,4451.1000,-108.2758,15
2320.8830,4451.1000,-108.2758,15
2458.4040,4479.1000,-107.6323,18
2458.4040,4479.1000,-107.6323,18
2458.4040,4479.1000,-107.6323,15
2418.8300,4392.2900,-107.4453,15
2418.8300,4392.2900,-107.4453,15
2418.8300,4392.2900,-107.4453,15
2530.3220,4417.3800,-102.8179,15
2530.3220,4417.3800,-102.8179,11
2530.3220,4417.3800,-102.8179,15
2981.4650,3441.6000,-96.7101,5
2981.4650,3441.6000,-96.7101,5
2981.4650,3441.6000,-96.7101,5
3038.8970,3274.8900,-95.1323,28
3038.8970,3274.8900,-95.1323,29
3038.8970,3274.8900,-95.1323,5
-867.9390,1561.3900,-90.9606,29
-867.9390,1561.3900,-90.9606,29
-867.9390,1561.3900,-90.9606,29
-921.1060,1731.8900,-91.4882,18
-921.1060,1731.8900,-91.4882,29
-921.1060,1731.8900,-91.4882,29
1461.4110,4274.2200,-111.6169,15
1461.4110,4274.2200,-111.6169,15
1461.4110,4274.2200,-111.6169,15
1288.6400,4306.4700,-111.4574,28
1288.6400,4306.4700,-111.4574,15
1288.6400,4306.4700,-111.4574,15
1342.8940,4138.9900,-111.3973,15
1342.8940,4138.9900,-111.3973,15
1342.8940,4138.9900,-111.3973,15
1172.3380,4170.9700,-110.8883,29
1172.3380,4170.9700,-110.8883,29
1172.3380,4170.9700,-110.8883,15
1225.0000,4003.2800,-110.6594,15
1225.0000,4003.2800,-110.6594,15
1225.0000,4003.2800,-110.6594,15
1056.0350,4035.4600,-109.8228,5
1056.0350,4035.4600,-109.8228,28
1056.0350,4035.4600,-109.8228,15
1108.5220,3866.4100,-109.2074,15
1108.5220,3866.4100,-109.2074,15
1108.5220,3866.4100,-109.2074,15
939.7330,3899.9600,-108.1837,15
939.7330,3899.9600,-108.1837,17
939.7330,3899.9600,-108.1837,15
993.5610,3730.1500,-106.9787,58
993.5610,3730.1500,-106.9787,58
993.5610,3730.1500,-106.9787,58
823.4300,3764.4500,-106.0185,22
823.4300,3764.4500,-106.0185,29
823.4300,3764.4500,-106.0185,58
878.0480,3595.1700,-104.1313,9
878.0480,3595.1700,-104.1313,9
878.0480,3595.1700,-104.1313,9
707.1280,3628.9500,-103.5770,15
707.1280,3628.9500,-103.5770,11
707.1280,3628.9500,-103.5770,9
761.3060,3460.4000,-101.1613,9
761.3060,3460.4000,-101.1613,9
761.3060,3460.4000,-101.1613,9
590.8260,3493.4500,-101.1827,29
590.8260,3493.4500,-101.1827,28
590.8260,3493.4500,-101.1827,9
644.5460,3324.6700,-98.5833,110
644.5460,3324.6700,-98.5833,110
644.5460,3324.6700,-98.5833,110
474.5230,3357.9400,-99.1300,29
474.5230,3357.9400,-99.1300,17
474.5230,3357.9400,-99.1300,110
528.8610,3188.4700,-96.6565,20
528.8610,3188.4700,-96.6565,20
528.8610,3188.4700,-96.6565,20
358.2210,3222.4400,-97.5321,17
358.2210,3222.4400,-97.5321,22
358.2210,3222.4400,-97.5321,20
413.0130,3053.4000,-95.3777,20
413.0130,3053.4000,-95.3777,20
413.0130,3053.4000,-95.3777,20
241.9180,3086.9300,-96.3752,18
241.9180,3086.9300,-96.3752,18
241.9180,3086.9300,-96.3752,20
295.8370,2918.7700,-94.6063,20
295.8370,2918.7700,-94.6063,20
295.8370,2918.7700,-94.6063,20
125.6160,2951.4300,-95.5709,20
125.6160,2951.4300,-95.5709,5
125.6160,2951.4300,-95.5709,20
178.3190,2783.4700,-94.1585,20
178.3190,2783.4700,-94.1585,20
178.3190,2783.4700,-94.1585,20
9.3130,2815.9200,-95.0276,29
9.3130,2815.9200,-95.0276,20
9.3130,2815.9200,-95.0276,40
61.8250,2646.8100,-93.9121,40
61.8250,2646.8100,-93.9121,40
61.8250,2646.8100,-93.9121,40
-106.9890,2680.4200,-94.6386,29
-106.9890,2680.4200,-94.6386,20
-106.9890,2680.4200,-94.6386,22
-53.2030,2510.3800,-93.7675,22
-53.2030,2510.3800,-93.7675,22
-53.2030,2510.3800,-93.7675,22
-223.2920,2544.9100,-94.3323,22
-223.2920,2544.9100,-94.3323,22
-223.2920,2544.9100,-94.3323,22
-168.6430,2375.3500,-93.6493,22
-168.6430,2375.3500,-93.6493,22
-168.6430,2375.3500,-93.6493,22
-339.5940,2409.4100,-94.0373,29
-339.5940,2409.4100,-94.0373,20
-339.5940,2409.4100,-94.0373,22
-285.6190,2240.8700,-93.4890,22
-285.6190,2240.8700,-93.4890,22
-285.6190,2240.8700,-93.4890,22
-455.8970,2273.9000,-93.6968,22
-455.8970,2273.9000,-93.6968,29
-455.8970,2273.9000,-93.6968,22
-403.1140,2105.3800,-93.2184,22
-403.1140,2105.3800,-93.2184,22
-403.1140,2105.3800,-93.2184,22
-572.1990,2138.4000,-93.2800,11
-572.1990,2138.4000,-93.2800,29
-572.1990,2138.4000,-93.2800,22
-518.8870,1968.6700,-92.8177,22
-518.8870,1968.6700,-92.8177,22
-518.8870,1968.6700,-92.8177,22
-688.5010,2002.8900,-92.7694,29
-688.5010,2002.8900,-92.7694,29
-688.5010,2002.8900,-92.7694,96
-634.1780,1833.4500,-92.2968,96
-634.1780,1833.4500,-92.2968,96
-634.1780,1833.4500,-92.2968,96
-804.8040,1867.3900,-92.1680,28
-804.8040,1867.3900,-92.1680,20
-804.8040,1867.3900,-92.1680,29
-751.3190,1698.6300,-91.6709,29
-751.3190,1698.6300,-91.6709,29
-751.3190,1698.6300,-91.6709,29
2865.7040,3308.5000,-95.2449,5
2865.7040,3308.5000,-95.2449,5
2865.7040,3308.5000,-95.2449,5
2922.5940,3139.3900,-93.6354,20
2922.5940,3139.3900,-93.6354,11
2922.5940,3139.3900,-93.6354,5
2505.7830,4334.7100,-98.3677,15
2505.7830,4334.7100,-98.3677,15
2505.7830,4334.7100,-98.3677,15
2751.4840,3171.0100,-93.5051,5
2751.4840,3171.0100,-93.5051,5
2751.4840,3171.0100,-93.5051,5
2806.2920,3003.8900,-91.9915,11
2806.2920,3003.8900,-91.9915,20
2806.2920,3003.8900,-91.9915,5
2635.2500,3034.4400,-91.5859,5
2635.2500,3034.4400,-91.5859,5
2635.2500,3034.4400,-91.5859,5
2689.9890,2868.3800,-90.2833,20
2689.9890,2868.3800,-90.2833,18
2689.9890,2868.3800,-90.2833,48
2518.6550,2898.8200,-89.5962,48
2518.6550,2898.8200,-89.5962,48
2518.6550,2898.8200,-89.5962,48
2573.6870,2732.8800,-88.6147,20
2573.6870,2732.8800,-88.6147,22
2573.6870,2732.8800,-88.6147,3
2401.0550,2764.0500,-87.7268,3
2401.0550,2764.0500,-87.7268,3
2401.0550,2764.0500,-87.7268,3
2457.3840,2597.3700,-87.1284,11
2457.3840,2597.3700,-87.1284,20
2457.3840,2597.3700,-87.1284,3
2284.5920,2628.7900,-86.1614,3
2284.5920,2628.7900,-86.1614,3
2284.5920,2628.7900,-86.1614,3
2341.0820,2461.8700,-85.9275,13
2341.0820,2461.8700,-85.9275,22
2341.0820,2461.8700,-85.9275,3
2168.7820,2492.9200,-85.0131,3
2168.7820,2492.9200,-85.0131,3
2168.7820,2492.9200,-85.0131,3
2224.7790,2326.3600,-85.0663,7
2224.7790,2326.3600,-85.0663,7
2224.7790,2326.3600,-85.0663,3
2052.7040,2356.2900,-84.2967,3
2052.7040,2356.2900,-84.2967,3
2052.7040,2356.2900,-84.2967,3
2108.4770,2190.8600,-84.5589,24
2108.4770,2190.8600,-84.5589,1
2108.4770,2190.8600,-84.5589,3
1935.7480,2221.0200,-83.9928,105
1935.7480,2221.0200,-83.9928,105
1935.7480,2221.0200,-83.9928,105
1992.1750,2055.3500,-84.3751,1
1992.1750,2055.3500,-84.3751,13
1992.1750,2055.3500,-84.3751,105
1820.1830,2085.8700,-84.0460,18
1820.1830,2085.8700,-84.0460,18
1820.1830,2085.8700,-84.0460,18
1875.8720,1919.8500,-84.4712,28
1875.8720,1919.8500,-84.4712,29
1875.8720,1919.8500,-84.4712,18
1705.4080,1949.7100,-84.3742,18
1705.4080,1949.7100,-84.3742,18
1705.4080,1949.7100,-84.3742,18
1759.5700,1784.3400,-84.7853,29
1759.5700,1784.3400,-84.7853,29
1759.5700,1784.3400,-84.7853,18
1588.7050,1813.5700,-84.9018,18
1588.7050,1813.5700,-84.9018,18
1588.7050,1813.5700,-84.9018,18
1643.2670,1648.8400,-85.2531,29
1643.2670,1648.8400,-85.2531,29
1643.2670,1648.8400,-85.2531,18
1471.4330,1679.1000,-85.5598,18
1471.4330,1679.1000,-85.5598,18
1471.4330,1679.1000,-85.5598,18
1526.9650,1513.3300,-85.8176,29
1526.9650,1513.3300,-85.8176,24
1526.9650,1513.3300,-85.8176,18
1353.2830,1544.6200,-86.2797,18
1353.2830,1544.6200,-86.2797,18
1353.2830,1544.6200,-86.2797,18
1410.6620,1377.8300,-86.4191,29
1410.6620,1377.8300,-86.4191,13
1410.6620,1377.8300,-86.4191,18
1236.7670,1409.7400,-86.9949,18
1236.7670,1409.7400,-86.9949,18
1236.7670,1409.7400,-86.9949,18
1294.3600,1242.3300,-87.0033,29
1294.3600,1242.3300,-87.0033,29
1294.3600,1242.3300,-87.0033,18
1121.7710,1274.2100,-87.6488,18
1121.7710,1274.2100,-87.6488,18
1121.7710,1274.2100,-87.6488,18
1178.0570,1106.8200,-87.5317,29
1178.0570,1106.8200,-87.5317,26
1178.0570,1106.8200,-87.5317,93
1005.2760,1137.3300,-88.2007,93
1005.2760,1137.3300,-88.2007,93
1005.2760,1137.3300,-88.2007,93
1061.7550,971.3200,-87.9641,22
1061.7550,971.3200,-87.9641,22
1061.7550,971.3200,-87.9641,26
888.9400,1001.6600,-88.6115,26
888.9400,1001.6600,-88.6115,26
888.9400,1001.6600,-88.6115,26
945.4520,835.8100,-88.2832,29
945.4520,835.8100,-88.2832,29
945.4520,835.8100,-88.2832,26
773.9760,866.2700,-88.8647,26
773.9760,866.2700,-88.8647,26
773.9760,866.2700,-88.8647,26
829.1500,700.3100,-88.4860,29
829.1500,700.3100,-88.4860,26
829.1500,700.3100,-88.4860,26
659.8950,730.3200,-88.9774,26
659.8950,730.3200,-88.9774,26
659.8950,730.3200,-88.9774,26
712.8480,564.8000,-88.5850,29
712.8480,564.8000,-88.5850,28
712.8480,564.8000,-88.5850,26
546.6290,595.3200,-88.9825,26
546.6290,595.3200,-88.9825,26
546.6290,595.3200,-88.9825,26
596.5450,429.3000,-88.6017,13
596.5450,429.3000,-88.6017,24
596.5450,429.3000,-88.6017,26
431.5060,459.3100,-88.9137,26
431.5060,459.3100,-88.9137,26
431.5060,459.3100,-88.9137,26
480.2430,293.7900,-88.5598,24
480.2430,293.7900,-88.5598,29
480.2430,293.7900,-88.5598,26
312.6340,327.2600,-87.8149,26
312.6340,327.2600,-87.8149,26
312.6340,327.2600,-87.8149,26
363.9400,158.2900,-88.4813,28
363.9400,158.2900,-88.4813,20
363.9400,158.2900,-88.4813,26
181.6550,207.5100,-82.1471,42
181.6550,207.5100,-82.1471,42
181.6550,207.5100,-82.1471,42
5.8700,166.2900,-73.0157,24
5.8700,166.2900,-73.0157,24
5.8700,166.2900,-73.0157,24
162.6390,382.7900,-78.8656,26
162.6390,382.7900,-78.8656,26
162.6390,382.7900,-78.8656,26
280.1690,495.7000,-83.8819,26
280.1690,495.7000,-83.8819,26
280.1690,495.7000,-83.8819,26
390.5530,622.9000,-88.3232,26
390.5530,622.9000,-88.3232,26
390.5530,622.9000,-88.3232,26
499.0190,755.0500,-89.4137,26
499.0190,755.0500,-89.4137,26
499.0190,755.0500,-89.4137,26
609.1810,888.5400,-89.4203,26
609.1810,888.5400,-89.4203,26
609.1810,888.5400,-89.4203,26
719.4920,1026.1600,-89.2956,26
719.4920,1026.1600,-89.2956,26
719.4920,1026.1600,-89.2956,26
834.2480,1159.0500,-88.9659,93
834.2480,1159.0500,-88.9659,93
834.2480,1159.0500,-88.9659,93
954.4690,1294.1300,-88.4185,18
954.4690,1294.1300,-88.4185,18
954.4690,1294.1300,-88.4185,18
1067.1940,1433.1400,-87.7430,18
1067.1940,1433.1400,-87.7430,18
1067.1940,1433.1400,-87.7430,18
1182.1180,1567.2200,-86.9491,18
1182.1180,1567.2200,-86.9491,18
1182.1180,1567.2200,-86.9491,18
1303.6910,1703.0200,-86.0761,18
1303.6910,1703.0200,-86.0761,18
1303.6910,1703.0200,-86.0761,18
1422.0910,1834.9000,-85.2501,18
1422.0910,1834.9000,-85.2501,18
1422.0910,1834.9000,-85.2501,18
1542.7390,1968.1800,-84.5043,18
1542.7390,1968.1800,-84.5043,18
1542.7390,1968.1800,-84.5043,18
1654.8680,2107.8000,-83.9262,18
1654.8680,2107.8000,-83.9262,18
1654.8680,2107.8000,-83.9262,18
1766.6630,2243.8800,-83.6022,105
1766.6630,2243.8800,-83.6022,105
1766.6630,2243.8800,-83.6022,105
1884.9530,2378.1600,-83.6249,3
1884.9530,2378.1600,-83.6249,3
1884.9530,2378.1600,-83.6249,3
2001.2510,2514.2600,-84.0812,3
2001.2510,2514.2600,-84.0812,3
2001.2510,2514.2600,-84.0812,3
2114.7060,2653.2300,-85.0721,3
2114.7060,2653.2300,-85.0721,3
2114.7060,2653.2300,-85.0721,3
2230.7820,2786.8600,-86.5821,3
2230.7820,2786.8600,-86.5821,3
2230.7820,2786.8600,-86.5821,3
2351.5600,2923.2600,-88.6846,48
2351.5600,2923.2600,-88.6846,48
2351.5600,2923.2600,-88.6846,48
2468.5250,3058.5000,-90.9959,5
2468.5250,3058.5000,-90.9959,5
2468.5250,3058.5000,-90.9959,5
2586.6460,3194.8400,-93.2767,5
2586.6460,3194.8400,-93.2767,5
2586.6460,3194.8400,-93.2767,5
2700.2870,3335.1600,-95.3399,5
2700.2870,3335.1600,-95.3399,5
2700.2870,3335.1600,-95.3399,5
141.9270,539.3400,-74.8979,26
141.9270,539.3400,-74.8979,26
141.9270,539.3400,-74.8979,26
246.1000,649.9000,-79.5525,26
246.1000,649.9000,-79.5525,26
246.1000,649.9000,-79.5525,26
347.6280,773.0000,-83.3908,26
347.6280,773.0000,-83.3908,26
347.6280,773.0000,-83.3908,26
2817.4190,3478.4900,-97.1195,5
2817.4190,3478.4900,-97.1195,5
2817.4190,3478.4900,-97.1195,5
2946.1840,3614.7100,-98.4840,5
2946.1840,3614.7100,-98.4840,5
2946.1840,3614.7100,-98.4840,5
450.2300,900.7000,-87.1542,26
450.2300,900.7000,-87.1542,26
450.2300,900.7000,-87.1542,26
555.8980,1030.1500,-89.9115,26
555.8980,1030.1500,-89.9115,26
555.8980,1030.1500,-89.9115,26
661.9180,1175.8200,-89.7898,93
661.9180,1175.8200,-89.7898,93
661.9180,1175.8200,-89.7898,93
794.3450,1300.9000,-89.2585,18
794.3450,1300.9000,-89.2585,18
794.3450,1300.9000,-89.2585,18
907.4010,1436.0300,-88.6088,18
907.4010,1436.0300,-88.6088,18
907.4010,1436.0300,-88.6088,18
1011.7650,1579.5000,-87.8274,18
1011.7650,1579.5000,-87.8274,18
1011.7650,1579.5000,-87.8274,18
1147.9590,1710.6400,-86.7843,18
1147.9590,1710.6400,-86.7843,18
1147.9590,1710.6400,-86.7843,18
1260.0380,1853.8500,-85.8166,18
1260.0380,1853.8500,-85.8166,18
1260.0380,1853.8500,-85.8166,18
1391.7320,1976.4800,-84.8702,18
1391.7320,1976.4800,-84.8702,18
1391.7320,1976.4800,-84.8702,18
1502.4810,2110.0200,-84.0931,18
1502.4810,2110.0200,-84.0931,18
1502.4810,2110.0200,-84.0931,18
1604.4260,2255.5500,-83.4735,105
1604.4260,2255.5500,-83.4735,105
1604.4260,2255.5500,-83.4735,105
1728.4420,2390.3100,-83.1966,3
1728.4420,2390.3100,-83.1966,3
1728.4420,2390.3100,-83.1966,3
1841.9890,2522.2800,-83.3037,3
1841.9890,2522.2800,-83.3037,3
1841.9890,2522.2800,-83.3037,3
1952.9060,2657.1500,-83.8868,3
1952.9060,2657.1500,-83.8868,3
1952.9060,2657.1500,-83.8868,3
2058.6130,2803.0000,-85.1339,3
2058.6130,2803.0000,-85.1339,3
2058.6130,2803.0000,-85.1339,3
2195.2960,2930.8300,-87.4061,3
2195.2960,2930.8300,-87.4061,3
2195.2960,2930.8300,-87.4061,3
2307.5840,3078.9800,-90.2047,48
2307.5840,3078.9800,-90.2047,48
2307.5840,3078.9800,-90.2047,48
2433.5000,3210.2100,-92.9032,5
2433.5000,3210.2100,-92.9032,5
2433.5000,3210.2100,-92.9032,5
2545.1450,3348.0900,-95.3049,5
2545.1450,3348.0900,-95.3049,5
2545.1450,3348.0900,-95.3049,5
2658.5800,3491.4600,-97.3561,5
2658.5800,3491.4600,-97.3561,5
2658.5800,3491.4600,-97.3561,5
2787.2500,3650.2700,-99.1235,5
2787.2500,3650.2700,-99.1235,5
2787.2500,3650.2700,-99.1235,5
2805.5290,3817.1000,-100.8703,5
2805.5290,3817.1000,-100.8703,5
2805.5290,3817.1000,-100.8703,5
2775.1800,3956.7900,-102.3387,5
2775.1800,3956.7900,-102.3387,5
2775.1800,3956.7900,-102.3387,5
390.5100,1023.6200,-76.0365,26
390.5100,1023.6200,-76.0365,26
390.5100,1023.6200,-76.0365,26
1897.1440,4523.3500,-110.6616,15
1897.1440,4523.3500,-110.6616,15
1897.1440,4523.3500,-110.6616,15
1757.3150,4384.5500,-111.0530,15
1757.3150,4384.5500,-111.0530,15
1757.3150,4384.5500,-111.0530,15
1631.0080,4248.7500,-111.3553,15
1631.0080,4248.7500,-111.3553,15
1631.0080,4248.7500,-111.3553,15
1510.4480,4113.6100,-111.4858,15
1510.4480,4113.6100,-111.4858,15
1510.4480,4113.6100,-111.4858,15
1391.8840,3978.1400,-111.2293,15
1391.8840,3978.1400,-111.2293,15
1391.8840,3978.1400,-111.2293,15
1274.6890,3841.4700,-110.2218,15
1274.6890,3841.4700,-110.2218,15
1274.6890,3841.4700,-110.2218,15
1160.5730,3703.8700,-108.2322,58
1160.5730,3703.8700,-108.2322,58
1160.5730,3703.8700,-108.2322,58
1046.6790,3567.7600,-105.1233,9
1046.6790,3567.7600,-105.1233,9
1046.6790,3567.7600,-105.1233,9
930.6430,3434.3400,-101.4153,9
930.6430,3434.3400,-101.4153,9
930.6430,3434.3400,-101.4153,9
812.6280,3299.9400,-98.0567,9
812.6280,3299.9400,-98.0567,9
812.6280,3299.9400,-98.0567,9
696.5780,3163.4900,-95.6198,110
696.5780,3163.4900,-95.6198,110
696.5780,3163.4900,-95.6198,110
582.0990,3027.8000,-94.1427,20
582.0990,3027.8000,-94.1427,20
582.0990,3027.8000,-94.1427,20
465.2830,2891.2400,-93.3606,20
465.2830,2891.2400,-93.3606,20
465.2830,2891.2400,-93.3606,20
346.7720,2758.1500,-93.0684,20
346.7720,2758.1500,-93.0684,20
346.7720,2758.1500,-93.0684,20
226.7710,2622.0600,-93.0081,20
226.7710,2622.0600,-93.0081,20
226.7710,2622.0600,-93.0081,20
113.5780,2483.3400,-93.0406,40
113.5780,2483.3400,-93.0406,40
113.5780,2483.3400,-93.0406,40
0.8480,2346.9300,-93.1285,22
0.8480,2346.9300,-93.1285,22
0.8480,2346.9300,-93.1285,22
-115.6080,2213.7700,-93.1840,22
-115.6080,2213.7700,-93.1840,22
-115.6080,2213.7700,-93.1840,22
-236.1460,2080.3000,-93.1231,22
-236.1460,2080.3000,-93.1231,22
-236.1460,2080.3000,-93.1231,22
-354.0240,1943.7100,-92.8751,22
-354.0240,1943.7100,-92.8751,22
-354.0240,1943.7100,-92.8751,22
-468.0450,1803.8200,-92.4487,22
-468.0450,1803.8200,-92.4487,22
-468.0450,1803.8200,-92.4487,22
-584.7300,1670.1400,-91.8322,96
-584.7300,1670.1400,-91.8322,96
-584.7300,1670.1400,-91.8322,96
-707.0040,1535.0700,-87.3195,29
-707.0040,1535.0700,-87.3195,29
-707.0040,1535.0700,-87.3195,29
-821.9130,1391.8700,-82.2271,29
-821.9130,1391.8700,-82.2271,29
-821.9130,1391.8700,-82.2271,29
-936.2680,1235.4700,-76.4314,29
-936.2680,1235.4700,-76.4314,29
-936.2680,1235.4700,-76.4314,29
-668.7770,1383.4000,-77.6501,29
-668.7770,1383.4000,-77.6501,29
-668.7770,1383.4000,-77.6501,29
-556.1210,1517.7100,-82.4138,29
-556.1210,1517.7100,-82.4138,29
-556.1210,1517.7100,-82.4138,29
-419.9270,1645.5500,-85.2657,97
-419.9270,1645.5500,-85.2657,97
-419.9270,1645.5500,-85.2657,97
-310.4130,1794.2700,-91.4483,22
-310.4130,1794.2700,-91.4483,22
-310.4130,1794.2700,-91.4483,22
-193.8950,1933.4900,-92.9140,22
-193.8950,1933.4900,-92.9140,22
-193.8950,1933.4900,-92.9140,22
-71.3770,2065.8200,-92.9400,22
-71.3770,2065.8200,-92.9400,22
-71.3770,2065.8200,-92.9400,22
53.1490,2197.2700,-92.7383,22
53.1490,2197.2700,-92.7383,22
53.1490,2197.2700,-92.7383,22
163.4730,2332.0300,-92.4527,40
163.4730,2332.0300,-92.4527,40
163.4730,2332.0300,-92.4527,40
270.3620,2473.2100,-92.1877,20
270.3620,2473.2100,-92.1877,20
270.3620,2473.2100,-92.1877,20
379.3320,2610.3000,-91.9919,20
379.3320,2610.3000,-91.9919,20
379.3320,2610.3000,-91.9919,20
513.1190,2740.4300,-91.7136,20
513.1190,2740.4300,-91.7136,20
513.1190,2740.4300,-91.7136,20
630.6160,2882.3800,-91.9588,20
630.6160,2882.3800,-91.9588,20
630.6160,2882.3800,-91.9588,20
747.3100,3017.0900,-92.7301,110
